69,"the 13th most populous country in the world? we're not only the 13th most populous country in the world, but we're also the 3rd most vulnerable country by study of the u.n. to be impacted by climate change. we're impacted by these typhoons"
70,"he put massachusetts back into that agreement. governor deval patrick was sworn in on january 4th. it was only two weeks later, by january 18th, the romney denialism on climate change was over, and massachusetts was back in the world of science."
71,"that you cannot one storm to climate change. so stipulated. it is also, however, willful blindness to not just observe that we are now experiencing more storms of record intensity. and that is the global calamity adjunct to the national calamity"
72,"the things they point to is he is so so on climate change and believes it's real and at least partially man-made and not tough enough on guns. if you are looking for a candidate who is a 100% pure,"
73,"january 18th, the romney denialism on climate change was over, and massachusetts was back in the world of science. here's the really interesting thing, though. that same month, when mitt romney left office and deval patrick got sworn in, and all of those leftover policies the from"
74,"of view, that you disagree with, it is much easier than somebody who says, there is no climate change. that's why you cook in the kitchen. that is a great point. what are the things said to talk about and what are the things"
75,"level. i hope the family is watching this right now. no, i don't think so. you didn't tell them, did you? of course not. in terms of the person who says, the climate change isn't happening, for instance, which for me would get my back up,"
76,"climate change. so stipulated. it is also, however, willful blindness to not just observe that we are now experiencing more storms of record intensity. and that is the global calamity adjunct to the national calamity that has befallen the philippines, where haiyan came ashore."
77,"nations like the philippines, and no one knows that better than those countries themselves, who are quickly becoming the most powerful, proactive and progressive voices in confronting climate change. in fact, just today, at the u.n. climate talks in warsaw, poland, the delegate from the"
78,"on an average of 20 a year. this is the 24th one that has hit us. and so, this is a normal occurrence. when i was working in the philippines senate, i was lobbying for the climate change law and the renewal energy law"
79,the philippines has on the front lines of climate change because they are literally on the front lines. more on the devastation there and what it means for their efforts ahead. aritable giving. . i get bonuses even working part-time.
80,"we're not only the 13th most populous country in the world, but we're also the 3rd most vulnerable country by study of the u.n. to be impacted by climate change. we're impacted by these typhoons on an average of 20 a year. this is the 24th one that has"
81,extreme southern part of the country. is this change related to an overall change in the climate? honestly not sure but the bottom line is climate change is real and we're not paying attention to that. in that sense he was right. they've had 24 typhoons this season and obviously nothing
82,"ignoring climate change. we'll have much more on that in a moment with senator bernie sanders and the weather channel's bryan norcross, but first let's get you the latest on what's happening on the ground. ian williams is in manila for us today. how are the rescue and relief"
83,"as those ocean temperatures rise, as we expect them to with climate change, that gives you the potential for stronger storms. and when we see these really large storms, just adding a little bit to those winds dramatically increases the devastation. for people watching and thinking to themselves, well, i"
84,"don't live -- well, i don't think anybody's that unsentimental, i don't live in the islands, i don't care -- the mass of human beings live near the ocean. this cannot be stressed enough. and it's rising. that's the other element. so, there's this climate change piece of greater storms, sea"
85,"initial fuel for storms. as those ocean temperatures rise, as we expect them to with climate change, that gives you the potential for stronger storms. and when we see these really large storms, just adding a little bit to those winds dramatically increases the devastation. for people watching and"
86,"president obama's judicial nominees going through much more easily, is that going to have a major impact on his ability to implement his agenda? and certainly supporters would say yes. they say things like climate change regulations will face a lot less stringent scrutiny in some of these judicial nominees"
87,"that's the other element. so, there's this climate change piece of greater storms, sea level rise in the future. we also see more people moving to some of these vulnerable areas. in the philippines, population growth rates of close to 2%. more people moving to some of these mega cities like manila"
88,"nothing is getting through congress, all has to be through regulation and executive authority, things like health care, climate change, dodd frank and financial reform, d.c. circuit has been very hostile to the president's initiative so far, overturned many of them and that will happen, it will be an issue in the wars over obama"
89,"january 18th, the romney denialism on climate change was over, and massachusetts was back in the world of science. here's the really interesting thing, though. that same month, when mitt romney left office and deval patrick got sworn in, and all of those leftover policies the from the romney era got reversed, that same month, the other thing"
90,"220000 in ruins. the philippines has been on the front lines confronting climate change because they are literally on the front lines. more on the devastation there and what it means for their efforts ahead. [ mixer whirring ] my turn daddy, my turn! hold it steady now. i know daddy. [ dad ] oh boy, fasten your seatbelts everybody."
91,"care and climate change and wants to regulate carbon and make that part of the presidential legacy. you said the word. negotiate. he'll have to negotiate with mitch mcconnell. at this point, i think there is no negotiation. if the republicans take over the senate, i don't see them having any reason to say, yeah, okay,"
92,"of potato chips and a soda than it is to buy a tomato. and that doesn't make sense. so we're not even necessarily -- i'm not against subsidies for farming. in fact, i think we need some subsidies for farming, because as we see climate change, we need more food. we need the right food and we"
93,"anything done. i think we're seeing that all over his agenda, trying to find ways to work around congress. we're seeing it on climate change, where the epa is looking at do some very aggressive things to limit carbon emissions because congress won't act on that. so i think the president looks for those opportunities wherever"
94,"that here in florida? i haven't seen any of it. not any. you know? and you've got to address climate change, too. you know, in a state like florida, we're almost an island. we're a peninsula that sticks out there between the atlantic and the gulf. and we've got to address it. how aggressive will you be in"
