72,"we'll be watching very closely. what do we know now we didn't last week? we we know more clearly who will suffer most severely from the effects of climate change, the source of much of the world's oil, northern africa and much of the middle east."
73,"barnicle, of all people, mike, you chose weather-driven events, superstorm sandy, climate change, overall. which may have had an impact on the last week of the election as well. oh, i think so, joe. and i think what happened after sandy or during sandy to the"
74,"by both the obama campaign and the not so surprising decision on never raising climate change for the first time. since 1988, if you go back to the tape when lloyd benson, they both said yeah, that will be a problem, we should do something"
75,"to broader perspectives. i don't mean to pick on jim lehrer too much, but really, enough of it. chris, the worst move? the worst move, the decision by both the obama campaign and the not so surprising decision on never raising climate change for the first time."
76,"domestic policy. when you make that gamble, it will likely be immigration reform with maybe some modest attempt at climate change so at least he can say i tried. all right. ed, a.b., thanks to both of you. appreciate your time. coming up, egypt's new"
77,"look, you may even see it one day on climate change. i think the debates are changing. this sounds so good, but then i read charles krauthammer. nothing but a power play. obama's objective in these negotiations is not economic but political. not to solve the debt crisis but"
78,"but still somehow profoundly ignorant, and they're emblematic of if not the ignorant people in the republican people, at least people who will pander to that ignorance. it's apiece of birtherism, the climate change is a hoax, if you cut taxes for rich people, magically the economy revives."
79,unions have to embrace climate change. have to embrace child career issues. they have to advocate for broad issues on behalf of the laboring class and rebuild the movement by winning over the hearts and minds of american workers. it starts with re-imagining
80,"boxer, tom udall raise questions about what are the president's powers in the 'war on terror?' do you believe climate change is a clear and present danger. what are you going to do about a global check recovery? what are you going to do about the hyper militaryization of our"
81,"first, the right way to legisla legislate. think progress is out with a round of some of the most out there legislative moves we saw from the republicans side this past year. some 'hardball' favorites from the list. first, how about banning the terms climate change and sea level rise from a request to"
82,"from the worst impacts of this crisis. you know, mike, there's a concept in climate change where they speak about we need to manage the unavoidable and avoid the unmanageable. and it's true about the climate, and it's true about the middle east as well. it's one of the reasons i began"
83,"growth. study after study has shown that just doesn't have an impact on you at the moment that you enter the economy, it's a lifelong impact. i'm not setting aside at all any of the -- i think the big issues with just growth -- no. if you stop with growth, growth is not enough. it doesn't cover climate change and it doesn't cover"
84,"back to 'hardball.' now to the 'sideshow.' a good one i said. first, the right way to legislate. think progress is out with a round of some of the most out there legislative moves we saw from the republican's side this past year. some 'hardball' favorites from the list. first, how about banning the terms climate change and sea level rise from a request to study the causes of coastal"
85,"this just goes to show either winging it big time. they don't have a plan other than to get in the way. what's your response to what unfolded on the floor and what we can look forward to in the future? i think dick durbin was right. in a time of dysfunctionality, this probably takes the cake when you filibuster your own probably. but the bottom line, this country, as you well know, ed, faces enormous problems. we have people trying to find work. we're trying to deal with global warming and the tremendous problems that that's it going to bring to our planet. we have this absurd citizens"
