72,"the safest big city in america, we have taken bold steps to reduce global warming, we have reduced emissions 30%. we brought police and community together, addressed police and community, paid sick leave and"
73,"the money that we make in this country. it employs a lot of people. it is tied to climate change. it sure is. and we can't deny climate change as much as he would like. the interesting threatening about the executive order, it should not only be a concern to"
74,"we got the climate change subcommittee, we got the voting rights subcommittee, we got term limits on leadership. they're going to allow this historically diverse class of freshmen to actually have a chance to lead themselves. you don't think the climate change subcommittee would have happened without that challenge?"
75,"in new york city over the past five years, we have proven time and time again you can take on the big issues like income and equality and public safety and global warming. it can be done."
76,"cnn poll, that's a key thing for the voters. they want the person who can beat donald trump. it's as high as medicare for all and global warming and high as other ratios and much higher quite frankly than progressive"
77,"change poses a risk to their business. nonetheless, they're aware of it and the threat. what they see is that there is no national policy. there is no national climate policy. there is no global carbon tax. it is being missed and so."
78,"threat. what they see, however, is that there is no national policy -- there is no national climate policy. there is no global carbon tax. the agreement thresholds are being missed and so on. and in the meantime these are giant publicly traded"
79,employees in rural america. i'm talking about dealing with climate change in a way where we build a co 2 pipeline. if we're ever going to actually deal with climate change we have to extract carbon out of the atmosphere and put it back into the earth and we're going to need a whole new pipeline
80,"uncurious as this president is. he comes out on the wrong place. for example, the president insists that global warming is a hoax. well does he think those scientist whose did those measurements are making money off the deal and lying about the results of the scientific"
81,"if you watch the show, you know we discuss the ongoing crisis of global warming. but with all the deliberating over how to fight the issue, we have yet to see how the information that gets us the evidence is gathered until now. nbc's al roker travrld to teled"
82,and global warming. these issues seem to be not even on the table for these conversations at the top levels of our government. that's a good point. i also want to zero in on one thing that we really learned from the mueller report. because it reveals that the
83,"loss of wilderness. today we face a climate crisis that has only gotten worse. this year, the national oceanic administration revealed that 2018 was the fourth warmest year"
84,"ideas like the new york city green new deal. it's important to understand, if you are not talking people's every day lives, if you are not talking about things they are feeling like global warming, don't be surprised if donald trump is back in the white house. we'll get to new york's green"
85,"citizens for this change, in tax policy, in regulation, addressing climate, go down the list. what i think this generation is looking for is someone to get these things done. what's your best solution? the best solution, there's common ground. on climate, you should put a carbon tax in place, like the"
86,push for a new deal versus those who say you care about climate change or you don't care.
87,governor jay inslee who has based essentially his entire rationale on combatting the climate crisis. one of his aides tweeted about it saying essentially talk is cheap and on o'rourke's record
88,"massie and former secretary of state john kerry during a hearing on climate change. 'rolling stone' posted the question, 'was that the dumbest"
89,"goodall. leonardo and jane goodall have been friends over climate change. he's really into it. he is. and jane, wildlife con ver vaguvagu --  _"
90,"carbon tax in place like the bipartisan bill i introduced. democrats and republicans, i was able to put them together and put a price on carbon, take all the revenues, return it to the american people in a dividend. i can get that done in my first year as president with all the democrats and the republicans who live in coastal states."
91,"can't solve this climate change issue. then when it comes to experience, i've been in congress through seven year. and what that means on the"
92,"because the trump administration's lack of commitment to and understanding of the growing climate crisis, look at that, it strikes again. the president signed two executive orders on wednesday specifically designed to speed up oil and gas pipeline"
93,chairman cummings has shown he wants to cooperate so that they can participate and when they were talking about climate change and what we see when we
94,exxon began researching and lobbying against efforts to block any a action to prevent climate change. today exxon is preparing for a future with rapidly changing
95,al roker is in the northern most town of alaska where climate change is driving temperatures 20 to 30 degrees above normal. al joins us next.
96,"arctic region with climate change. a key issue on the minds of democratic primary voters. governor, thank you very much. i know you were testifying today"
97,who is in alaska where residents are experiencing firsthand climate change as they see their normally freezing temperatures rising at a rapid rate. you're watching msnbc.
98,also winds and pressure as we need to forecast weather and city climate change. the data ignatius is bringing us is absolutely critical. the national oceanic and
99,"mika, this brewing of a generational conflict. you can see, less than one in seven believe that officials care about them. climate change is a consistent"
100,"neutrality. i have the best gender pay. but what i realize is that if we don't solve the climate change issue, these issues will be moot."
101,than usual. stay safe on the trail. thanks for doing your climate change piece as well. man 2: proof of less joint pain. woman 3: .and clearer skin.
102,greatest security issue of our time -- climate change and climate disruption. no region of our country is immune to that threat. we've seen it in the floods in
103,dinosaur. this is a beloved species of mammals native to the ice planet of hauf. this is the real solution to climate change. so that was a veen joke.
104,velshi why he thinks impeachment should not be off the table. make climate change our number one priority. house democrats set to huddle via conference call later today.
105,earth day. it was first celebrated in 1970. we're going to speak to the former epa secretary about the next 50 years of climate change. you're watching 'velshi & ruhle'       _
106,plus democratic presidential candidate beto o'rourke unveils his ambitious $5 trillion plan combat climate change. what he's looking to help save the planet. we'll be right back. the planet
107,democratic presidential candidate beto o'rourke rolled out ambitious $5 trillion plan combat climate change. o'rourke lined out his idea which combines proposed executive action with legislation he plans to
108,here weflg i am joined lye by presidential candidate and state governor jay inslee. thank you. let's get right to it. you have been advocating climate change as important to resolve
109,"candidates about climate change specifically. o'rourke linked what we've been talking about at climate. those same scientists say if we warm another degree celsius, the train is off the tracks."
110,"trump's words came tumbling out. my guest this morning, kellyanne conway. also the candidate confronting climate change. this is our moment to put the threat of our existence at the"
111,"we're talking about drastic changes to way of life that's gone on for thousands of years. because of climate change, warming ewarm ing earth here. the whale hunting season begins"
112,climate change fading before our very inaction. he's off. this was the weekend beto o'rourke's campaign kicked off in ernest. in six months he's gone from little known texas democrat to
113,throttling our environmental regulations and subjecting every american to the threat of extreme climate change. don't we think he's a major figure based on the report in avoiding a constitutional crisis
114,obamao. beto o'rourke dropping his climate chang poe policy. what do you make of him leading with climate change and how do you think it going to resonate with voters?
115,"beto o'rourke is rolling out policy on climate change. there's a big long-term goal here, getting the united states to net zero emissions by 2050. today the jewish community in"
116,"this new cnn national poll out overnight shows more than 80% of democratic voters see climate change as the most important issue. fitting that o'rourke unveiled his first major policy proposal,"
117,"imagine with these central american countries become uninhabitable because of climate. trying to put climate change at the centerropho of a holistic i. we'll see in this town hall, the"
118,"$1.5 trillion by rolling back corporate tax cuts, things to spur innovation, fund research, really address this climate crisis from square one, from step zero, if you will. there's long-term planning in here. the goal is to get the united states to a net zero emission"
119,"jay inslee talking about climate change. i'm ari melber. you're watching 'the beat.' re we dr. scholl's kiosk. it recommends our best custom fit orthotic to relieve foot, knee, or lower back pain."
120,"critics say bannon is weaponizing the crisis to target pope francis for his liberal views on homosexually, climate change and immigration. the pope last week kissing the feet of rival leaders of south"
121,"i have several, but you have to address global climate change because it's the greatest urgent threat to humanity. people don't understand what leadership is. you have to do it now not"
122,"a town of scientists called ground zero for climate change. al roker is talking to locals about how the changing climate is changing their day-to-day routines. here along the north slope,"
123,"differences between the u.s. and europe over russia, climate change and iran as the defense alliance celebrates its 70th anniversary in washington. it's trying to withstand sharp criticism over the past two"
124,"wage. we're not talk about combatting climate change. we're not talking about sexism and racism, all of the issues that concern ordinary americans. what i worry about is that works to trump's advantage."
125,"congratulations. thank you very much. we look forward to more conversations with you. coming up next -- when you talk about climate change and cities, right, residents there might not think of themselves as"
126,"next, it's earth day. i'm talking with presidential candidate jay inslee about his push to make climate change america's number one priority. you're watching msnbc. e america's number one priority. you're watching msnbc."
127,"absolutely this president went on a rampage to say that climate change isn't real, to say that all of these things are normal weather patterns, when we know they aren't and he's now"
128,"defeating climate change, building a federal government around the organizing principle that we but build a clean energy economy. and while we do that, we must build in central tenets of economic justice and racial"
129,"someone's saying in the case of congresswoman ocasio-cortez, her green new deal, her talking about climate change and environmental racism, talking about bigotry against blacks and la tee knows and women and lgbtq"
130,"outside. another issue asked about every thing covered climate change. comes up time and time again. makes the point he comes from 'the' state which generates the wind power. iowa, it's a big issue here."
131,it's a commitment to dealing with climate change. it's a resolution people have voted for or against. it's a grand vision at this point. it's a real thing. they wish it wasn't what it ma
132,"growing. send our friend from 'today' show al roker where scientists are looking for ways to protect the planet. hallie, here in utqiagvik, this is ground zero for climate change. we have seen temperatures rising"
133,"it's the top of the world. and for scientists, utqiagvik, alaska, is ground zero for climate change. what we are seeing now is unprecedented. the changes that are happening now are happening just 30, 50"
134,known for climate change. the changes that are happening are happening in just 30 to 50 years. reporter: so we made the trip 330 miles boabove the arctic circle and out onto the ice to
135,"wars, our generation as pete buttigieg says who is taking the business end of climate change. it's our generation as moulton makes the case who needs to replace the okay ta angenerians running the party."
136,"new four pillar climate plan. o'rourke says climate change is, quote, the greatest threat we face which will test our country, our democracy every single one of us. adding this, quote, we have one"
137,"and $5 trillion for climate change. this calls for the funding of infrastructure needed to cut pollution across all sectors and supporting pensions and health care benefits that are owed to energy workers, even protecting"
138,"with climate change. there is astonishing levels of bad faith, trolling and idiocy. the one exchange from yesterday's hearing was between former secretary of state john kerry and thomas massey of kentucky. he is a smart guy."
139,i don't know. it's secret. why would he have to have a secret analysis of climate change? let's get back to the science of it. but it's not science. you are not quoting science. you are the science expert.
140,"epa's budget cuts defending the white house's proposal to slash funding by over 30% and other top officials from the obama administration also testified on climate change, we had tech executives from google and facebook testifying on the"
141,"number four is terrorism. so those are things that are associated and exacerbated by climate change. our only task is to get people to think about it in those terms. an economic issue, i'll going to"
142,"climate change. bob mueller. doing great work. bill barr. that remains to be seen but i'm disturbed and worried that the approach that he's taking, that it will be more partisan than justice. former obama counsel greg"
143,then. the president calls climate change a hoax. we're of kind of the belief in doing technology in a big project that brings the country together. joe biden is talking about a cancer moonshot to kill cancer.
144,text listen27 to 500500 today. less than two weeks ago we can a special on the green new deal with zapped alexandria. there is a debate on how to deal with climate change. there is astonishing levels of
145,"similar to governor inslee of washington saying he's the climate change candidate. have tim ryan of ohio focusing on dignified jobs which sounds like he pulled out a little bit from sherrod brown, his home state senator."
146,"climate that they knew would come almost a half a century ago. how big business is hedging against the apocalypse. looks a business and finance and how it's preparing for climate change. and jeff biggers, the author of"
147,"dollar investment proposal that will go to rebuilding bridges, roads, airports, but sort of a kitchen sink proposal where you have addressing climate change is in there. clean water. updating public infrastructure and public subways and metros."
148,"seems to have nothing to do with climate change, promises to a lot of voters that maybe would have more to do with health care or income inequality and what aoc has said this is meant to"
149,"these left wing, social democratic ideas in there that have nothing to do with fighting climate change. i think that's what max rose, who keep in mind, is from a very purple district in staten island."
150,"former senator and secretary of state john kerry on the science of climate change. isn't it true you have a science degree from yale? bachelor of arts degree. is it a political science degree? yes, political science."
151,"separating yourself from that large a field is a challenge. jay inslee is trying to meet by focusing on one issue, confronting climate change. he's a state with many sanctuary cities. just the kind of place president"
152,"in health care, in climate change, the filibuster needs to go. it's archaic, its time has passed. it's time to have democracy again and movement. the constitutional framers were very wise. i will say as a democrat, it's"
153,on the business end of climate change for as long as we live. we're generations that stands to be the first ever in america to come out worse off economically than our parents if we don't do
154,"sounding alarm bells for scientists and leaders around the world. i am speaking about climate change. we sent our own al roker to alaska to the front line to save our planet. so, stephanie, we are here in"
155,"switches going on. what we are doing here is hanging with scientists, cutting edge scientists who are running tests to determine how severe climate change is. measuring the ice. for example, we were out on the"
156,"candidate and washington state governor jay inslee on trump's border issue and climate change, which is his big issue. we're back after this. ssue we're back after this. what if other kinds of plants captured it too?"
157,washington? we are the first generation to feel the sting of climate change and we are the last generation that can do something about it. and i'm telling you today that if i'm given this high honor as
158,here beat the spread. and he did it. we need a president who said we must address climate change and regain our place on the stage. why not a space race with china over green agency and say let's
159,"its second administrator, edward wheeler who doesn't think climate change is a thing. former co-lobbyist. so when rick scott was running for senate, a campaign spokesperson said, quote, the governor has taken responsibility for his company's"
160,"what's that like? it's kind of remarkable. sad but true. are you worried about the traditional way of life up here with the change that's going on, the climate change? i am in a way because"
161,"our elections from russia. that should be mission one. thank you both so much. coming up, the heat is on. how are state and local governments fighting back against climate change? we'll get a report from al"
162,"we're here where the folks have lived this life for thousands of years. however, their way of life is changing and not for the good. that's because of climate change. we are seeing the whiale huntin"
163,"proving their mettle on the campaign trail. it's a good thing. we love that fact. sints you mentioned it, if people want to see climate change on the stage in iowa, people have the opportunity to"
164,because not the usual political questions they're going to ask. a special guest in the building. do you interview kamala the same way you interview kanye. i ask about climate change and about obamacare.
165,"northern most portion of alaska, to a city considered ground zero for climate change. there he saw firsthand how the scientists are gathering this information at an absolutely vital level. we are here to go out with"
166,"person on conservation, about all the environmental awards that he's won. i know much about climate change. i've received many environmental awards. do you know that i've won numerous environmental awards? i'm a believer in the"
167,"mueller, mueller. we're not talking about health care. we're not talking about raising the minimum wage to a living wage. we're not talking about combatting climate change. we're not talking about sexism and racism and all of the issues"
168,unmentioned is climate change. are his priorities out of whack? very much out of whack. we see it on the news every night. it's especially vivid given all the incredible mobilization we have seen over the last few
169,"good to see you as always. thank you for fighting the fight. for more on climate change, you can catch jay inslee on with me today at 3:00 p.m. eastern time. he's thought this through, but"
170,"new green deal, which right notice it's an aspirational document, so even if it passes, it doesn't really do anything other than establish climate change as a primary issue for the democratic party and for the"
171,the candidates. there are differences around what we should do about concentrated wealth and corporate power and the status of our democratic institutions and climate change. these are things we should be using the primary to debate.
172,"being more leaders on climate change, it's exciting for me to know beto will be fighting for that leadership mantle himself. i though the other candidates will make this a bidding war heading into the primaries."
173,"o'rourke's climate change marks the first policy proposal of his campaign. joining me once again, david drucker. david, talk to us about beto o'rourke here. how do you think his plan is going over so far with his 2020"
174,here is where the general electi alexandria will be. climate change and the government needing to get involved is very attractive. voters want to see that. i don't know if the voters believe in all the doom and
175,"enough for the vast majority of our fellow americans, and this existential threat of climate change. if you think about how divided this country is, we need someone who can unify people across the differences towards these common"
176,"garrett haake there in california. it would seem as if beto o'rourke is betting that climate change will be a galvanizing issue in this democratic primary. reporter: yeah, craig, that's right. he's got some evidence to support him."
177,"we won't wait to meet the challenge and the crisis of climate change because we have no other choice. we will build a clean energy economy. we will hold polluters accountable, and ensure that every child can drink the water"
178,governor jay inslee who is a democratic presidential candidate. he wants climate change to lead the 2020 issues. we are looking forward to having him for that. i also want to tell you one other thing before you let you
179,governor of washington state who wants to make climate change his big issue in the presidential trail. that will be on your local nbc station. and don't miss richard engel with stove banning. why he is now going after pope
180,"their taxes prepared by somebody else. thank you for this series. that's wrong. people should not have to hire someone to help them pay their taxes. right. coming up next, climate change, president trump signed two executive orders to speed up oil"
181,"and eventually these energy sources may be out of use. of course what they mean is the threat of regulation for climate change poses a risk to their business. but nonetheless they're aware of it, and they're aware of the"
182,"things live in the same place. down the list of electability, there's party and ideological purism which voters like the idea of jay inslee who wants to combat climate change, paired with elizabeth warren who has all of the different policy"
183,"embracing the same or relatively similar, not the same, but relatively similar positions on climate change and on healthcare. and i know that we aukd talked about differentiating themselves in large fields like this, but to your point so far and what"
184,"making climate change the issue of his campaign, jay inslee. i'm going to ask him about whether sanctuary cities in his state would and should welcome migrants. come migrants lease the 2019 es 350 for $389 a month for 36 months."
185,"utqiagvik and it's been said that this is the ground zero for climate change. why? because alaska's temperatures are warming twice as fast as the rest of the world. for example, when i got here on saturday, the temperature was 33"
186,"he's going to have to ask congress for permission. and that the president basically exceeded his authority, according to that ruling. so, while that case keeps making its way through the courts, sounding alarm bells about a climate change dilemma that is"
187,"from the result of climate change. most of all, we need the president to develop a heart. this man is heartless. this man is vengeful. this man racially discriminates against people has are not like him, and he is willing to let"
188,"causing problems. climate change is real and it's happening. those folks are at the front line. their way of life for thousands of years being disrupted, possibly permanently. back to you. thanks so much. al roker in the far north in the"
189,we need to know we are the first generation to feel the sting of climate change and the last generation to do something about it. we need to know that this is a matter of urgent peril as al just talked about.
190,will create political instability. this is a national security situation. we have a president now that doesn't believe in gravity or the science of climate change. we need leadership to really ignite the energies of this nation. i believe this nation is ready
191,"taking on the fossil fuel industry who lied to us about climate change. we're taking on the 1%. we're taking on the media, mung oth among other things. this is not going to be an easy struggle, but this is what i"
192,struck by is how many of these issues we're hearing about are also true in url areas. we got a lot questions from people concerned about guns and scoot shootings. climate change was another one and then there are people who
193,"around climate change. by putting a thousand zldollarsn americans' hands, we get closer to. do you want to increase the number of supreme court justices? there's no rule in the constitution about justices. it has been higher than nine in"
194,"that map kind is accelerating climate change. yeah, but what about the scientists who say it's worse than ever? you'd have to show me the scientists because they have a very big political agenda, leslie. well, trump's refusing to say"
195,"florida is ground zero for the affects of climate change. your citizens are people -- are people who really sort of appreciate the connection between water and their land and their cities. yes. what do you do about this? well, i'm going to address"
196,"rejoin the paris climate accords, reup our commitments to clean energy standards, and make sure that we are dealing aggressively with a bold, green future. and finally, let me just say that with climate change, we have ten years to deal with it,"
197,single most important issue for the next president. governor jay inslee joins me now. good to see you. thanks for having me on. your views on climate change are complex. i laid out what a lot of people are talking about.
198,"no, and i urge others to join me in making them the number one priority. i need them to join me in that effort. the reason is that climate change is not a single issue. tstz vir yulely all of our"
199,move taking 2.4 million barrels out of the market help or hurt that will effort. amy myers is here to help us look at this. she's the director of the program on energy security and climate change. thank you for being with us.
200,basically -- statement was terrific except they're not acting as if they're environmental stewards of our environment. happy earth day to you. today is a day to recommit. climate change is happening and it's going to diminish our ability to keep people safe and
201,"we have to give people the right information. we have to get republicans to work with democrats like they did before and even though it's not the river burning that we can all see, climate change is still real. it's still having impacts."
202,"our fellow americans, and this existential threat of climate change. if you think about how divided this country is, we need someone who can unify people across the differences towards these common aspirations and goals. on the el paso city council, not"
203,"stay tuned. thank you to you both. in the next hour, better or worse unveiling his first major policy rollout. a $5 trillion plan for climate change. we'll break it down right after this. l break it down right afte"
204,"focussed on. wages, the economy, you didn't mention but climate change, and how it impacts the economy. could he be a formidable opponent for the president who at this time should be riding high in theory off the mueller report, yet, he's doubling down."
205,"else. it works great for giant drug companies, just knot for somebody trying to fill a prescription. it works great for giant oil companies that want to drill everywhere, just not for people who seek climate change bearing down upon us. i think the fundamental question"
206,"sea levels. it says it in the petition. climate change is causing rising sea levels. it's ruining our course. so when he needs votes it doesn't exist. when he needs to save his course, oh, yeah, we need help. so he wants to build a wall"
207,"i think what we know is very clear that we are the first generation to feel the sting of climate change, and we are the last generation that can do something about it. and i am the candidate in the race that is saying that"
208,"justice into our effort to build a new economy. and this is central for two reasons. number one, we know that the first victims of climate change are usually front line marginalized community. communities of poverty, communities of color. these are the first victims who"
