46,"potential bid by appearing at a solar electric panel installation company in cedar rapids, iowa, where under light snow and 26-degree temperatures, he said he would do everything in his power to make climate change a primary"
47,"primaries. shannon: it is such an interesting collection of some of the most important, politically, states. thank you. california's governor planning yet another move to defy the trump administration by pushing his climate change agenda for"
48,"laura: greenhouse gas emissions have gone down 2.12 in the last 12 months. we can go to the record and check. laura: answer the question. if we accept the premise of the question, the reason to act on climate change is because of"
49,making him do that. california has a new plan to fight climate change from outer space. jerry brown says that the state will be launching a satellite to track it greenhouse gas emissions. we are live with this story today.
50,it is tragic that we have a president who tikrit cal moment chooses not to be a firefighter but to be an arson. we've got kids. we don't want to be slowly burned to death on our own planet. the climate change could --  _
51,"then let's not create a retirement plan. let's create a plan for what's next. i like that. get a plan that's right for you. td ameritrade. shannon: for years, republicans complained of the obama administration deprioritized space exploration in favor of climate change"
52,"landslide. they don't like people votes for people that dislike them. brian: paris climate change, whole global warming thing. more companies becoming trump-like, than non-trump-like. number two the caravan"
53,"as gas prices are decent and they see the economy trending upwards, those are the things they look for and want to see where to cut costs on issues like healthcare and a few cultural things like immigration that they do care about or climate change."
54,"meanwhile -- thank you, carley. defense secretary james mattis issuing a new order at the border as democrats make new demands about a wall. we are live with the growing fight over the caravan in mexico coming up next. brian: plus advocate for climate change."
55,"using a market force to disincentivize pollution. one of my big issues with the carbon tax, you can argue all you want about whether climate change is man-made or not, but we do know that mercury"
56,"this, their obsession with climate change and doing something now and average voters who just don't trust the elites. yeah. average voters knowing that if china doesn't do anything about, you know, global warming -- paul: or india or indonesia --  _"
57,"fight global warming, climate change, this follows yesterday's suspension and reaction two weeks of violent protests by french citizens. the demonstrations have expanded beyond the energy issues to complaints about many other topics. today france's union said it"
58,"is it true if you can make it in new york you can make it anywhere, even iowa? former new york city mayor michael bloomberg could join a lengthy list of democrats after a trip to the hawkeye state this week. he said the visit is to raise climate change awareness."
59,"most of them have no idea, because they are not interested in anything that's not happening inhe brooklyn, but some of these people talking to him television know what's actuallyly going on you hey're just not telling you. it's not about rising oil prices, that's false. it's about climate change."
60,brain brian this is the one of the biggest stories happening this week. after weeks of violent protest the french governor is suspending a carbon tax designed to fight climate change. the working and middle class protesters are accused of president macron's policies
61,"president emmanuel macron emmanuel macron, politically backtracking on what was a fuel tax designed to fight climate change, global warming. that didn't work. the protest and stop. they kept coming. they are still coming. the president of france is saying, you."
62,"reported, what they want to do is have a $49 a gallon gas tax in 12 years and we need that, they say, to fight global warming, to fight climate change. that would be a 14 fold increase on the taxes in france."
63,bret: welcome back to the white house frimpleg president emmanuel macron is bowing to intense pressure tonight and suspend ago fuel tax and utility price hikes to combat global warming and climate change. protesters who rocked paris with the worst rioting in
64,"and almost half of that is taxe taxes. what they want to do is have a $49 per gallon gas tax in 12 years, and we need that, they say, to fight global warming and climate change. that would be a 14 fold increase"
65,"line for something they love and it's good to see that kind of love still exists in the face of new things to fall in love with. there are still people out there willing to wait in line. sandra: at times it was over two and half hours. thank you, everyone. up next, climate change alarmist"
66,"carbon tax, you can argue all you want about whether climate change is man-made or not, but we do know that mercury pollution is a potent neurotoxin, we do know that sulfur pollution has significant health effects, we do know that ground-based ozone, because of"
67,"if the people who lecture us really did make sacrifices stop the global warming storage they tell us so much about the rest of us might be inclined to follow their example, but they won't. so when the elites impose new taxes for the sake of climate change ordinary citizens are"
68,"schwarzenegger who went to the u.n. summit in poland and called president trump crazy for not believing in climate change, he commuted daily to the governor's mansion when he was governor at the same time touting his global warming bill. a total disconnect between what they claim to be doing"
69,"people felt left behind. president trump was able to cap into the forgotten men and women and that's what fueled him to victory in 2016, being able to identify people in these counties that felt left behind by the democratic party. in regard france, obviously these individuals are rejecting the idea of an increased staff in the name of climate change."
70,to find ways to reduce greenhouse gases and has this ever happened to you at dinner table? nice to be sitting down together. who can tell me something you
71,poll land summit. this particular protester stuffing his head gear with greens and a note that says act now. their goal is to find ways to reduce greenhouse gases. and do you remember this scene from the classic movie christmas vacation?
72,"it aims to reduce greenhouse gases by 40%, emissions by 15%, a ton. tax rates will rise $10 a year and distributes proceeds as monthly household rebate. so they say the things the french did wrong is they just charged people more for"
73,"the departed charles krauthammer, very conservative. understood these things very well. the thing is that economists love a carbon tax. it's very transparent, it's very direct. politicians hate a carbon tax for that very same reason."
74,"they are at traffic circles blocking them, along the highways. over the weekend some toll booths were torched. it's against proposed hikes in gas taxes to combat global"
75,"the departed charles krauthammer, very conservative. understood these things very well. the thing is that economists love a carbon tax. it's very transparent, it's very direct. politicians hate a carbon tax for that very same reason. there might be some good reasons"
76,"to discuss the declining fortunes of american men and paris is still coping with riots after the government tried to levy a carbon tax. why do lawmakers want a carbon tax here? that's next. if you have psoriasis, little things can be a big deal."
77,"night, but somehow he forgot to mention the words 'climate change.' what an outrage. climate change is causing devastating problems in our country and the world. climate change is the great"
78,"100% renewable energy, eliminate greenhouse gases, and also new infrastructure for coastal communities to deal with rising sea levels. izac, how realistic is that? seeing as they can't get a whole lot of stuff done on capitol hill, that is a tall order. the resolution was with 70"
79,"materials we use. also the pollution we put into the atmosphere. collectively as a society, we've made a decision to bump billions and tons of greenhouse gases as an atmosphere. laura: do you think we should basically immediate, what, go to 50%? some of the radicals are like"
80,to mention the words climate change. what an outrage. climate change is causing devastating problems in our country and the world. climate change is the great globaglobal environmental crisis that we face.
81,to actually do a carbon tax if you work to reduce taxes in another way. that was charles krauthammer's proposal and i think that you could see that. but i don't think the democrats are going to actually propose a carbon tax that goes along with a tax cut somewhere else.
82,"repealed there, carbon tax. and yet some of our friends and even in theory if you think about it from a free market point of view, a carbon tax would be the most efficient way of trying to actually slow down carbon emissions and reduce the use of carbon fuels."
83,century. it's beyond the control of other congresses. it becomes an entitlement program that gets automatic increases every year. and you can't go to a polling station if you don't like it. it essentially puts the carbon
84,there might be some good reasons to actually do a carbon tax if you work to reduce taxes in another way.ax that was charles krauthammer's proposal and i think that you could see that. but i don't think the democrats are going to actually propose a carbon tax that goes along with
85,"it's 85 and sunny every day. if there is a climate crisis, i want some of that climate crisis. ir. i guess there is a survey that says people want a modern santa"
86,do you think that a carbon tax will become a component of the debate in the next election? i not only think that a carbon tax will be a component. i think it will become a litmus test for democratic candidates trying to seek the 2020 democratic nomination for president and they've got to be careful about that.
87,she is on the 2019 mix list. jesse: merry christmas and happy new year. and blessed hole cities. bernie sanders claiming climate
88,americans believe using the free market can solve a lot of problems. we've reduced our greenhouse gas significantly as a country by innovating not by overtaxing. in the united states depending
89,"space-based technology can pinpoint sources of methane, a potent greenhouse gas that contributes to global morning. this initiative will enable us to spot the methane, the pollution, to point out those"
90,"beto o'rourke. france draft a controversial carbon tax, leaving where in the world? france's prime minister telling"
91,"global environmental crisis that we face. in fact, climate change is directly related to the growth of terrorism. yes, mr. trump, climate change is real. tucker: it's real and he"
92,"greenhouse gas. but the united states wct second highest in the world for emissions said they didn't welcome the findings of the climate report. president trump vowed to bow out of the paris climate accord, but"
93,"eia.gov. laura: greenhouse gas emissions have gone down 2.12 in the last 12 months. we can go to the record and check. laura: answer the question. if we accept the premise of the question, the reason to act"
94,"temperatures, he will do everything to make climate change the primary issue for democrats in 2020. he took us weight and climate change skeptics. look. you when the best science there is."
95,"it was too cold or too hot. comparing the caravan to global warming, it will not fit."
96,that. started out against macron's carbon tax policies and morphed into something bigger. we're about to hear from macron
97,"tucker: that's paris, not a war zone. dana perino hosts the daily briefing of course with dana perino. great to see you. thanks for having me. tucker: i think the argument over whether climate"
98,"nothing frosty. something related to climate change, thank you very much. fox news alert, the associated press report"
99,we are dealing with what the scientific community tells us is the great crisis facing our planet and that is climate change. climate change is something we should worry about. the first thing you do is get
100,"your car, it is not the right thing to do. republicans need to get serious about climate change but you say this is a stunt. it is. he wants to get serious about climate change, two weeks left"
101,worried about making ends meet and lose joins us now like americans are worried about making ends meet and things are getting tighter and tighter especially for lower middle-class throughout the west. it doesn't mean you are climate
102,"norm, climate change obviously is one thing, i'm not talking about climate change but nick it's a norm. we do a lot of stuff on migration. you and i have talked about migration, immigration for years, so just talking about the"
103,"on climate change is one person shouting, it's real, and the other, we don't have all the evidence. granted, everything you say about climate change. thank you. that's a start. we admit it. tucker: but if you really believed what you are saying"
104,"of climate depot.com and the author of the politically incorrect guide to climate change. marc, i thought private jets contributed to climate change. yeah, according to green peace, they are 10 times worse than train travel. and the most significant"
105,(music throughout). jesse: caravan crisis still looming at the border. al gore says it's an example of global warming. he tweeted there is.
106,the carbon tax and shifting the renewable sources within ten years. they support the group. right after the midterms. a deadly winter storm across
107,place but didn't return the revenue to their citizens. that's what i would. i introduced the first carbon tax and gives the revenues back
108,global warming. he tweeted there is. the migrant caravan is a recent startling example. ing this financials times video connects the dots in a profound
109,"we're paying attention to it because they tell us a lot about the down side of the elites forcing ordinary people to bear the entire burden of fighting climate change. our betters are concerned about climate change, but they don't want to give up their planes."
110,"the atlantic did a lengthy piece talking about john delaney, you checked several progressive boxes, back universal healthcare, $15 mandatory minimum wage and carbon tax piece of legislation."
111,global warming. benjamin hall has the story is protesters now to keep doing more of this rioting. reporter: the french government performs an embarrassing you turn after
112,global warming seriously. nations need to act boldly to advert a catastrophic rise of temperatures before the end of the century. qatar says it's withdrawing from
113,illegally and obtain the american dream. and since gore keeps talk about global warming. he should stop driving his car and stop flying in a plane.
114,al gore says it's an example of global warming. he tweeted there is. the migrant caravan is a recent startling example. ing this financials times video
115,"norm and climate change is one thing. i'm not talking about climate change, but in this case it's a norm, so if you -- we do a lot of stuff on migration. you and i have talked about the illegal immigration issue for years so talking about the fact"
116,"newscasts. tucker: yeah, if it isn't about climate change it doesn't really matter. let's take this seriously just for a second. why not? they're always telling us let's take what they say at face value. they care deeply about climate change but if they care as deeply as they say"
117,confused most debate on climate change it's real and the other we don't have all the evidence. granted i grant everything you say about climate change. thank you. that's a start. we admit it. tucker: but if you really believed what you are saying and if bernie sanders really
118,"climate change. our betters are concerned about climate change, but they don't want to give up their planes. they want you to pay more at the pump. this is not a workable long-term approach, but elites have refeeted to rethink it. they're doubling down. in a recent statement, the"
119,"the next year, that's because americans have no interest in a climate change plan like this is going to add trillions to the economy, hurt economic growth and make no measurable difference to climate change out there. nancy pelosi better think real hard if she wants this agenda to"
120,condemns hamas for firing rockets into israel. the leader of hamas called it an effort to delegitimize palestinian resistance. french president emmanuel macron scrapping his carbon tax after weeks of protests.
121,"climate change ambition. he rammed a bill through the house, it played no small role in democrats losing the house the next year and that's because americans have no interest in a climate change plan like this, it's going to add trillions to the economy, hurt economic growth and make no measurable"
122,"right party will win in alberta this year. sorry, in 2019. and also there are, for example, in saskatchewan they're taking the federal fuel -- this carbon tax to the courts and saying,"
123,"households so that they're prepared to deal with whatever they have to. this is the bill that's being proposed and the carbon tax being proposed in the united states, which under the proposal"
124,taxes which aimed at combating global warming. president punch macron last week offered more tax cuts and handouts to the protestors that might have kept saturday's numbers down but his numbers
125,they could walk up here illegally and obtain the american dream. and since gore keeps talk about global warming. he should stop driving his car and stop flying in a plane.
126,global warming. he should stop driving his car and stop flying in a plane. those lean tech firms that he's tide to that make money. that's why he keeps cranking it
127,his own self-funded presidential campaign with global warming and gun grabbing as a central focus. is that what the american people want? that's coming up next. maria ramirez? hi.
128,"carley: french protesters challenging the government's latest climate change initiative but american lawmakers have been pushing for similar laws for years. rob: the french protests have been bad, a sign of a bigger movement against taxes and regulations to curb climate change? carley: here to weigh in is graham allen, thank you for being with us."
129,"for a carbon tax, a tax coal, oil, gas, et cetera, et cetera. it would have raised $2 billion from washington state in five years. voters completely rejected it. goes back to my point."
130,france. what senators flake and coons put forward is a revenue neutral carbon tax and dividend. meaning whatever tax money comes and gets distribute it out to the american taxpayer. it will be a progressive --  _
131,"americans, including the outgoing senator jeff flake think it's time for america to have its own carbon tax. is that wise? mark reynolds is executive director of the citizens climate lobby and he joins us."
132,"carbon tax beyond democratic accountability, doesn't it? well, representative francis rooney who is the lead republican sponsor from florida says that he likes this bill because it's market-based. it actually let's the market"
133,you cannot actually just eliminate fossil fuels completely. and here's a mantra that i want everyone to remember. elites care about global warming. drivers care about fuel prices. and politically drivers always
134,"he originally planned to the way the tax meant to curb global warming, but macron's latest move may not be enough, one protesting encouraging protesters to keep pushing for higher minimum wage."
135,i'm surprised they are not complaining christmas lights promote global warming. that's where i would have assumed they would have complained. it reminded me of clark griswold's house in the movie christmas vacation.
136,were toll booths set on fire. it began as a protest against a hike in gas tax to combat global warming. macron gave up on that. if there was an election held
137,approach is necessary to hold temperatures below 2°c in the fight against global warming. stopping the project is one thing but ultimately it is about price. the current oversupply of fossil
138,"present threat that changes to global warming and the only way to stop it is stop burning all fossil fuels, but rather than find every well, they target the choke points, pipelines and"
139,"platform. the plan include as carbon tax and shifting to fully renewable energy sources within 10 years. congresswoman elect, alexandria ocasio-cortez supports the group. she joins them for a sit-in at nancy pelosi's office after the"
140,"shape or form. the problem is this. these green tax policies, carbon tax ideas are sold as a way to help the entire world become a better environment for all of us when the truth is it hurts the"
141,decades may not be appeased. correspondent benjamin hall tells us why tonight. the french government performed an embarrassing u-turn today after violent protest after a new carbon tax forced to to back down. prime minister said
142,"arizona senator jeff flake has teamed up with delaware democrat chris coons to impose a nationwide carbon tax. a california radio host, joins us tonight. you very much for coming on. i think it is pretty clear, from"
143,"the foreign minister called it a marxist hoax, can i buy has a carbon tax rebellion. donald trump was criticized by emmanuel macron by promoting nationalism. pulling out of the u.n. paris agreement. a week later, paris is ablaze."
144,"stories is we need to login, instead of clear cutting vast swaths, they do what they call sustainable logging. the bottom line is this, the carbon tax would increase admissions. if you hamstring the developed world, the united states,"
145,"the united states. simultaneously, the u.s. proposal is actually fundamentally different from france. what senators flake and coons put forward is a revenue neutral carbon tax and dividend. meaning whatever tax money comes and gets distribute it out to"
146,"will be left to decide between two different visions. democrats spend 18 months arguing about who supports carbon tax more, who wants to abolish ice more, impeach the president in bloody, nasty primary that will make the"
147,"question or face a politician who pushes a carbon tax, they get kicked out of office. so, because the democrats know that if they can convince one republican one republican in the senate. every other republican said"
148,"know it. coming up, tucker will be here to discuss the declining fortunes of american men. and paris is still coping with riots. so why do lawmakers want a carbon tax here? that's next. (woman) candace, two minutes."
149,i think this bill creates enough incentive to create all the innovation that we know we need. but there's no carbon tax in china. they have the most polluted river in the world. what's coming down that stream
150,average in america. steve: 54% of americans do not believe global warming will cause major problems within their life times according to gallup. and so if you have got over half the country believing
151,"price of gas line. that was a government response to global warming. it's now something bigger than that. anti- tax, anti- low wages, and a government seen as out of touch with the people."
152,especially when it comes to tax hikes. that's what they are blaming it on. aimed of course at global warming. exact same mantra that that you have from democrats today. now that you have the
153,"instructions of all of this. these so call yellow past protesters have been demanding, a suspension of gas tax dealing with global warming which was how the protest began, an increase in minimum wage."
154,complaining christmas lights promote global warming. that's where i would have assumed they would have complained. it reminded me of clark griswold's house in the movie christmas vacation. i wonder if he got grief for
155,"world on course 3-degrees global warming cap, panel wanted 1.5-degree cap. president trump vowed to bow out of the paris climate accord in 2017 but the u.s. was still present at the conference"
156,a protest against thai government gasoline tax aimed at combating global warming. french president macron last week offered more tax cuts and government handouts to the protesters that might have kept saturday's numbers down the
157,"well, california and that trump administration continue to haggle over global warming, jerry brown is taking matters into his own hands, announcing an eye am in the sky program to seek out sources of pollution."
158,"rumors of presidential runs in 2020, pushing climate change will voters listen?"
159,"my hats off for the coast guard. todd: i have never job for you. governor of california. i mean, and you are allowed to say whatever you want like jerry brown said fighting climate change. obviously california big in to fighting climate change, he made an interesting"
160,"government here trying to combat global warming. it turned into a broader protest about high taxes, low wages, and a government thought to be out of touch with the people. that means french president macron voted in last year."
161,holdren predicting global warming could lead to the death of one billion starving people in 2020. we have about 13 months left. so what happened? there is another recent prediction by the way i have to get to.
162,"science czar predicting global warming could lead to the deaths of about 1 billion starving people by 2020. we have about 13 months left, so what happened? there is another recent prediction that i have to get to."
163,about global warming and technology and how he feels about the fact -- i don't know if it's true today but true when i spoke to him that microsoft stock was the most valued company in the world
164,"and real indignation. he delivered on the protests the yellow vest protester demanding especially gas tax hike in that global warming which was how protest began and an increase in minimum wage, taxes on overtime in the using"
165,"property, and we are the ones who pay for it. i'm surprised they are not complaining christmas lights promote global warming. that's where i would have assumed they would have complained. it reminded me of clark"
166,"is there a political party on our continent that is tied to, say, finance, and people on welfare and nobody in between and is seeking to raise carbon taxes to fight global warming? i've heard of that."
167,on fuel was to raise funds for renumber energy and counter global warming. there was fury across france as people said they cared more about food on their table and warmth in their homes. they don't give a damn
168,"solar. now, many environmentalists tha global warming threat is too fa gone, too urgent, and you have to stop any new fossil fuel. how is this keep it in the ground strategy working out so far?"
169,"we have a whole bunch of people on questions of global warming as we have seen in europe and immigration, and they can dictate to people and that's never subject to the ramifications of their own"
170,"else. many environmentalists use to see you gas as clean bridge fuel but now they say global warming is so urgent that no one can use fossil fuels. and what do the industries say, william, and is the"
171,"that. tucker is going to be back. michael bloomberg, another billionaire, who may be readying his own self-funded presidential campaign with global warming and gun grabbing as a central focus. is that what the american people"
172,"and michael bloomberg, stand well back. w michael bloomberg, another billionaire who may be readying his own self funded presidential campaign with global warming and gun grabbing as a central focus. is that with the american people"
173,are calling for a green new deal. they are not talking about carbon tax. they are talking about the positive things. they know that that is message makes people worry. you will raise their cost. they are talking about massive
174,"the government. paul: and, kim, in washington state this november there was a referendum, second time in washington state in recent years, that went down to overwhelming defeat to impose a carbon tax. i remember tony abbott, former prime minister of australia,"
175,"implementation a carbon tax on fuel supposed to go in effect january the 1st. now going to june the 1st. will the protests die down because of this. maria: basically the people are saying look, we don't want this increase."
176,"the problem here, shannon, is that these green tax policies, carbon tax ideas, are sold as a way to help the entire world, the globe, become a better environment for all of us, when the truth is, it hurts the poor"
177,"gasoline tax. why was the french government raising gasoline taxes? obviously, climate agenda. while, in washington, people only care about russia, so they barely notice this. they think the carbon tax is still a great idea. such a great idea that outgoing"
178,"your -- no. here's what happened, with the carbon tax, suddenly a private jet, instead of being $3000 an hour, because of the tax on your burning of the fossil fuels, will suddenly cost you $5000 an hour. tucker: i guess i take"
179,"and the world. laura: they are rejecting it in france? they are rejecting it in france, brazil's new government, the foreign minister called it a marxist hoax, can i buy has a carbon tax rebellion. donald trump was criticized by"
180,"nationwide carbon tax. a california radio host, joins us tonight. you very much for coming on. i think it is pretty clear, from what is happening in france, that may be the public, globally, isn't on board with this because most people care"
181,"of libertarian, but it's important. if you show up at the private airport, just put you in prison. i'm actually a little bit on your -- no. here's what happened, with the carbon tax, suddenly a private jet, instead of being $3000 an"
182,view around the world. carbon tax is going to kill american energy independence. there is something interesting happening right now there is a race to the new energy economy. it's probably going to be either us or china. china is making a huge
183,along with climate change. and paper filled with anti-trump
184,"diesel fuel by the government. a response to what they said was global warming. it has turned into a broader protest about high taxes, low wages and a government thought to be out of touch with its people. that of course means french"
185,"protesters say rural workers have been unfairly targeted. the riots, as poulin hosts the most important do you want meeting on global warming since the 2015 paris deal. delegates from nearly 200 countries are there to discuss a shift away from fossil fuels,"
186,"seeking to raise carbon taxes to fight global warming? i've heard of that. absolutely. it's important to realize that in paris you're looking at about $7.06 a gallon for fuel, almost half of that is taxes. if we follow what the u.n."
187,"not connecting with the working-class voters of the country because they are fixated, the democrats, with global warming. identity politics. young people in west virginia or the rust belt saying what about me and my family? i am an american."
188,"when you have jerry 'moonbeam' brown lecturing the democratic party that they've gotten too far to the left, maybe they've gotten too far to the left. this is a governor who probably thinks global warming is a bigger peril than al gore does,"
189,laughter. go big pharma. if only they would roar about that company extorting poor americans with life eye saving drugs. like on automation or trade or global warming it doesn't matter when america's most vulnerable are hurt. actual most vulnerable
190,"tumultuous end to the year. like these algorithms fell face down in the eggnog. the french has been rioting for more than a month now after emmanuel macron's government tried to impose anti-global warming gas tax upon them. nevertheless, a lot of"
191,"it's really not fair to put the tax on the individual. tucker: it's not fair for someone who is telling us the planet is being destroyed to live in a way that suggests that he actually believes the planet is being destroyed.ng i honestly really don't get it. if you are al gore and you say, nothing is more important than climate"
192,american progress tweeted i don't understand why any progressive's cheering french protesters massing against a carbon tax. there is a real divide about how to do that if you want to tackle it especially if you are coming from the left side of american
193,"gas tax in about $0.10 a gallon in diesel. the u.n. climate expert who wants to transfer a lot of our wealth to corrupt third world countries, he estimates that in 12 years, we are going to need a carbon tax it's the equivalent"
194,"paul: all right, senator, it's going to be fascinating to watch. appreciate it. thank you. paul: when we come back, the global carbon tax revolt. protests continuing in paris even after french president emanuel ma rock pull -- macron pulls the plug on a planned fuel"
195,"you are actually going to get rid of other taxes if you institute a carbon tax. and so they see it as an additional form of taxation on top of what we already have in terms of some tough energy taxes here, especially the gasoline tax, etc."
196,no one wants to go there. there's also not a belief that the money that would be raised from such a carbon tax would actually be put into any kind of renewable energy or investment strategy for a smarter climate. they know it's going to get
197,"when a country squeezes the middle class over environmental taxation and policy? global carbon tax revolts the editorial board rights, the french the latest refuse to sacrifice growth for green piety. let's get into it with democratic strategists isaac wright and fox news contributor"
198,"france? the middle class. they're protesting this carbon tax which is exactly what the worldwide left wants to happen in the united states. steve: going forward, the big question for the people of france, all these other nations, if you're going to spend so much"
199,"the bottom line is this, the carbon tax would increase admissions. if you hamstring the developed world, the united states, canada, western europe, that's going to move industry over to china and places without that. there is peer reviews showing the admissions for decades to"
200,"well, in washington, people only care about russia, so they barely notice this. they think the carbon tax is still a great idea. such a great idea that outgoing arizona senator jeff flake has teamed up with delaware democrat chris coons to impose a"
201,retiring at the end of the year. before he goes he wants to raise taxes i'm not kidding. the prominent anti-trumper teeming one chris coons carbon tax bill to match the one the house introduced last month. the next guest says the bill
202,"national carbon tax which is an energy tax on everything you buy, everything you travel, every time did you go to the grocery store, it's going to cost more. this is understandably unpopular with voters, even in blue areas of the country. every time voters face this"
203,"when it's not leading every onet of our newscasts. tucker: yeah, if it isn't about climate change it doesn't really matter. let's take this seriously just for a second.e why not? they're always telling us let's take what they say at face value. they care deeply about climate change but if they care as deeply as they say they do if they believed the destruction of the planet is as imminent as they say it is, why are they living the"
