70,"but in essence you almost are. here's my invitation to you at the end of this programme, some people today look at where we are with climate change, for example, or indeed with nuclear proliferation, and in particular the nuclear stand-off right now"
71,"and the degree to which they continue to deliver us to a better place, one can quite quickly counter with obviously climate change, being a massive global problem which science, for the moment, seems incapable of coming up with a clear solution. one could look at"
72,"increasing the moment but it doesn't mean they will always be safe. as we have seen from this study, as the polar front moves south due to climate change, some of the more northern colonies may no longer be suitable habitat for them. but other"
73,"you're much more optimistic than doctor pangalos? pangalos was a a defender of the belief that god was incapable of making the world any better than the way we find it today. just go back to climate change, we are not on track to"
74,"of course we trust david davis but we do not know who will come after him. david davis has made clear that britain could raise standards, not just maintain them, on animal welfare and climate change, for instance, if we exceed eu minimum, could that be"
75,"areas, the rest of the world would like america to be part of the fight against global climate change but he will have nothing to do with it. they just do not like theyjust do not like what america is doing. these are new times we're"
76,"afghanistan. it's man-made conflict and when you compound that with climate change, it's a disaster in the works. we are dealing with this and every time you have hunger, you have a migration. we know for every 1% increase of hunger, there's a 2%"
77,"have a liberal base that is very agitated, they are agitated about climate change, about many things, and this is one of the issue that really feeds into this divide between liberal, conservative, and so between liberal, conservative, and so you have an activated race ready"
78,"couple of weeks and now, the news cycle can move forward and it drags oui' our attention to something else, so it could be immigration, it could be climate change. there are so many different things that can grab our attention, that what we have seen in"
79,"the encouragement of the arts, manufactures and commerce said it could pave the way to everyone getting a basic state wage and would compensate workers for the wayjobs are changing in light of automation and climate change. french car-maker renault posted record sales and profits last year, with operating profit surging more than 17%."
80,of the porn star who allegedly had an affair with donald trump has been given new life after the president's lawyer admited paying her off. it's said she believes she's now free to talk about the claims. the independent report on the latest example of climate change. it says a ship's managed to get
81,"young people in the future hinges, and the rules of the progress we have made in terms of environment and climate change hinges as well. and that is something borisjohnson but also the hard right of the tory party who seem to be leading this would do well to remember. but when"
82,"for technology and science and the degree to which they continue to deliver us to a better place, one can quite quickly counter with obviously climate change, being a massive global problem which science, for the moment, seems incapable of coming up with a clear solution. one could look at the degradation of our environments,"
83,"they say climate change is shifting the ocean currents that the king penguins depend on for food, away from their traditional breeding grounds near the antarctic. the researchers say this will cause serious disruption, meaning some major nesting sites will have to be abandoned. stay with us on bbc news, still to come."
84,"grasp the new age. we had side events grasp the new age. we had side eve nts o n grasp the new age. we had side events on artificial intelligence and climate change and also traditional topics that have come back at us again, for instance nuclear issues. we are at the start"
85,the paper says an alarming heatwave in the sunless winter arctic is causing blizzards in europe and forcing scientists to reconsider even their most pessimistic forecasts of climate change. with me isjonathan charles who is managing director of the communications department at the european bank for reconstruction and development. good morning. braving the snowy
86,"large cities also create 70% of global carbon dioxide emissions, giving urban areas a crucial role in fighting climate change. and not everyone benefits equally as more and more people move to the cities. there are nearly 900 million people still living in slums, highlighting the pressing need for affordable housing. let's go to our reporters to see"
87,"they start to the environmental aspects. we are all aware of the climate change agenda, keeping a lid on temperature rising. what we see is a greater embrace of greenery, open spaces for the greater good of man as well as the environment. but can these three generations be embraced by asian cities? it can indeed."
88,"the royal society for the encouragement of the arts, manufactures and commerce said it could pave the way to everyone getting a basic state wage. that would compensate workers for the way that jobs that would compensate workers for the way thatjobs are changing in the light of automation and climate change. the strong financial performance may"
89,"obviously climate change being a ma55ive global problem which 5cience for the moment seems incapable of coming up with a clear 5olution, coming up with a clear solution, one could look at the degradation of our environments, particularly the ocea n5 oceans and microplastic5 right now. 0ne one could say your faith in science look5 misplaced."
90,"here's my invitation to you at the end of this programme, some people today look at where we are with climate change, for example, or indeed with nuclear proliferation, and in particular the nuclear stand-off right now with donald trump's united states administration and north korea, and they think to themselves, we've probably never been closer to seeing existential"
