65,"jenna mccarthy just missed. you're asking for money. they're asking for a half billion dollars. it's an opportunity to go out there and say see that extreme weather, that's climate change. give me the money to fight t. she totally blew it."
66,the guy who sets hearts a flutter al gore saying he should run and make it about climate change? i think it's a legitimate story. there are plenty of democrats who are saying what happens if hillary implodes. there is no plan b.
67,"scare tactic? it is completely over blown, but if you buy her premise her point is valid. if you don't believe in climate change or that it is a huge danger then fine. i believe it. if you do it is stupid and"
68,"scare tactic? it is completely over blown, but if you buy her premise her point is valid. if you don't believe in climate change or that it is a huge danger then fine. i believe it. if you do it is stupid and"
69,climate change. he says the globe isn't even warming. he led the effort to shut the government down. ask the people in boston about that who are jumping out of two story windows in 18 feet of snow. let me just say this about
70,"favorites. they had the idea that the democrats had in mind for this, they had a link there where they said hey click on which one of these things you like the best, healthcare reform, action on climate change, expanding equality. did not see any of those"
71,"groups if they are funded by somebody like tom stire, the billionaire who has a very clear agenda on climate change. is there any difference? no. there is no difference. you have to put it in the context of this is now a trend."
72,the thing is this guy hasn't learned. i regret the way i did it and not my wonderful protest. climate change will turn women into prostitutes. i have been saying that for years. this week democrats barbara lee claimed that rising temperatures will force women
73,the thing is this guy hasn't learned. i regret the way i did it and not my wonderful protest. climate change will turn women into prostitutes. i have been saying that for years. this week democrats barbara lee claimed that rising temperatures will force women
74,the guy who sets hearts a flutter al gore saying he should run and make it about climate change? i think it's a legitimate story. there are plenty of democrats who are saying what happens if hillary implodes. there is no plan b. what could be the potential plan
75,"immigration amnesty which is obviously illegal. he said so at least a dozen times. he wants to regulate. he wants to do stuff on climate change, which he can do unilaterally. he will overstep his authority. he has got an agenda but the domestic agenda. it's a liberal, it's a left"
76,end of discussion. if you do believe -- if you are one of the people who believes that climate change is a huge danger to the planet isn't it common sense that the people who feel the effects are people more likely to be on the margins economically which
77,end of discussion. if you do believe -- if you are one of the people who believes that climate change is a huge danger to the planet isn't it common sense that the people who feel the effects are people more likely to be on the margins economically which
78,welcome back to 'hannity.' texas senator ted cruz was the first to officially announce he's running for president kicking off the road to 2016. and it didn't take long for the mainstream liberal media and those on the left to attack him on everything from his stance on climate change to his latest
79,"ill, this is why we're not drunk all the time. yeah, gavin, does this sound like a good idea or not? well first of all, it's a load of hogwash. it's like climate change. a scientist goes, i think i might have something that might happen in the future and everyone gives him accolades."
80,"is obviously illegal. he said so at least a dozen times. he wants to regulate. he wants to do stuff on climate change, which he can do unilaterally. he will overstep his authority. he has got an agenda but the domestic agenda. it's a liberal, it's a left wing agenda and that's his"
81,becoming the climate change knob and everything it else? oft of course not. the fact of the matter is we have seen similar situations before. the weather goes back and forth because the weather is nature's way of balancing out an imbalance it can never correct because of the design of the
82,"climate change. that would be bold. i don't know. did they do anything with the inconvenient truth and al gore? no. what do you think? yeah, go to our facebook page. you can weigh you can weigh in. we'll put up that video again you can weigh in. tell us your thoughts funny or"
83,welcome back to 'hannity.' texas senator ted cruz was the first to officially announce he's running for president kicking off the road to 2016. and it didn't take long the mainstream liberal media and those on the left to attack him on everything from his stance on climate change to his latest announcement that he may be
