135,"operation would you get another opinion? ice is melting where it's not supposed to melt. this is a lake? yes. the world is changing and it's all because of global warming, i think. a couple years ago a man named david got in touch with me. he's been a '60 minutes' he"
136,"elephant in the room, which is climate change. and zero emissions. the koch brothers have money invested in companies for free. they are not paying for the pollution."
137,high if emissions from fossil fuels are not cut 70% by 2050. a now showtime series for a call to arms in climate change. years of living dangerously
138,"the republican party marching backwards on the environment and climate change. because it wasn't always this way. as far back as 1988, dan quayle promised a republican ticket"
139,"no. mr. brandon. no. mr. tillis? no. climate change denial is confusing. when it comes to the legislative body that writes our nation's laws, the fact that all four"
140,"climate change. and zero emissions. the koch brother s have money invested in companies for free. they are not paying for the pollution. yeah, if you don't charge them"
141,"demonstrations were almost like a prayer rather than like a sort of shouting type of an event. it was quite beautiful. to people that say you activists are making too much of this, there's all sorts of ways. we've got to have a global solution, carbon tax, this one pipeline won't make or break"
142,"climate change denial have invented a new even more absurd form of conspiracy theorizing. shoe truthers. shoe truthers. i'm sorry, i'm ill equipped to comment. maybe it's because in my sub"
143,"it. the other part is all of this talk leaves out the biggest elephant in the room which is climate change, and solar power is zero emission and the koch"
144,99 scientists out of 100 say climate change is real and it's only going to get worse. so if you were sick and 99 doctors said you had to have an
145,"climate change on a major cable show like this? it wasn't easy. it took a fair bit of star power getting arnold involved, jerry weintraub involved and so on to"
146,"eye, do we newt? no. but we do agree our country must take action to address climate change. and then barack obama was elected and the republican party started running backwards."
147,"ability to control climate change because we know it's a reality. the scientists prove this a reality. we of the indigenous nations have watched giant tornadoes, hurricanes, the rising sea"
148,"climate change. that's the political question here. you're talking about 2016, coral. so president obama couldn't get anything through congress in 2010. he uses his executive authority on the epa regulations."
149,"to get a floor vote tomorrow, as early as tomorrow, on his bill that would instruct the national oceanic and atmospheric administration to stop studying climate change so darn much."
150,nations report. the same report does provide a glimmer of hope suggesting we can still avoid the more serious consequences of climate change. it all depends on whether governments act soon.
151,serious debate even though it is settled science that we have plenty of evidence that climate change is real just goes to show how far -- how extreme the republican party has become in
152,day. and that's just a small glimpse of a much larger and more dangerous trend. the republican party marching backwards on the environment and climate change. because it wasn't always this way.
153,climate change is a big issue. the running of the global economy is a big issue. but so is educating our young people to an open-minded attitude and mindset for the world.
154,"perhaps a memorable storyline in the hit tv show 'the west wing.' a strong warning about climate change. what makes this report different from the rest. [ male announcer ] at his current pace,."
155,"how el nino storms are born. it turns out that the very thing we studied, climate change, is threatening the very place where she's conducting her research. this coral island is slowly"
156,follow me on twitter for tweet the press and more i'm. welcome back. this week the u.n. issued an unprecedented warning about climate change. arguing extreme weather events will become even more common.
157,disproportionately on the poorest societies. it creates diplomatic challenges for the obama administration as well which has been making climate change a hallmark of his legacy. i'm joined by sally jewel who
158,"staples. make more happen. coming up, something amazing is coming to television this sunday night. everybody thinks climate change is about melting glaciers and polar bears. i think it's a big mistake."
159,on tackling climate change. he called it caused by humans. he proposed a cap and trade. all his party rallied around him. this was part of the republican party platform. but what happened to mccain
160,"one of the key issues facing this country and facing the planet. the country, i believe, is already there. they understand that climate change is happening, and if the republican party wants to keep"
161,reality that is closely connected to the fact that big money interests do stand behind keystone pipeline as well as this entire debate. and on first glance some who deny climate change may deny it
162,"climate change. in the nbc 'wall street journal', 27% of americans said the president and congress need to make it an absolute priority this year. 29% said it should not be pursued at all."
163,"fight climate change deniers. democrats are routinely outspent by the mega bucks of the koch brothers and sheldon adelson. democrats are striking back. as the 'new york times' points out, they're using the same tact"
164,billionaire tom stier trying to fight climate change deniers. democrats are routinely outspent by the mega bucks of the koch brothers and sheldon adelson. democrats are striking back. as the 'new york times' points
165,"climate change, and then something truly extraordinary happened. that once in a lifetime thing. i guess it's more like once a year thing where bill o'reilly actually said something that i agree with completely."
166,energy efficiency agenda that is absolutely critical to addressing climate change. but ultimately it saves money for the consumer and it minimizes emissions. efficiency in fact is probably the point of the spear in terms
167,"last fall because in addition to inventing bear hooks, he wrote legislation to get his state to look into how climate change was effecting nebraska and what they should do to plan for those effects."
168,"but she's still gonna give me a heart attack. that's health in numbers. unitedhealthcare. a global food shortage brought on by climate change may be decades away, but a report from oxfam america is reporting"
169,"administration to stop studying climate change so darn much. mr. speaker, global temperatures stopped rising ten years ago. global temperature changes when they exist correlate with sun output and ocean cycles. congressman sun output says"
170,"most people on the planet will experience climate change is through food. what we eat, how much we pay for it, and how available it will be for our consumption. it is a bleak story that the"
171,"there are 42000 jobs, $20 billion in economic activity, and north america's energy security at stake. isn't it true that because the president can't get a big law to combat climate change, he doesn't want to upset those"
172,"hurts the very red state democrats who need -- this project is going forward. it doesn't change the fundamental climate change issues. all it does it alienate canada, who is one of our most important training partners."
173,"climate change, united nations body, basically says we really, really have to try to not warm the planet in this century more than 2 degrees krels ycelsius. if that sounds like not that much to you, think about the"
174,"take action to address climate change. and then barack obama was elected and the republican party started running backwards. trying to override the president to speed up offshore drilling, fighting democrats on cap and trade and basic epa regulations,"
175,"billion in economic activity, and north america's energy security at stake. isn't it true that because the president can't get a big law to combat climate change, he doesn't want to upset those environmentalists who would be"
176,"climate change is debatable, why look for a bill of particulars? this is the reason, though, that the democrats may do far better than people think. jonathan capehart, abby huntsman, thank you both for your time tonight."
177,of it. because it hurts the very state democrats that need -- you're right on the policy side. it doesn't change the fundamental climate change issue. all it does is alienate canada which is one of our two most
178,"television about climate change and they say why? what do you say to that? well, you know, i think people in hollywood are fairly well informed about the risk here, so they get it. the request question would"
179,my mom works at ge. welcome back to 'weekends with alex witt.' a dire picture of the earth's future if major changes are not made. the u.n. climate change panel finds global temperatures will continue to rise dangerously
180,"water initially. once you bring in climate change into that equation, it increases those risks, it increases those vulnerabilities. whatever the underreported issues we'll see on the series? so the series really travels all around the world."
181,"we don't always see eye to eye, do we newt? no. but we do agree our country must take action to address climate change. and then barack obama was elected and the republican party started running backwards."
182,"the thing i'm saying is, look, climate change is a big issue. the running of the global economy is a big issue. but so is educating our young people to an open-minded attitude and mindset for the"
183,"this has grown up over a long period of time. it's come out of the middle east. it's been taught in informal and formal education systems, and the thing i'm saying is, look, climate change is a big issue."
184,"pipeline could lead to oil spills, it could further the country's dependence on fossil fuels and exacerbate climate change. surprising exactly no one, republicans are already criticizing today's announcement, including speaker john boehner who called the"
185,"risk. people who live in cities, people who live along the coast, in fact, anybody who eats, is under threat from climate change. joining me now, carl davenport, climate energy reporter with the 'new york times.'"
186,"to new jersey just to stay in their hotel rooms? the answer in big money headlines. in office politics, chris hayes, he talks about his latest politics on climate change and his interesting take on the keystone pipeline."
187,that power plant pollution is harming the climate and hailed massachusetts as the first state to enact a cap on co2. even george w. bush said that humans were causing climate change. i recognize that the surface
188,"and tom steyer who is a big environmentalist said he's planning on spending as much as $100 million on the subject of climate change. tell me if i'm wrong here, it feels like liberals and progressive donors are more"
189,to wake up on climate change? washington is doing a lot already. it just happens that the programs that we're promoting tend to be wasteful and inefficient and in some cases undemocratic. and so republicans are already
190,"be required o solve this crisis. but i'm not sure if we're ready to make those dashes. how far? the tipping point for climate change? i'm all for the report, but we're probably past it in a practical standpoint."
191,"in 2010. he's facing a primary challenge and. but mccain is still part of a group of moderate republicans on capitol hill just like lindsey graham, who will say climate change is real, it's caused by"
192,"fiscally conservative republican who is in the mix on tax reform who says, look, this is a good thing to do for fiscal conservatives. tax reform and climate change, i have been hearing about these grand bargains"
193,"levels, the refugees as a result of climate change. but we are also aware, here in oklahoma we had four earthquakes in 2008 and now we're having hundreds as a result of the fracking and injection wells."
194,"if they believed climate change was a proven fact. all four candidates said no. in alaska, democratic senator mark begich is out with a new ad touting his support for oil drilling in the artic ocean."
195,"the idea was floated, get it, floated, for the study of effects on climate change and sea level rise on the coastal portion. the hampton roads area is considered the highest major flood risk zone in the country"
196,"nebraska or anywhere else. nebraska had drought conditions, historic flooding conditions and experienced both of those things not that far apart. when senator bear hooks put forward his idea to study climate change in the state,"
197,"change. in fact, he says the people of oklahoma are ready for an apology from president obama because government scientists have been studying climate change. this is what the republicans did in nebraska. this is what the republicans did"
198,in the fact i've been very politically involved. i don't believe in climate change being manmade. and a whole host of other reasons. the bottom line is it is natural gas. the mine exploded because of natural gas.
199,whom are americans and to chart a path forward that puts us on not only a place to be resilient in climate change but address the root causes as well. you spent a weekend under the
200,"ernest moniz joins me now. mr. secretary, thank you so much for being on the program. pleasure, luke. i want to talk to you a little bit about cap in trade. obviously the u.n. said there needs to be a carbon tax by the u.s. by the end of the decade and it's something that's faced a lot of resistance from the"
201,"i think it's all part of an overall trend that we're seeing of every issue is looked at through this partisan prism. if we make this another third rail, we can use it. and it's hard for people to understand. you saw the latest pew poll that came out today that fewer people are willing to admit that global warming is due to human"
