52,"summoned up all the or tore cal skills he had during the campaign and continued to drive it? it is tough out there. there is a lot of money fighting him. there is a lot of, again, the same thing as the global warming thing. the enemy is organized and very"
53,the snow both ways to school. there have been storms like this before. there will be storms like this in the past. will global warming be the culprit some day down the road? maybe. our point of view is just right now too short. from where we've had satellites
54,"australian bad weather, these have happened many, many times before and to be able to say that it's global warming is extremely difficult. chad, let me bring you in here. we see some of these things. we see feet of snow on the ground in some parts of the northeast."
55,"to, for example, provide drinking water for people in subsahara africa, right? that doesn't change the fact that global warming exists. so i'm not sure. you might go in, i'm going to put plumbing in your house and give you water. you have until 6:00 p.m. to"
56,"statue of liberty submerged by green peace activists to make a point about climate change. portugal, people gather around an old carousel. in greece, a dog named sausage who has appeared at all"
57,"as producer of an inconvenient truth, lorie david has done as much as anyone to bring global warming to the public's attention. in her new book 'the family dinner, ways to connect with your kids one way at a time.' she gives overwhelmed families all the tools they need to create their own family rituals."
58,"and how important that was. one of the first people to sign up was senator john mccain. what has happen to that passion? what has happened to the passion of people trying to do something about global warming? yes. well, it's very interesting to talk about right now. i'm, of course, upset about how"
59,"cheaper, we would solve global warming. totally agree. the trick here is because we focus so much on cutting carbon emissions we spend less not more on investment, and development. it seems to me given the risk we should do both. but we haven't done one of them and we're cutting carbon"
60,"buddhist teacher. a model of the statue of liberty is submerged by green tree activists to make a point about climate change. people gather around an old carousal in portugal. in greece, a dog named sausage"
61,free lighted magnifier right now. our person of interest today is a controversial author with a global reputation as a skep it particular on climate change. a business professor and founder of the copenhagen consensus center.
62,an article in the 'new york times' about a month ago that said an article of faith of all the teabaggers is to believe that global warming is a hose hoax. and i saw p one of the guys quoted in the article said i've read my bible. god put the earth here for us to utilize it.
63,it's t seems to me and this is what's so captivating about your book. there is a coalition that should be formed about what you are proposing. you aren't just saying drill and forget the environment. you are saying drill but put on a carbon tax. use that to fund sequestration.
64,"and so we should help them with those issues. but that doesn't mean, as you say, we shouldn't fix global warming but we should fix it smartly. we're spending hundreds of billions of dollars to do virtually no good. the only policy on the books is the eu 2020 policy. if we actually go through with that, which i think the eu will"
65,"to, for example, provide drinking water for people in subsahara africa, right? that doesn't change the fact that global warming exists. so i'm not sure. you might go in, i'm going to put plumbing in your house and give you water. you have until 6:00 p.m. to enjoy it. that's when the earthquake comes or the tsunami or whatever."
66,"figure out how it's going to impact them. they're nervous about that. they're nervous about the potential for climate change down the road. whether there will be an energy tax. obviously, these business leaders have a long list of desires cht this president,"
67,so doesn't it just make sense that we build an electric car. that goes.far. really far. our person of interest today is a controversial author with a global reputation as a skep it particular on climate change. a business professor and founder
68,"do. move the needle on jobs and raise incomes and all this punditry is a contributing to global warming as far as i'm concerned. eric, you -- you just heard the comments made by lots of people that shellacking that president obama took. no argument that getting 'dont ask, don't tell' repealed is a huge victory for the president. roughly 70% of the country supported him on that."
69,"some survivors out. a lot of flooding, a lot of rains there. the government said the rains have affected more than 1 million people. the president of colombia cancelling the trip to the u.n. climate change conference because of all of the flooding. and to australia where"
70,"had huge achievements and looking at the graphic here. health care reform, wall street reform and 'don't ask, don't tell,' but they also had huge losses, climate change, and no energy legislation passed, so they aimed high, and sometimes they hit and sometimes they missed."
71,"promised noah after the flood, you know, noah, 5900-year-old man who got two of every animal on the ship and got them to -- okay. he promised he wouldn't wipe out the world again, so why are we worrying about global warming. you're a man of the world. what does the rest of the world think of this country? it is embarrassing that we have these yokels in charge."
72,"i see mitch mcconnell looking at me. that's not obama's fault. why could he not sort of have summoned up all the or tore cal skills he had during the campaign and continued to drive it? it is tough out there. there is a lot of money fighting him. there is a lot of, again, the same thing as the global warming thing. the enemy is organized and very rich."
