79,"offsets and how we're going to pay for this. you know, when they're back on vacation. you see, climate change is also impacting america's drinking water. this is the second example tonight. this week we've been covering the story. we saw a water ban for 400000"
80,"changing rainfall patterns, a lot of agriculture in africa is still rain fed. i think it's important not to conflate these two issues. africa is producing almost no global emissions that may contribute -- that contribute to climate change. what we want to be very careful"
81,"there is going on this morning. and here are some things we just thought you should know. new hampshire republican senate candidate scott brown was done a flip-flop on climate change in that in a gop primary debate over the weekend, he says he"
82,"climate change to reduce carbon pollution as the obama administration is starting to do in a major way. jane, has there been any more information out there for the pipeline, say in the last six months? have there been any studies out there other than the state"
83,unilateral action comes in. a report in 'the new york times' on tuesday revealed that the obama administration is planning to sidestep congress in drafting a treaty for countries to sign at the climate change conference in paris next year. instead of a new treaty which
84,"and i saw it i thoutd, gosh, wonder if the republicans have to drink this stuff, maybe they will have a change of attitude when it comes to climate change in america. this story that has unfolded in toledo, ohio and a ban on simple"
85,"tonight, folks. thanks for watching. we'll start with an issue that is right in front of us and destroying our country and that's climate change. there are four examples that are happening right now that i'm going give you tonight that really are abnormal. every single day we see weather"
86,"tonight. hello, ed. how bad is the situation in california with the wildfires and the drought taking place, john? every year it gets worse, ed and it's been bad over the years before, and every year it's worse because there really is climate change. the state is drying out."
87,"profits of a foreign oil company rather than doing what's best for the american people. i think the elections this fall will present the american public with the real opportunity. are they going to support champions of clean energy who want to address climate change, a great congressman from"
88,open and there's not going to be anybody absent when we're talking about climate change. there's not going to be anybody absent when we're talking about jobs and the economy. right now that's where the country is. nobody is going to be absent when we're talking about sit
89,"already indicated that one of the reasons she would consider a presidential run is because she sees climate change as such a pivotal issue and it matters to young voters. part of the we is, is a republican presidential candidate going to see this as something they need to win over"
90,"adam, we're hearing more about climate change than the last election cycle. i don't know if that motivates people or not. but the republicans are definitely deniers, no question about that. very few step to the plate and say it's a problem and we have to do something about it."
91,"because he's going to infuriate one party. on the other hand, he has to take care of an industry that has really done the numbers. i mean, it seems to me that the insurance industry is a believer in climate change and at least they certainly don't want to take the risk."
92,"on the coastal state of florida. how does charlie crist play into this? what does he return with? what is his position on this? well, he himself has said that, you know, he is a believer in climate change and indeed when he was the governor of florida previously, he had made"
93,"well, i hope they're home. we have a lot of deniers out there across the country, across the world, actually, but we're the number one country in the world when it comes to climate change denial. there's no question about that. but when you see these kind of stuff and you hear that the"
94,"''when obviously we know climate change is rising sea level and something we've covered in new york and the context of hurricane sandy. this isn't quite so much about that, although that obviously was playing some role. what is doing the damage here? well, the damage began actually when levees were put on"
95,"u.s. are. they know climate change is going to happen and hit them hard, drought and floods and things you talked about will get worse and worse. plus sea level, like united states they have a lot of val awable land and property near the coast and sea level rise will threaten that."
