77,for the democrats go from here? you hear the major act between the democratic platform that bernie sanders said climate change is the biggest threat to national security. even a lot of voters who will
78,"thinking that climate change is like smoking cigarettes for 50 years. this is absurd. carboncarbon monoxide is a gas s essential nor life on earth and your guests are dem kwonizeing it like tobacco, cancer -- it's       _"
79,"the president also spoke about policies in his own administration that includes his thoughts on climate change and green energy. this fall will, of course, mark the 15th anniversary of"
80,cease it's use of law enforcement on stifling private debate on climate change. the attorney general of the united states should not be threatening criminal investigation with respect to anyone who chooses to exercise
81,it's weird how climate change targets only my golf courses in ireland owned by me. life is not fair. he's go to our golf correspondent harry karl. how many more of these do you
82,it's weird how climate change targets only my golf courses in ireland owned by me. life is not fair. he's go to our golf correspondent harry karl. how many more of these do you
83,like the area around my golf course in ireland. it's weird. it's weird how climate change targets only my golf courses in ireland owned by me. life is not fair. he's go to our golf
84,"graded, they've upset about climate change, i mean, what's next? this is so -- i think they should be given college degrees in utero. [laughter] being arrested would really screw with your studies, right, meghan?"
85,"that's another safelite advantage.  safelite repair, safelite replace. watching. hi this is an easy grip handle. here's what's coming up. is trump the new climate change? how the left is using the donald as a cautionary tale at"
86,climate change. the attitude is the issue not the wall. you said you couldn't vote for him because of his deportation stance. the wall done matter. could he have a different plan on what he'll do about illegal immigration.
87,"i would be okay with obama saying this. if he was against all forms of ignorance. he's okay with nonthinking when it's about climate change. i get politics terror economics gun. what kind of man, you know can"
88,"look at the size of the scissor. and that is in chicago. use it on bernie sanders. i like that, i like that. somebody like trump who believes that the climate change is a hoax invented by the"
89,"babe ruth. oh my god. oh my god you mean that's the same guy? what do you think is the biggest threat to national security? climate change or islamic terror? oh, terrorism for sure. lobbyists are the worst"
90,"look at the size of the scissor. and that is in chicago. use it on bernie sanders. i like that, i like that. somebody like trump who believes that the climate change is a hoax invented by the"
91,how the obama administration may come after you for what you think about climate change. we'll explain all that next. if you're hitting the roads for the memorial day weekend you can expect plenty of company.
92,"the same guy? what do you think is the biggest threat to national security? climate change or islamic terror? oh, terrorism for sure. lobbyists are the worst threat to mankind ever. lobbyists. you are going with lobbyists?"
93,"of the convention. sanders has campaigned aggressively in west virginia. one way that green energy sanders is connecting in coal country is noting that in his proposed climate change legislation, there is $41 billion to help workers."
94,"believes that climate change is a hoax invented by the chinese. good boxing gloves in these. one is de la hoya. the other is lennox lewis. two great fighters. if you get into trouble in the office, you just knock"
95,"well, climate change protesters stopping traffic by camping out on the train tracks. where this happened and how police responded to the roadblock. and there was tragedy on a texas highway. what investigators say may have caused that charter bus to go"
96,"schools need to do the same. why? well, climate change and its causes are proven facts. at this point if we substituted, let's say, tobacco companies and said smoking may cause cancer, that's a fact. well know smoking causes cancer."
97,here's what's going on. the community is receiving $48 million to relocate. they have been struggling with flooding over the past few years. a $1 billion grant was announced back in january for 13 states to combat climate change by building stronger infrastructure
98,debate on climate change. the attorney general of the united states should not be threatening criminal investigation with respect to anyone who chooses to exercise their first amendment rights. reporter: first amendment rights aside accusations of distorting climate science for
99,"record keeping rules by using a private e-mail serve are for state business. my analysis, that can't be good. but trump's week wasn't all smooth sailing either. this week another flip-flop on climate change. the trump organization has"
100,"and coming up with a curriculum that addresses climate change and climate justice. sandra: like buying his new book. what a coincidence, right? do you know what climate tis is? does anybody know what climate justices? am i getting locked up."
101,"election of president obama, there were 200000 coal miners in west virginia. today there are only 60. that's just one state. regarding so-called climate change, the earth has actually cooled for 19 years. when mr. obama went to the"
102,"aggressively in west virginia. one way that green energy sanders is connecting in coal country is noting that in his proposed climate change legislation, there is $41 billion to help workers. it means creating jobs for those workers who lost their"
103,"attention elsewhere. well, he doesn't have a view. he has a slogan. he needs to be really pressed on that. when he says, climate change is a chinese hoax, what does that mean? you know, has he ever talked to"
104,"the board in portland, oregon, unanimously approving a resolution calls for removing books and course materials that suggest climate change doesn't exist, or that people are not at fault for it. here's a teacher who helped come up with the policy."
105,"is trump the new climate change? how the left is using the donald as a cautionary tale at commencement speeches. disgusting or delicious you? decide. plus, an anti-gay slur on a cake that wasn't real. they believe it is a word that"
106,"david is this problematic in west virginia and other places for clinton campaign? well, look, it is not a news flash that the democratic party supports renewable energy and addressing climate change and republican party does not. that is nothing new."
107,"hi, this is an easy grip handle. here's what's coming up. is trump the new climate change? how the left is using the donald as a cautionary tale at commencement speeches. disgusting or delicious you? decide. plus, an anti-gay slur on a cake"
108,"hi, this is an easy grip handle. here's what's coming up. is trump the new climate change? how the left is using the donald as a cautionary tale at commencement speeches. disgusting or delicious you? decide. plus, an anti-gay slur on a cake"
109,hi this is an easy grip handle. here's what's coming up. is trump the new climate change? how the left is using the donald as a cautionary tale at commencement speeches. disgusting or delicious you? decide. plus an anti-gay slur on a cake
110,"hi, this is an easy grip handle. here's what's coming up. is trump the new climate change? how the left is using the donald as a cautionary tale at commencement speeches. disgusting or delicious you? decide. plus, an anti-gay slur on a cake"
111,"that's exactly what you do when it comes to textbooks and climate change.>> all that tailor-made for our hashtag on lucky guys, jackie wanders in our world. he's outnumbered today a world within a world. jon: see you then, thanks. heather: to another world,"
112,"hi, this is an easy grip handle. here's what's coming up. is trump the new climate change? how the left is using the donald as a cautionary tale at commencement speeches. disgusting or delicious you? decide. plus, an anti-gay slur on a cake"
113,"somebody who thinks that climate change is a hoax. who insults muslims and veterans. reporter: while he's hoping for a big win here in california on the 7th, bernie sanders lost washington state to hillary clinton last night. donald trump won it handily with"
114,economically feasible asacol. we're seeing government regulation or what miners believe is government overregulation and we are seeing the move to renewables in light of climate change. people see its demise. and then there is donald trump. when he came here last thursday to a crowded
115,to use that momentum on the trail and speaking out against climate change and low wages and also continuing to push for a debate with donald trump even though the republican nominee came out yesterday and said at this point he is not interested
116,"record keeping rules by using a private e-mail serve are for state business. my analysis, that can't be good. but trump's week wasn't all smooth sailing either. this week another flip-flop on climate change. the trump organization has applied for a permit to build a"
117,"hi, this is an easy grip handle. here's what's coming up. is trump the new climate change? how the left is using the donald as a cautionary tale at commencement speeches. disgusting or delicious you? decide. plus, an anti-gay slur on a cake"
118,"private e-mail serve are for state business. my analysis, that can't be good. but trump's week wasn't all smooth sailing either. this week another flip-flop on climate change. the trump organization has applied for a permit to build a seawall to protect his golf"
119,"private e-mail serve are for state business. my analysis, that can't be good. but trump's week wasn't all smooth sailing either. this week another flip-flop on climate change. the trump organization has applied for a permit to build a seawall to protect his golf"
120,"use the teleprompter. is john roberts still available, by any chance? no. because he's awaiting donald trump to come in there as well. guy benson, back to you. there's been a lot of talk about whether or not climate change will be a big topic of"
121,"give major speech on energy. he does not believe in science. he is a climate change denear. thinks it's a hoax, and he is doubling down on coal. thought this was like then 1940s, 1950s. coal is not the future here. renewable -- itself is to people who lost"
122,"investigate the deadly bus crash in south texas. eight people were killed, 44 others were hurt when that charter bus rolled over on a rain-slicked highway. police outside seattle arresting more than 50 climate change activists. they've been camping out on railroad tracks near an oil refinery since friday,"
123,looking for your kid to get different points of view in school? now might want to look away. one city's public school district will start banning books and educational materials that question climate change to mark mar ran know who says this is crazy and karen says more
124,"certain element of the electorate more than others. whenever climate change is brought up, you often hear donald trump pivot away to a national security issue saying, all right, that's interesting, but we have isis trying to kill us so let's focus on that. i think that also resonates with"
125,"hillary clinton's problems with the minors down there. and what bernie told them was look, i'm all for climate change and i know this is going to destroy a lot of jobs down here. what am i going to do about that? i'm going to spend $41 billion"
126,"cancer know, carbon emission cause climate change so we need to debate -- with don't need to debate the larger issues involved. we need to make sure our students know the facts -- mark, that's what way that to do and want to scare -- want to basically remove books from schools and scare people into"
127,"virginia trying to exploit hillary clinton's problems with the miners down there. what bernie told them was look, i'm all for climate change and i know this is going to destroy a lot of jobs down here and what am i going to do about that? i'm going to spend $41 billion"
128,"how the obama administration may come after you for what you think about climate change. we'll explain all that next. i take pictures of sunrises, but with my back pain i couldn't sleep and get up in time. then i found aleve pm. aleve pm is the only one to combine a safe sleep aid plus"
129,"climate change, immigration. numerous issues he's been very outspoken on. do you think that was a mistake now? do you think he regrets that looking back? and maybe that's part of when people look at facebook and what's going on. they may look at the story through that lens? so i think that there is a"
