17,"and coming up, from the christmas tsunami to last year's quake in chile to the latest disaster in japan, what's behind the string of natural catastrophes in recent years? is it global warming? is it the moon? is it something else? we'll find out after the break."
18,"republican congressman devon w nunes called for a bill to construct 200 new nuclear reactors by 2040 and president obama touted nuclear power saying it may be part of the solution to the energy and global warming issues facing the united states. it all sounded pretty good,"
19,560 kilometers to the north of resolute bay. and that's where they're actually taking part in this big survey in trying to figure out exactly how this melting ice could affect global warming. the problem is getting there. our crew as i said was stuck at
20,"carbon dioxide in the atmosphere so those of us concerned about climate change, we've got to recognize that nuclear power, if it's safe, can make a significant contribution to the"
21,"fossil fuels also carry risk. the risk of catastrophic climate change. renewables, which i absolutely support a lot of research and development and funding for, right now carry the risk of not"
22,"the answer to modern energy problems nor a panacea for climate change challenges. so, what would replace nuclear? environmentalists argue investing money in renewables instead of nuclear. many analysts say natural gas is"
23,"tunisia, how does the terrain change, the climate change, the security situation change as you make that move? reporter: you know, some people describe this as six million people or so living in"
24,"whether you believe that global warming is a natural cycle of the planet or manmade, it's proving to be a problem for this planet of ours. this week our special correspondent and environmentalist philippe cousteau and a team from cnn is in one of the coldest places on"
25,"climate change question. and i'm determined to ensure it's safe. so the administration, brooke, is offering energy companies what are called loan grairn tees. they help finance the development of new reactors. his budget proposal for next"
26,scientists. and these scientists are actu actually measuring how this is affecting climate change. this is the third year they've done this. they're at the arctic survey. and this is where the big research is going.
27,team have finally arrived at the kateland ice base inside the arctic circle and dubbed ground zero for climate change. scientists will deal with brutal storms below freezing temperatures and isolation and our crew is there to capture it
28,'glory''s launch is to help find how the sun and air solls affect the climate to anticipate future climate change. looking good. that is the scene we have to get used to once we retire the space shuttle program.
29,"head to cnn.com/ali. we'll also link you up to the department of energy's hydrogen info web site if you want to dig on this some more. whether you believe that global warming is a natural cycle of the planet or manmade, it's proving to be a problem for this lovely planet of ours."
30,"with our other partners, we can reach an agreement on the ttp, by the end of the year, a model for the 21st century. we're expanding the clean energy partnerships, key to creating green jobs and addressing climate change, which is evident"
31,"cla climate change. nations like chile have played a role in strengthening civil society groups around the world. so this is the latin america that i see today, a region on the move, proud of its progress and ready to assume a greater"
32,"dramatically seen in the last couple of days. fossil fuels also carry risk. the risk of catastrophic climate change. renewables, which i absolutely support a lot of research and development and funding for, right now carry the risk of not being able to produce enough energy."
33,major global disaster in the form of climate change. so we need -- what i've been writing on cnn.com today on your website is that we need to a plan for disaster -free energy. so what is that plan? and what alternative solutions do we have?
34,"atheists and agnostiagnostics, be a good excuse not to do anything about the bank, lobbyists, climate change or job creation. stephanie writes when jews are subjected to more hate crimes in the u.s. than muslims, it is odd for them to have hearings except"
35,"back. you may have said the thing that is the most important in term of pure economic here. because you're right, there had been over the last, i'd say, five, ten years, a growing understanding of nuclear power as an important part of our energy portfolio. if we are going move away from carbon monoxide emissions, global warming, et cetera now"
36,"thing is is nuclear like solar and wind, both of which have a bright future, but they're part of nuclear power generation. if we're going to deal with what i think is the biggest environmental issue around the world which is climate change, we need nuclear, solar, and"
37,"this morning ali velshi spoke with cousteau about his journey. this is truly extreme science. philippe cousteau and the cnn team have finally arrived at the catlin ice base. that is inside the arctic circle, the site dubbed the ground zero for climate change. scientists will deal with brutal"
38,"i think is the biggest environmental issue around the world which is climate change, we need nuclear, solar, and wind. i'm not sure i would agree with your assessment that it's -- i think we need both. obviously solar and wind are not reliable sources of power. and notwithstanding this tragedy in japan, nuclear power is usually about the most reliable"
