43,"at the coastline. no doubt about it. john, good to have you with us tonight. thanks so much. take care. in the senate, now, south carolina republican lindsey graham says it will be impossible to pass a climate change bill now because the"
44,"careful, what he's saying is a climate change bill that includes offshore drilling just can't pass. i think he's right about that. bob shrum, great to have you with us tonight. thanks so much. thank, ed. you bet. let's get 'rapid fire'"
45,"they got into the debate over energy and climate change and the legislation they still think they can get through before the midterms. but just to come back here, this is bp we're talking about. this is not exxon mobil. this is the most environmentally"
46,"his own oil politics of convenience swamped by horrible, in this case, deadly oil reality. the president having announced his own drill, baby, drill intentions as part of an effort to pass comprehensive climate change legislation, not even a month before the deep water"
47,"oil spill off the coast of louisiana and mississippi. and it becomes a bigger issue and even a national security issue as it applies to climate change which is an issue you've dealt with. how will the administration approach this particularly, given the president's interest"
48,some of the biggest dangers climate change and other things happen over a period of time that are slow and gradual and they may lead to what scientists -- just as real -- but they lead to tipping points. not everything that's done can been done.
49,"there in the gulf well, it's all yours, buddy. again, a teaching moment. next time the oil company is making a future about your environment, about the damage that they are doing to the planet, the climate change, just remember how fast they said,"
50,misleading letter humana sent to seniors last fall waerning them health reform was really a secret plot to cut their medicare benefits? you might also recall last summer when oil companies started bussing their employees to rallies protesting against climate change legislation so it
51,climate change legislation. he says a new push for immigration and the oil spill on the gulf coast are the reasons why they can't move forward. the legislation he was drafting with two other senators called for increased offshore drilling which is now opposed by some
52,"health care and climate change, absolutely want nothing to do with anything that could be perceived as contentious. that is why nancy pelosi said all contentious legislation such as immigration, education, everything, we'll start in the united states senate. that seems to be the norm up"
53,"going on last week, it wasn't just about the three executives. what about the members of congress who haven't taken action on climate change in years and years? and certainly it's becoming apparent both in the obama administration and obviously prior to that that there became"
54,"and if there is anything that's positive about this terrible tragedy, i hope the american people wake up, congress wakes up and we move in that direction. politically this spill is unfolding right now as democrats are trying to move this climate change bill through the senate."
55,"the world, i don't think any individual cannot guarantee we will not see another oil spill as a resulted of drilling activity. in the shadow of the bp oil disaster jaw dropping hearings, senators john kerry and joe lieberman introduced climate change legislation in the senate"
56,"though, it shows we need to diversify. we can't just be dependent on oil. hopefully that will help our efforts on climate change. automobiles for a long time are going to run on gasoline. that's the primary reason why we depend on oil, and that two"
57,"would look like there was a big swell of grassroots opposition to the climate change bill. if an industry apparently any industry is about to be regulated in this country, you can pretty much count on that industry deploying a massive professional fake grassroots pr"
58,"senior adviser as the national security network pushing for climate change, pushing for this legislation. thanks so much, general, for joining us. tell us why it is such an important issue for national security for anyone who doesn't -- doesn't get it. andrea, thanks for having me"
59,"going after oil which is the reason we need climate change in the first place because of the way it pollutes our environment and go after those renewable energy sources in wind, solar, biomass, ethanol, to name a few that you ultimately would break our dependence on oil, create a"
60,"yours, buddy. again, a teaching moment. next time you hear the oil companies making a decision about your energy future, about the environment, about the damage they're doing to the planet, including climate change, and telling us to butt out, just remember how fast they said it's our problem when we"
61,"campaign to oppose that regulation at all costs. we saw it with health reform, we have seen it with climate change and now, now that financial reform is getting serious consideration in congress, we are seeing it again. but there is a more shameless and insidious element to the"
62,"general paul eaton, thank you so much. we appreciate it. the case for national security on climate change. tomorrow on the show, john kerry will join us here. senator kerry will be right here to talk about the climate bill and everything else. that's tomorrow right here on 'andrea mitchell reports.'"
63,"challenger, joe sestack. now neck and neck. will senator specter be the latest incumbent to go down this year? he's coming up next. finally, a climate change bill unveiled today. what are its chances after that oil spill disaster in the gulf? good day. i'm andrea mitchell live in new"
64,reaction should be to bill nelson saying anything on a climate bill is dead on arrival? lindsey graham says this oil spill is too much of a hot issue. they can't get anything done on climate change. is that a safe move? what to you think? i think lindsey graham moved
65,"individual could guarantee we will not see another oil spill as a resulted of drilling activity. in the shadow of the bp oil disaster jaw dropping hearings, senators john kerry and joe lieberman introduced climate change legislation in the senate today, the american power act. among other things, it includes"
66,"kerry joining us to talk about his meeting with supreme court nominee, elena kagan, but first, his new climate change legislation. this is 'andrea mitchell reports,' only on msnbc. just, out of the blue at 43. now i'm on an aspirin regimen because it helps me live the life i want to live."
67,"away from climate change because he's mad at the democrats saying they might move on immigration reform. he's trying to protect his friend, john mccain, who was one of the original architects of immigration reform and now trashes it as he panders to the right in arizona. bill nelson, you have to be"
68,glacier. don't worry. no drivers have to go through the tunnel. it'll serve as an exhibition hall where visitors can learn about climate change. a geezer bandit is on the loose in san diego. look at him. police say the man is about 60 to 70 years old believed to have
