19,"all the pictures of what's happened to the animals and all of the places that have just been submerged under the water. that's kind of frightening to think that if we carry on the way that we are, that we could end up like that. in science lessons, they're taught about the causes of global warming -  _"
20,"wildlife deaths, blackouts, and hospital admissions. the bureau of meteorology says the pattern of warmer conditions is consistent with observed climate change."
21,still to come: famous landmarks across the world descend into darkness for an hour to highlight the urgency to fight climate change.
22,"is found, until we exactly know what happened to the aircraft, and to our loved ones on board. i'm kasia madera in london. also in the programme: scientists claim a breakthrough in the fight against climate change, turning the greenhouse gas c02 back into a solid."
23,"to live more sustainably. what examples of renewable energy do you know about? with an 0fsted review of what's taught in schools under way, could this be the right time to reassess how climate change is covered? in terms of the causes of climate change,"
24,"goes global. sarah corker, bbc our environment analyst roger harrabin is here. how are we going to keep the lights on while tackling climate change?"
25,"churches that make up the church investors group, polled between them £21 million in investments. they say they need more in tax transparency on climate change."
26,"here on the top of a glazier that is 5000 years old you really do get a sense of the extent of the melting ice, of climate change."
27,"nations around the world, then you can't get more personal than that. the darling river, a main artery of australia's murray-darling basin, is drying up. some blame climate change."
28,"nearly a0 flood warnings are in place across britain, after some areas had a months worth of rain injust21i hours. also in the next hour - investigating the effects of climate change."
29,use increased by 2.1%. the average uk home emits around eight tonnes of greenhouse gases every year. that's as heavy as 12 cows. greenhouse gases are the ones that make our planet warmer.
30,"roughly speaking, we're halfway there. last year, emissions were 39% below 1990 levels, according to our estimates. a couple of things, one, on the 2nd of may, the committee on climate change,"
31,"compared to now. although damage as seemed incomprehensible, it'sjust the beginning of the impact of increased weather we shall witness. government committed a £5.8 billion to helping developing countries deal with climate change."
32,"to one of the essentials of life, the country is in deep trouble. water has never been plentiful here but growing demand, mainly from farming, and higher temperatures linked to climate change, have"
33,"there for generations are fleeing. devina gupta reports. trapped by the waters that are taking away his livelihood and home. for this a3-year-old, there is no escaping the effects of climate change."
34,hong kong is renowned for its iconic skyline. but even here they sometimes have to turn out the lights. victoria harbour suddenly a lot less illuminated than normal. in the fight against climate change was
35,"hong kong is renowned for its iconic skyline. but even here, they sometimes have to turn out the lights. victoria harbour suddenly a lot less illuminated than normal. and the fight against climate change"
36,"cause a problem. moving away from brexit, if we possibly could for a few minutes. climate change. not a positive story here either. this is the guardian online saying that insurers sell warning that climate"
37,like in afghanistan or iraq or mali. we are much more connected with the aspirations of people in these countries and we have an enormous role to play on global issues like climate change.
38,"on board with regards to this message about the environment, about sustainability, given the fact that of course president trump in the us is not forthcoming when it comes to matters such as climate change."
39,"on the tides. solid sea walls and flood defences cut wetlands off and shut that system down. so conservationists are now calling for the protection and regeneration of wetlands around the world, to help fight climate change"
40,"variations have on the data, so that we can get to underlying true temperature changes in the ocean. so generations on, the temperatures taken by old sailors and their buckets are helping to shape global decisions on climate change."
41,"storms. what other chances now of somehow mitigating this or if we can't somehow, adapting to it? we are going to have to adapt to a certain amount of additional warming, a certain amount of additional climate change worsening"
42,"it has a big impact on sea level. here on the top of a glacier which is 5000 years old you really do get a sense of the extent of the melting ice, of climate change."
43,"never leaving the eu. dozens of flood warnings are in place across england and wales after some areas had a months worth of rain injust 24 hours. also in the next hour, investigating the effects of climate change."
44,but scientists across the arctic are worried about a new threat which they have noticed here as well. and that is growing rainfall. this microbiologist has been coming here for 12 years to study climate change.
45,"happened to be a craft and to our loved ones on board. i'm kasia madera in london. also in the programme: scientists claim a breakthrough in the fight against climate change, by turning the greenhouse gas c02 back into a solid."
46,"it is not possible to tackle the climate crisis and expand airports or build new runways. we cannot be tackling climate change while ploughing billions of pounds into north sea oil and gas. we can't tackle the climate crisis while chucking billions into new roads,"
47,"of their party simply aren't good enough either. it is not possible to tackle the climate crisis and expand airports or build new runways. we cannot be tackling climate change while ploughing billions of pounds into north sea oil and gas. we can't tackle the climate crisis while chucking billions into new roads, and we can't tackle the climate crisis whilst our economy is built"
48,"as a result, the ice there is melting - and scientists say they're surprised to find rain falling, even during the long arctic winter. our science editor, david shukman, reports on what the long-term impact of climate change could be."
49,"to pay for additional overtime, targeted specifically on knife crime and for new violent crime reduction units to deliver a wider cross-agency response to this epidemic. he made a number of other announcements on housing, technology, tackling climate change"
50,and territories take part. tim allman reports. hong kong is renowned for its iconic skyline. but even here they sometimes have to turn out the lights. victoria harbour suddenly a lot less illuminated than normal. and the fight against climate change
51,"of britain's poorest children. youtube starjack harries will appear in court this week after he protested outside an international petroleum conference in london, gluing his hands to the door of a hotel. he and eight others from a climate change group called"
52,"happening in other places. it has a big impact on sea level. here on the top of a glacier which is 5000 years old you really do get a sense of the extent of the melting ice, of climate change."
53,"warming airand sea temperatures are causing arctic glaciers to melt, and now the increasing rainfall is creating problems for animals, like reindeer. radio 4 today programme presenter martha kearney, has travelled to the continent to see the effects of climate change, with researchers"
54,"happening in other places. it has a big impact on sea level. here on the top of a glacier which is 5000 years old you really do get a sense of the extent of the melting ice, of climate change."
55,"and encourage them to place embargoes in new south wales. she has been travelling the length of the dying darling river, to document the devastation. we need to remember that 2019 is of the year where our vote will count. unfortunately, climate change"
56,"which the world's climate is changing? it is very difficult to put any single event like this event down to global warming or climate change, however, across antarctica we are seeing a consistent pattern"
57,"this is an indication thatjoe biden is close to throwing his hat in bring? although they are candidates in the race already who bloomberg might be interested in helping out, a candidate like jay ensley, the governor of washington who has combating climate change the central"
58,"michael bloomberg, former mayor of new york, has announced he won't be running for president in 2020. in a statement, he said he was 'clear-eyed' about the difficulty of winning the democratic nomination in a crowded field, but would keep on trying to combat climate change."
59,refuge and were held within the members of parliament's offices that we re members of parliament's offices that were located nearby and that kind of thing. the central library as well is just opposite where the climate strike was being held. we are talking about climate change
60,"we cannot be tackling climate change while ploughing billions of pounds into north sea oil and gas. we can't tackle the climate crisis while chucking billions into new roads, and we can't tackle the climate crisis whilst our economy is built on the assumption that precious minerals, fresh air, clean water can magically regenerate themselves in an instant."
61,"today's landmark report reveals their wild cousins, along with dozens d oze ns of dozens of other key pollinating insects, such as hoverflies, are struggling to survive. they are vanished from a quarter of the places they used to live. the reason - the complex mix of climate change,"
62,"and percolates down through and forms an ice barrier. it is impossible for small herbivores to get through so they can't eat and the population crashes. for her, like so many scientists who have devoted their lives to the arctic many of the new signs of climate change are"
63,"is found, until we exactly know what happened to the aircraft, and to our loved ones on board. i'm kasia madera in london. also in the programme: scientists claim a breakthrough in the fight against climate change, turning the greenhouse gas c02 back into a solid. we hear from one of the researchers."
64,so it really required you to do what-ifs in your mind. but what do you think is the biggest threat now? i actually think the biggest threat to the globe is global warming and climate change. and all of the impact that has.
65,"there was a very striking financial times editorial just the other day when it became clear that donald trump's nominee, david malpass, was going to be the next president, and we'll talk about him more in a minute. the ft wrote this. 'donald trump is anti-aid, he's sceptical about climate change and wants"
66,"well, he is scrambling onto the couch cushions looking for money. it is not all there, as he thought, after announcing this. it will go to the courts and it will be held up likely for the next several months. in the arctic, one of the most disturbing signs of climate change"
67,"that unless we take urgent action, we have just 12 years before global warming rises above the maximum limit of 1.5%, after which the risk of droughts, floods and extreme heat increases significantly. the green mp argued climate change was here now and said that the government's response"
68,"of the world's biggest aviation mysteries can finally be solved. scientists in australia have made a discovery which could have major implications for combatting climate change. a team at rmit university in melbourne has successfully turned the greenhouse gas carbon dioxide back into solid flakes of carbon, similar to coal, which may be easier to store safely. a little earlier i spoke"
69,"which is why i'm taking the actions i am today. why do you think there aren't more of you? i think many people are scared to speak out about the environment crisis for fear of hypocrisy, and i totally understand that. you mean like prince harry was accused of being hypocritical last week, talking to young people about climate change"
70,to tackle global warming.
71,"the ft wrote this. 'donald trump is anti-aid, he's sceptical about climate change and wants to cut china down to size.' 'the world bank, up until now, at least, has been in favour of aid, sees itself as central to the fight against global warming and has been in favour of lending to"
72,"events in australia, japan, and the philippines, which it says are linked to global warming. published by the world meteorologicalorganisation, it looks back on the past 12 months and states that key indicators of climate change are continuing to grow. according to he report, 2018 was the fourth warmest year on record making, 2015-2018 the four warmest years recorded."
73,"for more action against climate change. children in the uk havejoined teenagers in india, south korea, australia and france to go on strike. they are inspired by swedish teenager greta thunberg, who protests weekly outside sweden's parliament. scientists say tougher measures are needed to cut global warming. i spoke to richard sheriff, executive headteacher at harrogate grammar school, and president"
74,"are across the severity of the situation, the policies proposed are not good enough either. it is not possible to tackle the climate price, crisis and expand it is not possible to tackle the climate crisis and expand airports or build new runways. we cannot tackle climate change while pouring billions of pounds"
75,"in greenhouse gases if we all move to a vegan diet. in the short-term though, scientists see a so-called flexitarian approach as the most realistic for people to adopt globally."
76,"contributor to greenhouse gases. travel by air has risen 60% since the millennium. 85% of brits who do travel abroad now go by plane, which accounts for 34% of the uk's total emissions."
77,"floods and extreme heat increases significa ntly. the green mp argued climate change was here now, and she said the government's response to what she called the climate crisis was nowhere near ambitious enough. since 2010, almost every existing sensible climate measure has been torched. zero carbon homes scrapped. onshore wind effectively banned. solar power shafted."
78,"landfill, it is generating greenhouse gases. so, before and after you purchase it, a double whammy, that is why food waste is so important to reduce. you want a 5096 reduction? is that daunting to you,"
79,"it is generating greenhouse gases. so, before and after you purchase it, a double whammy, that is why food waste is so important to reduce. you want a 50% reduction? is that daunting to you, helen?"
80,"in greenhouse gases if we all move to a vegan diet. in the short-term though, scientists see a so-called flexitarian approach as the most realistic for people to adopt globally. enter the planetary health diet, developed over two series years"
81,"university in melbourne have done it at room temperature. it could also mean that co2 could be reburied safely, removing harmful greenhouse gases from the world's atmosphere. a little earlier i spoke to the lead researcher, dr torben daeneke, in melbourne. he said this is a very"
82,"environmental footprint, but that is not the end of the story. if you then throw it away and it goes to landfill or you send it for anaerobic digestion, that generates greenhouse gases which are bad for the environment, so it is this double whammy on the production, and"
83,"coming up from the south, and these are happening more frequently -- greenland. after five days of clear sky conditions we have this brain. this scientist, jason box, needed shelter from the rain on the ice sheet, and he says that global"
84,"of the environment. i think the mood, as sombre as it is, it is very hopeful for the future. what would you say is the biggest obstacle to reaching some of the most important goals in reaching sustainability and the environment and slowing global"
85,"taught in schools under way, could this be a way to reassess how climate change is covered? in terms of the causes of climate change, from a science point of view, it is covered within the curriculum. i do agree with them however that we could be looking at how we could be doing better as environmental citizens and embedding that far more. making to climate change are more. making to climate change are more prominent part of the"
86,"cow's digestive process emits methane, a potent greenhouse gas. there is also the carbon created by packaging and transportation. but there are now signs the industry is starting to address the problem. environmentalists have long"
87,"tackle global warming. live from our studios in singapore and london, this is bbc world news. it's newsday."
88,"while ploughing billions of pounds into north sea oil and gas. we can't tackle climate crisis while chucking billions into new roads, and we can't tackle the climate crisis whilst our economy is built on the assumption that precious minerals, fresh air,"
89,"in the last three decades, 71% of global greenhouse gas emissions can be traced to just 100 companies. for the first time in the uk, transport has overtaken other types of energy use as the biggest"
90,powerful greenhouse gas. there is the carbon credit by packaging and transportation but there are signs that the industry are starting to address the problem. environmentalists have long criticised the dairy industry for how much it contributes to climate.
91,"to cause climate change. they have admitted in court they are causing climate change, but they don't care. they said that we should just go"
92,"there, any of the new signs of climate change are mysterious and troubling. stunning. yes but another warning about climate change and its impact around the world."
93,are over 100 us companies committed to cutting their own greenhouse gas emissions to the level required to hit one and a half degree climate challenge. we are in a bit of a dilemma many are industrialising and developing nations and they say
94,"to tackle global warming. and mps hear about the enduring challenge of migrants crossing the channel by boat. on some occasions, from their own boats,"
95,disappeared underwater in the last 20 years. leaving only 4.5 square kilometres. scientists say global warming is melting snow caps in the himalayan region.
96,"into the north sea oil and gas. we can't tackle the climate crisis by checking billions into new roads. and we can't tackle the climate crisis when the economy is built on the assumption that precious minerals, fresh air, clean water can magically regenerate themselves in an instance. that somehow the earth"
97,"linked to climate change. well, the study of attribution of climate change is still almost in its infancy in some ways, so the main things that we are really highlighting is all the hallmarks of"
98,"event down to global warning, or climate change, however, across antarctica we are seeing a consistent pattern of glacier retreat and warmer temperatures, which does clearly point to climate change. the british antarctic survey don't"
99,change could make cover absolutely unaffordable u nafforda ble after unaffordable after the largest insurance form blamed global warming for billions of dollars of damage after the california wildfires.
100,"also in the next hour - investigating the effects of climate change. we join scientists in the arctic, where increasing rainfall"
101,"how do you link a bucket to climate change? you stick it in the water. i knew he would know. you may not associate the humble bucket with climate change technology, but since the early days of seafaring it's been used"
102,"of global warming. if we are serious about doing this, then we need to start reducing our own global carbon emissions now. it's a place i know well and visited"
103,action to tackle global warming and mps hear about the challenge of migrants crossing the channel by boat. on some occasions from their own boat they are phoning 999 and asking for help.
104,"making 2015 to 2018 the four warmest years recorded. there was a new record high in co2 emissions in 2018, with greenhouse gas concentrations driving global temperatures to increasingly dangerous levels. it says ocean heat content is at a record high and sea level rises are accelerating, growing 3.7mm higher on average"
105,of rain injust 24 hours. and investigating the effects of climate change. we visit the arctic where the melting of sea ice means
106,"earlier i spoke to laura paterson, from the world meteorological organisation, and asked her what sorts of extreme weather over the past year can be linked to climate change. well, the study of attribution of climate change is still almost in its infancy in some ways, so the main things"
107,"continue to work internationally to deal with this issue, and that is why we believe it is so important to adhere to and remain part of the paris climate change agreement.” paris climate change agreement. i am sure that the prime minister will join with me in welcoming the"
108,20 years. -- more than. scientists say global warming has reduced is in the himalayan region and more water is coming from those mountains when they entered the bay of bengal. this is how bad the situation is. just
109,"conditions, we have this rain. this scientist, jason box, needed shelter from the rain on the ice sheet, and he says that global warming will make rainfall more likely in future. there is a simple threshold, the melting point."
110,"they are inspired by swedish teenager greta thunberg, who protests weekly outside sweden's parliament. scientists say tougher measures are needed to cut global warming. richard sheriff is executive headteacher at harrogate grammar school, and president of the association"
111,"of this action is very positive. i am delighted that children are taking an interest in something as important as a global warming. for too long, i think, our children have been interested in a kind of consumer"
112,"organisation because of climate change, they feel strongly, do i wa nt to change, they feel strongly, do i want to bring my child into this world so guess what i'm going to do? i'm not going to have won until the world takes climate change seriously. this is a serious strike."
113,"certain amount of warming and additional climate change, worsening sea level rise and strengthening storms. we're going to have to adapt toa storms. we're going to have to adapt to a certain amount of additional climate change, just from the climate warming that is already baked in. that we can prevent the"
114,"scientists say global warming is melting snow caps in the himalayan region and the rivers flowing from those mountains are bringing more water when they empty into the bay of bengal. this is how alarming the situation is. just three months back,"
115,"and these are happening more frequently. so after five days of clear sky conditions we have this rain. this scientist, jason box, needed shelter from the rain on the ice sheet. and he says that global warming will make rainfall more"
116,"that we can all get behind. layla moran agreed saying the uk should have a target of zero carbon emissions. we have just 12 years before global warming rises above the maximum limit of 1.5%, after which the risk of droughts,"
117,"to tackle global warming. and mps hear about the enduring challenge of migrants crossing the channel by boat. on some occasions, from their own boats, they are phoning 999 and asking for our help. but first it was all change"
118,"issues, anything that comes from a weather-related issue like a wildfire or flooding is weather-related issue like a wildfire orflooding is blamed on global warming. and it is interesting that wetter winters lead to forest growth and forest growth"
119,"wa nt want a future and we will not abandon it. scientists say tougher measures are needed to cut global warming, the paris climate agreement of 2017 committed nearly 200 countries to keeping global temperatures well below two celsius above preindustrial"
120,"to reassess how climate change is covered? in terms of the causes of climate change, particularly from a science point of view, that is very much covered within the curriculum. i do agree with them, however, that we could be looking at us as environmental citizens in what we could be doing better and embedding that far more."
121,"a new record high in co2 emissions happened in 2018, with greenhouse gas concentrations driving global temperatures to increasingly dangerous levels. it says 0cean heat content is at a record high and sea level rises are accelerating, growing 3.7mm higher on average in 2018 than 2017, with melting ice from the ice sheets the main cause of the increase. average global temperature have now"
122,"with observed climate change. sophia tran-thomson, bbc news."
123,"happened to be a craft and to our loved ones on board. i'm kasia madera in london. also in the programme: scientists claim a breakthrough in the fight against climate change,"
124,"disappeared underwater in the last 20 years, leaving only a.5 square kilometres. scientists say global warming is melting snow caps in the himalayan region and the rivers flowing from those mountains are bringing more water when they empty into the bay of bengal."
125,"global warming will make rainfall more likely in future. there is a simple threshold, you know, the melting point, and when the temperature goes above that, you get rain instead of snow. and so, in a warming climate, it's not rocket science that we're"
126,"after five days of clear sky conditions, we have this rain. this scientist, jason, needed shelter from the rain on the ice sheet. and he says that global warming will make rainfall more likely in the future. there is a simple threshold, the melting point,"
127,i'm. at least five people are killed and dozens injured after a footbridge collapses near mumbai's main train station. class action. students in 70 countries will skip school calling for the world to work harder to tackle global warming. it's 8:00 in the morning
128,"of supporters in michigan, mr trump said what he called the the 'collusion delusion' was over. the world meteorological 0rganization says that the physical and financial impacts of global warming are accelerating. their report comes in the same week as the international energy agency"
129,"we want a future, and we won't abandon that. scientists say tougher measures are needed to cut global warming. the paris climate agreement of 2017 committed nearly 200 countries to keeping global temperatures well below two celsius above pre-industrial"
130,"scientists say global warming is melting snow caps in the himalayan region. and the rivers flowing from those mountains are bringing more water when they empty into the bay of bengal. this is how alarming the situation is. just three months back, there was land here,"
131,"of climate change. but now, scientists are discovering how rising sea levels could actually help capture harmful carbon. thats because vegetation in coastal wetlands across the world absorb carbon from the atmosphere which is then submerged or buried underwater. here's victoria gill with a new twist on the climate change story. the buffer zones of our coasts, natural flood defences, rich, muddy feeding stations."
132,"-shaped fish, the strangest thing you have ever seen. -shaped fish, the strangest thing you have ever seen. tell us why we think it washed up on a california beach when it is mainly thought to live in the southern hemisphere, do you know more? everyone wants to know but no not really. it is hard to say with a single fish. climate"
133,"up there, any of the new signs of climate change are mysterious and troubling."
134,"a weapon nearby as well. as you say, just theirfreaking out. a terrifying time and anyone would have enormous empathy that this is happening in your city. it has been made more complicated because of the climate change rally is going on. protests a nd climate change rally is going on. protests and a lot of kids out in open spaces in cities across the country. yeah. there was a protest"
135,"deprivations, spending and educations, a correlation between global warming and crime. so you can point to any figures, but the reality if you look at the evidence, once you get above a certain number of police officers, more policing does not necessarily mean less crime, itjust costs more money."
136,"waves of a storm surge they are better able to reach further inland and cause more destruction. at the same time as you are getting global warming, warm aircan warming, warm air can hold more moisture so when you get rain storms the rainfall is much more intensely"
137,"to what she called the climate crisis was nowhere near ambitious enough. since 2010, almost every sensible climate measure has been torched, zero carbon homes scrapped,"
138,"we believe that there must be a confirmatory public vote to see if people feel that is what they voted for. also on this programme, demands for urgent action to tackle global warming. and mps hear about the enduring challenge of migrants crossing the channel by boat. on some occasions, from their own boats,"
139,"under the water. that's kind of frightening to think that if we carry on the way that we are, that we could end up like that. in science lessons, they're taught about the causes of global warming but they say there's not enough information about what can be done to prevent it."
140,and we'll be live at nairobi international airport for the latest. and youtube star and climate change campaignerjack harries -  _
141,greenhouse gas emissions by 23%. nearly 50% of uk electricity came from low carbon sources in 2018 and uk c02 uk co2 emissions have fallen for six yea rs uk co2 emissions have fallen for six years ina uk co2 emissions have fallen for six years in a row. that isjust uk co2 emissions have fallen for six years in a row. that is just a few of the achievements we have on our record as the government. but we
142,"taken by old sailors and their buckets are helping to shape global decisions on climate change. richard westcott, bbc news, southampton."
143,to study climate change. i willjust use this probe to measure the depth of the snowpack and identify layers of refrozen
144,for failing to tackle climate change. hello and welcome - i'm jane o'brien in washington and christian fraser is in london.
145,"being - make allthe being - make all the places submerged underwater, it's frightening to think that if we carry on the way that we are that we could end up like that. in science lessons, they are taught about the causes of global warming but say there is not enough information about what can be done to prevent"
146,"to cut china down to size.' 'the world bank, up until now, at least, has been in favour of aid, sees itself as central to the fight against global warming and has been in favour of lending to middle-income companies like china.' you are on some sort of collision course with donald trump and his nominee."
147,"but mongolia's capital ulaanbaatar is suffering the worst, and there, the problem is intrinsically linked to climate change. rising temperatures have forced"
148,"in relation to climate change. 4621 words in the chancellor's spring statement, but not a single member of tackling the burning injustices"
149,"scientists say global warming is melting snowcaps in the himalayan region and more water is coming from the rivers there when they enter the bay of bengal. this is how bad the situation is. just three months back, there was land here with five families living in the huts, but all that is left is that submerged tree. locals have told me"
150,"a matter of life and death for some - if you live in the countryside it could take more than 20 minutes for an ambulance to reach you. picture perfect, the coastal marshes around the world that could be part of the solution to climate change."
151,"which is then submerged or buried underwater. here's victoria gill with a new twist on the climate change story. the buffer zones of our coasts,"
152,"heatwaves and wildfires - all indictors of climate change, and all showed signs of accelerating in 2018. live from our studios in london and singapore,"
153,"the use of pesticides, and climate change. now on bbc news, live to singapore for asia business report."
154,"in france, to the now frequent demos across the uk, on subjects including climate change, supporters of such events demand and expect media coverage."
155,sceptical about climate change and wa nts to wants to cut china down to size. the world bank up until now at least has
156,"the climate crisis was nowhere near ambitious enough. since 2010, almost every existing sensible climate measure has been torched. zero carbon homes scrapped. 0nshore wind effectively banned. solar power shafted. the green investment bank flogged off."
157,"cyclone idai passes 700. and too hot to farm, too hazy to breathe. how thousands of mongolians are caught between climate change and an increasingly"
158,"to fight climate change. the accident that happened here was of the sort that can at worst produce a meltdown. in this case the precautions worked,"
159,scientists who have devoted their lives to the arctic many of the new signs of climate change are mysterious and troubling. back to our top story
160,of climate change. but scientists across the arctic are worried about a new threat which they have noticed here as well. and that is growing rainfall.
161,coming here for 12 years to study climate change. i willjust use this probe to measure the depth of the snowpack and identify layers of refrozen
162,"change was here now, and she said the government's response to what she called the climate crisis was nowhere near ambitious enough. since 2010, almost every existing sensible climate measure has been torched. zero carbon homes scrapped. 0nshore wind effectively banned."
163,across the world took to the streets on friday for the first ever global climate strike. the protesters used more than 40 languages to tell world leaders that they must act now to address the climate crisis and save their
164,"we re were these protests against climate change, these rallies going on, a lot of children out of school in open spaces protesting. yes. hundreds in christchurch. and"
165,as part of a global call for action on climate change. earth hour takes place every year and nearly 200 countries and territories take part. tim allman reports.
166,"has at last actually referred to climate change. the review of biodiversity mentioned might hopefully show that the budget of natural england, the body responsible for biodiversity in"
167,"school strike for climate change started at 2pm, just before that, i helping to marshal the climate protest there in one of the police officers approached the stage and"
168,"crashes. like so many scientists who have devoted their lives to the arctic, many of the new science of climate change are mysterious and deeply troubling. martha kearney,"
169,"the warming of the planet below two celsius, then we likely have irreversible impacts of climate change. we can still do that by bringing carbon emissions down by"
170,"the population crashes. for her, like so many scientists who have devoted their lives to the arctic, many of the new signs of climate change are mysterious and troubling."
171,"so generations on, the temperatures taken by old sailors and their buckets are helping to shape global decisions on climate change. richard wescott, bbc news, southampton. the queen has passed something"
172,"warmer temperatrues is consistent with observed climate change. sophia tran-thomson, bbc news. do stay with us on bbc news. still to come: spectacular scenes in sydney as hundreds of thousands"
173,"removed the climate change levy exemption for renewables, that scrapped the feeding tariffs for new small-scale renewable generation and cancelled the zero carbon homes policy. gordon brown pledged a zero"
174,"have enough rainfall. what do we need to do? this report is warning, water companies identify climate change as the biggest operating risk. whether that is a natural"
175,"and the population crashes. for her, like so many scientists who have devoted their lives to the arctic many of the new signs of climate change are mysterious and troubling."
176,"also in the next hour, investigating the effects of climate change. we join scientists in the arctic, where increasing rainfall is creating new problems for wildlife. and on the travel show,"
177,"of the environment agency. the impact of climate change - combined with population growth - means the country is facing an 'existential threat', says sirjames bevan. he is calling on people to cut"
178,"back home and recycle and things like that. but that's not enough. the government has been taking actions to cause climate change, so we have decided to step up for our"
179,teaching students about climate change and about the action that is necessary to stop it or slow it down? that is really interesting. you are speaking to an x geography
180,"the population crashes. for her, like so many scientists who have devoted their lives to be up there, any of the new signs of climate change are mysterious and troubling."
181,"never leaving the eu. nearly a0 flood warnings are in place across britain after some areas had a months worth of rain injust 2a hours. also in the next hour, investigating the effects of climate change. we join scientists in the arctic, where increasing rainfall is creating new problems for wildlife."
182,"of the melting ice, of climate change. but scientists across the arctic are worried about a new threat which they have noticed here as well. and that is growing rainfall."
183,"for her, like so many scientists who have devoted their lives to the arctic many of the new signs of climate change are mysterious and troubling. martha kearney, bbc news."
184,thatis they have noticed here as well. and that is growing rainfall. this microbiologist has been coming here for 12 years to study climate change. i willjust use this probe
185,"those gases go directly into our environment, contributing to climate change. science is conflicted on how to solve the problem. research commissioned by the british government suggested we would see a 38% reduction"
186,"for wetlands, because it will help offset the effects of climate change and prevent worse. it could really have a profound effect. the whole cycle of plant growth and carbon burial depends"
187,"so, generations on, the temperatures taken by old sailors and their buckets are helping to shape global decisions on climate change. richard westcott, bbc news, southampton. we're living in an age of rapid"
188,"and their buckets are helping to shape global decisions on climate change. richard westcott, bbc news, southampton. the queen has passed something of a social media milestone, posting an image on instagram"
189,our science editor david shukman reports on what the long-term impact of climate change could be. a torrent of water pouring off the greenland ice sheet. there's so much ice locked away
190,"to highlight climate change. the intention of the demo was to shut down the power station, which i don't think actually happened. lisa and a man she believed to be a fellow activist,"
191,"children across the country declared they would protest climate change today, there were multiple areas around the country where children we re were protesting and out of rallying in public spaces. christchurch"
192,"nearly 60000 people have signed their online petition from all over the planet, proving the demand for action on climate change is really hotting up. katharine da costa, bbc news, in oxfordshire."
193,"the country is in deep trouble. water has never been plentiful here but growing demand, mainly from farming, and higher temperatures linked to climate change, have collided to create the country's worst"
194,for its iconic skyline. but even here they sometimes have to turn out the lights. victoria harbour suddenly a lot less illuminated than normal. and the fight against climate change was the inspiration.
195,"well. but mr speaker, climate change is not the only environmental challenge. we are already consulting our new tax and regulatory measures to tackle the scourge of plastic waste defacing our countryside and"
196,"role to play on global issues like climate change. and when i look at the bank, why would shareholders vote with their wallets to give us more? because the world needs an"
197,"extent of the melting ice, of climate change. but scientists across the arctic are worried about a new threat which they have noticed here as well. and that is growing rainfall. this microbiologist"
198,"inaudible question. again, as whether or not it is the issue of terrorism, violence, racism, or whether it is an issue of climate change or other issues of international concern, i will always"
199,"on climate change, on fragility, on gender equality, and also includes what i believe is actually right - a gradual shift of more resources of the world bank where we are needed the most,"
200,"climate change. i willjust use this probe to measure the depth of the snowpack and identify layers of refrozen rainwater within the snow. it has gone in easily. i've hit a hard layer,"
