109,climate to change. that is a 100% false. that is not true. 98% say that climate change is man made. so you have a man who is coming into the energy department who's a climate change denier. voters heard this and they
110,and leonardo dicaprio to discuss climate change. this while also announcing that he will nominate oklahoma attorney general scott pruitt to engineer climate change policy as head of the epa. pruitt not exactly one who tends to listen to the likes of gore
111,for investigation as well. rex tillerson believes in climate change. they said the science behind climate change was something that's going to come up in the conversation. this is going to be a lot of fun. we'll be back here talking about
112,change. that is 100% false. that is not true. 98% of scientists say that climate change is manmade.' so you have a man who's coming into the energy department who's a climate change denier -- but voters heard this and they voted -- i know.            _
113,"tillerson exxon acknowledges climate change is real, he supports the paris agreement. do you think he could actually be an ally in the trump administration because he's not a climate change denier? i don't -- you know, rex tillerson is better than his"
114,"climate change. obama took aim at one of the key causes of climate change. right now our power plants are the source of about a third of america's carbon pollution. that's more pollution than our cars, our airplanes and our homes generate combined."
115,"climate change, et cetera. why focus on israeli settlements? well, jake, we're working on those issues too. we'll be dealing with the russian hacking. we're dealing with climate change on a regular basis. i think it's a false argument to"
116,"clean air, clean water. obama did. in the summer of 2015 -- there is such a thing as being too late when it comes to climate change. obama took aim at one of the key causes of climate change. right now our power plants"
117,in the summer of 2015 -- there is such a thing as being too late when it comes to climate change. obama took aim at one of the key causes of climate change. right now our power plants are the source of about
118,"many trump rallies. and i saw and heard it firsthand. but the reason why there is a bit of whiplash right now among democrats is because it was like 24 hours ago that al gore, the personification of climate"
119,"attorney general pruitt has been a leader in fighting against excessive regulations from the epa that have driven up costs for american families and businesses and have been devoid of any real meaningful environmental benefit. reporter: pruitt, a climate"
120,"rex tillerson, for example. exactly. rex tillerson, the much publicized pick for secretary of state. the ceo of exxon mobile and has been pretty public about his views that human behavior does have an impact on climate"
121,getting pushback because he's looking at nuance on when and how and how much? or he doesn't know if human beings are behind it in the first place. the federal government should be restricting greenhouse gas emissions the way they are.
122,"softened its stance. while there are a range of possible outcomes, the risk posed by rising greenhouse gas emissions could prove to be significant. reporter: outside of his work, tillerson, a father of four, has deep lineage in the boy scouts of america."
123,trump adviser and could end up with a west wing job. also today ivanka trump met with former vice president al gore to talk about global warming and there's more. cnn chief political correspondent dana bash reports.
124,"comments and call him a climate change denier. and he has questioned the impact of course on climate change in the past and he's been really in lock step with donald trump on a number of issues, particularly being critical of epa regulations that effects the"
125,"united states and the world today. now you have this appointment of someone who questions climate change period. let alone manmade climate change. why do you think there is this shift in what we've heard from donald trump over the years? i don't think i or, indeed,"
126,"hill and progressive groups really vowing to fight this nomination in some form. and bringing up his past comments over climate change. the fact that he is a climate change denier. as early as may of this year, he said the debate is far from"
127,"u.s. manufacturing noncompetitive. then he said this to the 'washington post' editorial board in january, perhaps there's a minor effect, but i'm not a big believer in manmade climate change. and now this on manmade climate change from donald trump's recent meeting at 'the new york"
128,rick perry for energy secretary. this as a brewing battle shakes out over climate change. energy officials now refusing to comply with a request by the trump team to name energy department employees who have attended workshops on climate change issues. in case you forgot where trump
129,"so two things, mr. pruitt made it clear he doesn't think the actions of the epa are justified. he doesn't believe they should be pursuing all they have been to reverse climate change and regarding climate change itself, it's been clear he doesn't see"
130,"positions. what does it mean if you listen to al gore and appoint as head of the epa someone who doesn't believe in climate change. he changed his tune on climate change. he once tweeted that it was a hoax and now he is seeming,"
131,"about your concerns about climate change, you know, which many democrats have clearly this president does not share your concerns and his choice would seem to reflect that. although it sounds like tillerson himself believes in climate change. but this is who he feels comfortable with."
132,"are you encouraged by the meeting that the president-elect had with former vice president al gore? they spoke about climate change and what's going on in florida as far as climate change is concerned. al gore, you see him there emerging from the meet thing."
133,"people responsible for carrying out certain responsibilities with climate change. make no mistake, presidents call the shots and cabinet secretaries carry them out. so if he has raised questions in the past about climate change, and i think what he has raised has been exaggerated, he's"
134,in the summer of 2015 -- there is such a thing as being too late when it comes to climate change. obama took aim at one of the key causes of climate change. right now our power plants are the source of about a third
135,"contributing to that change. you know, after we saw the potential nomination or the pending nomination of scott pruitt the head of the epa, how does a rex tillerson fit into what we're learning about a trump approach to the climate"
136,litigated to block the obama administration's clean power plant gives me real pause. i think this is a very bad action and while the president-elect has had some interesting meetings with advocates for taking strong action to address climate
137,man who had sharp words for donald trump. that man was al gore. an unlikely visitor today at trump tower. former vice president al gore dropping by for a face-to-face meeting with donald trump. he was scheduled to talk climate
138,". welcome back to the lead. one year ago this month donald trump called climate change a scam designed to make a lot of people a lot of money. now his choice to be the director of the epa, oklahoma attorney general said the debate over climate change is far from"
139,"and he is also, on climate change, he has said that he doesn't believe it is a hoax, but he believes it is not proven science. and that is what rick perry has said. he is also a skeptic on climate change. he is obviously from texas, a"
140,"climate change which is something we sort of avoid often when we talk about secretary of state. remember, john kerry played a very big role in negotiating the global climate change agreements. it is troubling to me that first of all you have a president-elect, donald trump,"
141,"appearance. donald trump and former vice president al gore face to face in what may be the most surprising meeting of the transition so far. gore spent decades warning about the grim consequences of global climate change, sat down with trump who, of course, has called climate change a hoax created by"
142,"the floor ahead of the confirmation process next year. let me come to you on the issue of climate change that steven just brought up, we know that donald trump over the years has been in many different places on climate change. saying he's not a big believer in a manmade influence and"
143,reporter: intent on reversing president obama's move to reverse climate change. trump also tapping another general tahis cabinet. retired general john kelly to head the department of
144,was ivanka's prediction. i'm going to be a daughter. but i've said throughout the campaign that i'm very passionate about certain issues and that i want to fight for them. reporter: that explains her sit-down with former vice president al gore on climate
145,"change as one of the greatest or perhaps the greatest threat facing future generations. and clean power generation, clean energy has been a big focus of his internal department. this questionnaire is just the latest sign we're going to see a big shift away from climate"
146,"softened its stance. while there are a range of possible outcomes, the risk posed by rising greenhouse gas emissions could prove to be significant. reporter: outside of his work, tillerson, a father of four, has deep lineage in the boy scouts of america. an eagle scout himself, he"
147,"has pointed to climate change as a problem for the hotel and the rising sea level in scotland and has actually asked the local government for help to deal with that. i mean, this is a worrying pick if you believe in climate change. the arctic ice is at an all-time"
148,"on tillerson, it's not just russia, it's also climate change. he's been a little more evolved on climate change than other energy ceos. there's going to with a lot of flak. the only aspect of watching trump on this, is he perhaps watching to see what the reaction's been the past few days and what it could be on the"
149,"point that david made around climate change which is something we sort of avoid often when we talk about secretary of state. remember, john kerry played a very big role in negotiating the global climate change agreements. it is troubling to me that first of all you have a president-elect, donald trump, who i consider to be a deranged"
150,"frightening future if global warming continued unabated. the climate is getting warmer, and if you think of us being in a car where we're speeding towards a cliff, we're"
151,appointments to his cabinet 30 days after claiming victory mr. trump picking a skemtic of climate change to head the epa and another military general to lead homeland security. trump making the latest
152,"he endorsed a carbon tax on businesses in 2009 over cap and trade policy. exxon mobile supported the paris agreement. speaking at the conference last month, tillerson said it helps world governments work together to solve the issue."
153,"on tillerson, it's not just russia, it's also climate change. he's been a little more evolved on climate change than other energy ceos. there's going to with a lot of flak. the only aspect of watching trump on this, is he perhaps watching to see what the reaction's been the past few days and what it could be on the hill and maybe he makes a"
154,"tower. i found it an extremely interesting conversation and to be continued. i'm just going to leave it at that. yep, that's bill clinton's vice president al gore talking climate change with the president-elect."
155,"show. climate change is real  healthcare is affordable  and love is love umm, umm, umm, commander in"
156,"change denier has said, quote, scientists continue to disagree about the degree and extent of global warming and its actions to man kind. a radio interview gave insight on how he would run the agency."
157,with a west wing job. also today ivanka trump met with former vice president al gore to talk about global warming and there's more. cnn chief political correspondent dana bash reports. reporter: like most trump
158,"could cause liberalism as you will, gay marriage and gay rights and issues like global warming. i don't think you can have it both ways? you cannot though. give people the bread of bank"
159,"scientists continue to disagree about the degree and extent of global warming and its connections to the act of mankind. i know you had your reservations about him first. you met with him four times,"
160,"flash still global warming. with record temperatures and plenty of alarming examples of its impact. yeah, how about glacier national park? to think that in perhaps my children's lifetime, the glacier is gone, that's crazy!"
161,"the future after a year of improving relations with the u.s. and everywhere, the worst hot flash still global warming. with record temperatures and plenty of alarming examples of its impact. yeah, how about glacier"
162,"he says it is debatabldebatable. overwhelmingly, scientists say humans contribute to climate change. this is a controversial pick."
163,"brought death and disease. in cuba, the passing of fidel castro raised questions about the future after a year of improving relations with the u.s. and everywhere, the worst hot flash still global warming. with record temperatures and"
164,"the 48-year-old once said 'scientists continue to disagree about the degree and extent of global warming and its connections to actions of mankind.' in a november radio interview, he gave insight on how he would"
165,"in charge of the epa who believes what alisyn does. the science isn't settled and global warming is impacted by our acts. time out. i'm telling you, i interviewed several scientists from the national economy of sciences and"
166,trump adviser and could end up with a west wing job. also today ivanka trump met with former vice president al gore to talk about global warming and there's more. cnn chief political correspondent dana bash reports.
167,"the future after a year of improving relations with the u.s. and everywhere, the worst hot flash still global warming. with record temperatures and plenty of alarming examples of its impact. yeah, how about glacier national park?"
168,"a frightening future if global warming continued unabated. the climate's getting warmer and if you think of us being in a car where we're speeding toward a cliff, we're starting to try to tap on the brakes."
169,"jobs back. there it is. that's exactly the crux of the argument. because environmentalists and people who are certain, they say, of the science of global warming feel that scott pruitt's loyalties lie with the fossil"
170,"sign on man's impact on global warming, because it's open to debate. why are they driving this line? who does this gain approval from? well, it, as you heard from lots of republican candidates throughout the primary process,"
171,"states, but cities that are taking up the slack because cities have pragmatic can do mayors. it is cities that are dealing on the front line with global problems like global warming, terrorism. those are really city"
172,"secondary tesh yairry analysis. let me ask you about a separate issue. tillerson and trump seem to be like-minded, this has nothing to do with russia or china but on global warming. trump just gave out some sound"
173,important issue during the 2008 election. out of 12 options. so the president decided to fight climate change on his own.
174,vice president al gore talking climate change with the president-elect. and jared kirschner and ivanka trump house hunting in
175,is it showing trump is practicipragmatic on climate change? it shows he listens to his kids. i think trump apparently
176,counsel for sierra club. it's really interesting. you run a consulting firm with the former chief of climate for exxon. you work with a libertarian think tank that is in favor of a carbon tax. so to your staunchly republican friends and colleagues who say
177,from the paris agreement. the climate change reached over 200 countries. the president elect has been meeting with al gore and leonardo dicaprio.
178,president-elect's cabinet picks. but ivanka said she wants to make climate change one of her top issues. let's talk with robert kennedy.
179,intense session. especially right now given anything that's happened with russia. right. climate change as well with exxon. and looking like a partisan
180,how important climate change was to the obama administration in the first year. but obama's bold agenda was soon stymied. here we go.
181,issues like global warming. i don't think you can have it both ways. you can. you have to have it both ways. there will produce a backlash but give people the bread of bank regulation and they'll be satisfied. it's a little -- it's a            _
182,"trump, tillerson, pruitt and now rick perry. here is what rick perry said in 2011. i think we're seeing it almost weekly or daily scientists coming forward and questioning the idea that man made global warming is what is causing the"
183,"president-elect said recently in an interview with the times, that he is leaning more toward believing there is a correlation between global warming and action, does it concern you at all what prue id believes? i talked to him, and i think"
184,"keep manmade emissions down so as not to enhance global warming. where is scott pruitt on those? well, i can't say where our next epa head is on those. if we look, the united states is so far ahead of most of the"
185,"known, we now know, since the late 1970s that global warming was going to raise the temperature six degrees celsius by the end of the century. the last time it was that high there were crocodiles at the north pole."
186,"he hasn't denied global warming. says it's far from settled. he's not accepting the science. no, no. it's acceptable. it's okay to question it. that's different. either you accept the science or you don't. no, that's not what he's saying."
187,"global warming -- no, i do not -- -- it's not an open debate within the scientific movement. it's a big majority and a small level of people that reject it. not the cycles and what to do about it, those are all very"
188,"pruitt and now rick perry. here's what rick perry said in 2011. 'i think we're seeing it almost weekly or even daily, scientists who are coming forward and questioning the original idea that manmade global warming is what is causing the climate to"
189,"going on here with this issue with the issue of global warming let's see if we can separate some of this. one, do you accept the consensus of the intelligence community that russia was involved with the hacking attempt during the 2016 election?"
190,"over. obama saw in shishmaref a frightening future if global warming continued unabated. the climate is getting warmer, and if you think of us being in a car where we're speeding towards a cliff, we're starting to try to tap on the brakes."
191,have done over the years. ivanka trump will host her father on climate change and other issues. a first family east wing is
192,"jamming the news on 'the tonight show.' climate change is real, health care is affordable, and love is love. mm, mm, mm. commander in preach!"
193,"fareed zakaria said that doesn't preclude him from being -- not at all. especially in an area where there's international business and he's done admirable things like copped to global warming being a real thing which the candidate, president-elect hasn't done even as head of"
194,"justifying trump's picks when it comes to global warming say the following. hey, science gets it wrong, brother. these predictions are wrong. they used to think the world was flat. so, now they say it's heating up. who knows if man has anything to do with it."
195,"scarmucci. good to see you. hey, thanks, chris. great to be here. good morning. so, why do you want the names of those who worked at global warming at the department of energy? is this a purge? no, i don't think so at all."
196,"he sees nuance where you see black and white. it's either settled or not settled. 99% of the scientific community says that global warming -- cnn says the number is 90%. but here's the deal, republicans a lot of republicans and certainly something like 30% of"
197,"schnair. the questions we have tonight are not is there global warming. the question is how certain are we of it? as part of the trump transition team he is helping staff up the epa. he works for a non-profit that sued the epa, nasa and"
198,"on global warming. he agrees with him on russia. so russia has to be a big reason why he was named. also, we talk about russia like it's some, you know -- just like another country. russia, apparently, was intimately involved in the presidential election, on donald"
