93,"brand and retailer should pay a penny on every garment they sell the fund a £35 million annual recycling scheme. that is the view of britain ball mps with a fast fashion is a major contributor to greenhouse gases, water pollution, air"
94,"to greenhouse gases, pollution and over-use of water. it's believed the scheme could raise £35 million a year. hundreds of refuse workers in birmingham will go on strike this morning, 18 months after a walkout left tonnes of rubbish strewn"
95,"the uk. the impact of fast fashion stretches around the world. in east asia, many rivers are polluted with waste from the clothing industry. the fashion trade produces as many greenhouse gases as all the world's aircraft. young people's habits of buying"
96,"that's the view of mps, who say 'fast fashion' - where clothes are made cheaply and quickly in response to trends - is a major contributor to greenhouse gases, pollution and over-use of water. it's believed the scheme could raise £35 million a"
97,"the impact of fast fashion stretches around the world. in east asia, many rivers are polluted with waste from the clothing industry. the fashion trade produces as many greenhouse gases as all the world's aircraft. young people's habits of buying"
98,"emissions we are producing. we are still too reliant on fossil fuels like coal and globally, levels of carbon dioxide are at a record high. we've got to reduce our emissions of greenhouse gases. we've got to reduce concentrations because, if we don't,"
99,"us million years ago. the ice can tell us the relation between the earth's atmosphere and the natural concentration of greenhouse gases, to understand potential future scenarios in the change of the climate, we need to understand the natural variations. their mission"
100,"concentration of greenhouse gases, to understand potential future scenarios in the change of the climate, we need to understand the natural variations. their mission involves scanning the surface of antarctica for a suitable location to get the best possible sample to study."
101,"it's cars, planes and industry that normally get the blame for greenhouse gases, but 14% of uk emissions come from our homes, mostly from gas boilers. houses must be much better insulated so they need less heating, the report says."
102,the impacts of fast fashion stretch around the world. many rivers in asia are polluted with waste from the clothes trade. the industry produces as many greenhouse gases as all the world's aircraft. it also creates many
103,"find the world's oldest ice, that was formed more than one and a half million years ago. the ice can tell us million years ago. the ice can tell us the relation between the birth and the natural concentration of greenhouse gases. to understand the"
104,"forecasts 100 years ahead, broadly speaking, the temperature will be whatever it will be if we keep on pumping out greenhouse gases. what is new about these forecasts and what is really cutting-edge is they are trying to forecast something in between, forecasting five years, and"
105,"going to be developing new nuclear weapons in the united states, in my home state of texas. what about climate change? climate change has not even seemed to be on the radar. there are very real concerns right now. climate change, we have 12 yea rs now. climate change, we have 12 years to now. climate change, we have 12 yea rs to address now. climate change, we have 12 years to address the very real"
106,"we're still too reliant on fossil fuels like coal, and globally, levels of carbon dioxide are at a record high. we've got to reduce our emissions of greenhouse gases, we've got to reduce concentrations, because if we don't, we are looking at really big changes in the climate."
107,"we are still too reliant on fossil fuels like coal and globally, levels of carbon dioxide are at a record high. we've got to reduce our emissions of greenhouse gases. we've got to reduce concentrations because if we don't, we are looking at really big changes in the climate."
108,"emissions we are producing. we are still too reliant on fossil fuels like coal and globally, levels of carbon dioxide are at a record high. we've got to reduce our emissions of greenhouse gases. we've got to reduce concentrations because if we don't, we are looking at really big changes"
109,"we're still too reliant on fossil fuels like coal, and globally, levels of carbon dioxide are at a record high. we've got to reduce our emissions of greenhouse gases, we've got to reduce concentrations, because if we don't, we are looking at really big changes in the climate."
110,"for every new item of clothes they make, to help improve collection and recycling rates. that's the view of mps, who say 'fast fashion' - where clothes are made cheaply and quickly in response to trends - is a major contributor to greenhouse gases, pollution and over-use of water."
111,"the ice can tell us the relation between the earth's surfce temperature and the natural concentration of greenhouse gases. to understand potential future scenario in the change of the climate, we need to understand the natural variations. their mission involves scanning the surface of antarctica for a suitable location to get"
112,said that this polical uncertainty was weighing down on recruitment decisions. official figures show that greenhouse gas emissions fell by 4%
113,the c02 will later be sold for industrial purposes. capturing the carbon dioxide from wood is a radical step. we are becoming a carbon negative power station which we believe is absolutely critical if we are to hit our global
114,"where clothes are made cheaply and quickly in response to trends - is a major contributor to greenhouse gases, pollution and over-use of water. here's our environment analyst roger harrabin. sifting the residue of fast fashion, millions of clothes, many of them barely worn. some garments at this sorting centre in kent will be"
115,"producers to be charged a penny for every new item of clothes they make, to help improve collection and recycling rates. that's the view of mps, who say 'fast fashion', where clothes are made cheaply and quickly in response to trends, is a major contributor to greenhouse gases, pollution and over-use of water. here's our"
116,"the taliban claim to the bbc they don't want to take afghanistan by force, but won't give up their weapons until foreign troops leave. and, victims of venezuela's collapsing health service. we meet the patients hardest hit by the economic and political crisis. for the first time, global"
117,"urbanisation, urban growth, it is also due to intensive agricultural practices, what we put into the land. we think that climate change isa land. we think that climate change is a factor and there is evidence of climate change not only in tropical"
118,"as people across the world continue to celebrate the new lunar year of the pig, environmental campaigners are urging people in china to eat less pork. but why? china consumes more meat than any other country and, according to the un food and agriculture organisation, that has helped make it the world's biggest emitter of greenhouse gases. joining us on the line"
119,"cars, planes and industry normally get the blame for greenhouse gases, but 14% of the uk's emissions come from our homes. mostly from gas boilers. the report says the uk can't hit climate targets unless emissions from homes are reduced to almost zero through much better insulation. this robot, for instance, insulates floors from below. but last year, emissions from homes actually rose."
120,"it suggests the warming trend will continue, with a small chance temperatures could temporarily exceed 1.5 degrees. the main driver for all this is the greenhouse-gas emissions we're producing."
121,headteachers supporting a pupil's strike. this is part of movement across europe of schoolchildren marching out to protest at the slow movement of action around climate
122,"contributor to greenhouse gases, water pollution, air pollution and overuse of water. and they recommend that clothing brands and retailers pay a penny on every garment they sell to fund a £35 million annual recycling scheme, and that schoolchildren should be taught to repair their own clothes and be encouraged to wear old ones. the report also says some uk-based"
123,"for the next five years. it suggests that the warming trend will continue, with a small chance that temperatures could temporarily exceed 1.5 degrees. the main driver for all this is the greenhouse gas emissions we are producing."
124,"the environment? -- would. wood eating less meat really help the environment? -- would. most people consider greenhouse gas emissions and think about transport, ca i's cars and planes and that counts for 1596 15% but meat production accounts for"
125,"receive it. the headlines on bbc news. the president of the european council condemns politicians, who he says promoted britain leaving the eu, without a plan to deliver it safely. the french club nantes, has demanded payment from cardiff city, over the £15 million transfer ,of emiliano sala, whose plane crashed in the english channel. and there's a warning on global"
126,"that bees have the ability to move between areas and that it is a huge factor in supporting them. the other thing we must do is look at our impact on the environment. the issues like climate change. if we can issues like climate change. if we ca n start issues like climate change. if we can start to build those bee lines,"
127,skipping school - thousands of pupils take to the streets in protest over climate change.
128,analysts blamed growing brexit uncertainty and a wider slowdown in the global economy. the uk's greenhouse gas emissions fell by 2.7% between 2016 and 2017 - driven by the closure of coal-fired power stations. but critics point out that huge
129,"climate action! chanting in ullapool. . marching in brighton. a real sense of urgency in cardiff, and, in manchester, there was music. # born to love in everyone. before nine-year-old lilia had her say. i'm worried about climate"
130,"times since december. on some occasions they have entered homes and offices, and reportedly injured people inside. hunting polar bears is illegal in russia but a sanctioned cull has not been ruled out. a sad story related to climate"
131,worried about this declaration. a democratic president in the future could declare a national emergency for a number of issues. a lot of republicans are worried a democratic president could declare a national emergency on gun violence or climate
132,"ignores the extremely serious climate change implications. we were talking about our children, my three children have become vegetarian because of climate change reasons. you are as well? i'm not, but i"
133,"were the hottest on record. this blue area is their forecast for the next five years. it suggests the warming trend will continue, with a small chance temperatures could temporarily exceed 1.5 degrees. the main driver for all this is the greenhouse-gas emissions we're producing."
134,of himalayan glaciers to melt by the end of the century if greenhouse gas emissions aren't reduced. scientists say this would disrupt the lives of nearly two billon people who live in the himalayas or along major rivers in india and china. police in belgium are hunting
135,"denies being a racist, after telling a journalist he once wanted to kill a black person because someone close to him was raped by a black man. today's impact on air pollution has. shown that uk greenhouse gas emissions fell by 2.7% in the uk"
136,"many times about the impact of climate change, presumably that is pa rt part of that as well? yes, climate change is going to affect distributions. it's going to affect success of those insects that"
137,"protest about climate change among them, these students. why are you here today? we are worried about the lack of government action for the that climate change is about to calls. within the government is not"
138,people don't know how to start looking at climate change but do you both appreciate that there are so many pressures on governments around the world in terms of tackling climate change? i think we can both
139,wildlife of australia to the brink of extinction. how do we know that the melomy has gone extinct because of climate change and human induced climate change? excellent question. we know that the last time they
140,"to meet carbon emissions targets. the committee on climate change, which advises the government, also says much more must also be done on existing homes to prepare for the effects of climate change. our environment analyst roger harrabin reports."
141,"climate change act we were set a target, legally binding, achieving 80% cuts in emissions by 2050, and in the light of the latest evidence on how fast climate change is progressing, faster than we thought,"
142,"the last four years were the hottest on record. this blue area is their forecast for the next five years. it suggests the warming trend will continue, with a small chance temperatures could temporarily exceed 1.5 degrees. the main driver for all this is the greenhouse-gas"
143,"we have biologicalfactors like some introduced species and pathogens and also climate change. i think mainly in tropical areas where climate change is known to have a big impact. and sell, the seriousness of this is obvious to everybody, but it"
144,"part in demonstrations. i care about climate change because it's my future and it's pretty bleak if we don't do anything about climate change. for more than a century, our planet has been getting warmer. and the row over what global leaders"
145,"advisors to the government on climate change, say gas boilers and cookers should be banned in new homes, within six years. the committee on climate change says the move is crucial to the uk meeting legally binding targets, on carbon dioxide emissions."
146,"the question comes up, as you say, anthropogenic climate change - human induced climate change - is that what's causing these things? and in terms of the hot weather, we have certainly seen a lot - a lot - of record-breaking hot                 _"
147,"stronger because of this, so this is a global warming warning. interesting because in davos this was one of the key topics, you know, the global risk to economic growth,"
148,so actually becoming a carbon-negative power station which we believe is absolutely critical if we are to hit our global warming targets and keep temperatures below preindustrial levels. many environmentalists are appalled.
149,"negative power station, which we believe is absolutely critical, if we are to hit our global warming targets, and keep temperatures below preindustrial levels. but what to do with that captured carbon dioxide?"
150,"that global warming could exceed 1.5 celcius within five years. now, onto the business pages of the daily telegraph, and the story of the fire at 0cado. this is the online delivery service."
151,"it may be the coldest region on earth, but scientists believe this vast frozen confident is key to understanding global warming. antarctica holds many secrets from the past, which it on earth, could"
152,"like many others, it had to delay the start of its season by a couple of weeks due to lack of snow. across the world, global warming is shortening the ski season,"
153,"it may be the coldest region on earth, but scientists believe this continent is key to understanding global warming. it holds many secrets from the past, which if unearthed could help us understand"
154,climate change. to you both appreciate that there are so many pressures on governments around the world is in terms of tackling climate change? -- do you both? i think we can both understand it is incredibly intimidating to deal with an issue like this which is notjust
155,"all about climate change.|j all about climate change. i welcome it, but there are organisations saying they took a day of school. i think they were given a letter to hand and to seek authorisation. i am in favour of the fact the did this."
156,"billions of moths and butterflies and bees in the united states every year. so that is a very big impact. we have talked many times about the impact of climate change, presumably thatis that is part of this as well. yes. climate change is also going to"
157,"presented to the congress global threat assessment and squarely within that, they argue that climate change is one of the biggest global threats to international security right now, not in a far-off distant future because we're already climate change contribute to people having"
158,"hemisphere. but, interestingly, the question comes up, as you say, anthropogenic climate change, human induced climate change, is that what's causing these things? in in terms of the hot weather we have certainly seen a lot, a lot of record-breaking hot temperatures"
159,"a level of temperature rise that could bring rapid and far-reaching changes for our planet. they say that without immediate and drastic cuts in greenhouse gas emissions, the world faces unprecedented extremes of weather, including floods, drought and wildfires. president trump says he expects to be able to announce within days"
160,"they say that, without immediate and drastic cuts in greenhouse gas emissions, the world faces unprecedented extremes of weather, including floods, drought and wildfires. president trump says he expects to be able to announce within days that all of the territory once held by the islamic state group in iraq and syria has been retaken."
161,"and exxon is facing a clash with its shareholders after attempting to block an investor proposal that wants the firm to set targets for lowering its greenhouse gas emissions. exxon has asked the us securities and exchange commission to intervene, claiming the request is misleading and an attempt to 'micromanage the company'."
162,"of the century if greenhouse gas emissions aren't reduced. scientists say this would disrupt the lives of nearly two-billon people who live in the himalayas or along major rivers in india and china. police in belgium are hunting thieves who tunnelled from sewers into a bank vault in antwerp, close to the city's"
163,"we are to hit our global warming targets and keep temperatures below preindustrial levels. many environmentalists are appalled. they say if we cut down forest to burned and it will actually harm the climate. dryjanuary,"
164,"it may be the coldest region on earth but site is believe this vast frozen continent is key to understanding global warming. antarctica holds many secrets from the past which, if on earth, could"
165,does it feel like february? it shouldn't be but it is. lovelym certainly is. the downside to this is that it's home to limit global warming. it's cold an omega block. this was a bit
166,"thousands of pupils strike in protest over climate change. award-winning author, andrea levy, whose works chronicled the windrush generation, has died aged 62."
167,"pretty bleak if we don't do anything about climate change. i want to get scottish leaders to take climate change seriously, and that they're destroying my future. most of my teachers are quite supportive of me. unfortunately the highland council and my headteacher don't like what i'm doing."
168,capturing the carbon dioxide from wood is a radical step. / libby coming carbon negative power station which we believe is absolutely critical if we are to hit our global warming targets and keep temperatures below preindustrial
169,"could save our lives. dominic hughes, bbc news. children across the uk are preparing to take part in protests tomorrow, calling for tougher measures to deal with global warming. headteachers have expressed concern that many pupils"
170,"of weeks due to lack of snow. across the world, global warming is shortening the ski season, and starting to seriously affect the economy for lower resorts. it may be hard to believe given recent heavy snowfall in europe,"
171,"metres. -- lacey. despite the resort's high altitude, like many others it had to delay the start of it season by a couple of weeks due to lack of snow. across the world, global warming is shortening the ski"
172,"demanded payment from cardiff city, over the £15 million transfer of emiliano sala, whose plane crashed in the english channel. there's a warning on global warming, with the met office predicting we could be living in the hottest decade"
173,"despite the resort's high altitude, like many others, it had to delay the start of its season by a couple of weeks due to lack of snow. across the world, global warming is shortening the ski season,"
174,"despite the resort's high altitude, like many others, it had to delay the start of its season by a couple of weeks due to lack of snow. across the world, global warming is shortening the ski season,"
175,"high altitude, like many others, it had to delay the start of its season by a couple of weeks, due to lack of snow. across the world, global warming is shortening the ski season, and starting to seriously affect"
176,"this is a blocking pattern. there is talk that if we see global warming, block patterns will become more of a thing. in the summertime, long periods of hot and sunny weather. what is block pattern?"
177,"fabulous, sunny weather in winter. but there is a message here about global warming. this is not necessarily something to be celebrated too much? yes, there is obviously stuff to be said about birds and flowers and."
178,climate change on a tiny scale - in a process known as 'carbon negative'. drax burns seven million tons of wood chips each year to drive generators to make electricity. the new technology captures one ton a day of emissions and the company says it could help tackle climate change. those are the main stories. the
179,"subject, when they start to realise the health impacts of climate change has. i think so, has. ithink so, and it's has. i think so, and it's notjust a tough story, it's also a good news story. it's a tough story, in that climate change is an enormous threat to health. heat waves, whereas air"
180,killed more than forty troops. cutting school to cut climate change - thousands of children in the uk go on strike to join worldwide protests over the environment.
181,on social media and apologises for his shortcomings. the old man and the snow - the colorado hermit who's produced decades of data to help combat climate change.
182,chanting: this is what democracy looks like! making their voices heard - schoolchildren across the country protest over climate change. most knee and hip replacements now last much longer
183,"on social media, and apologises for his shortcomings. the old man and the snow. the colorado hermit who has produced decades of data to help combat climate change."
184,"negative power station, which we believe is absolutely critical, if we are to hit our global warming targets, and keep temperatures below preindustrial levels. but what to do with that captured carbon dioxide? well, in nearby leeds, this firm is buying carbon dioxide,"
185,"of emiliano sala, whose plane crashed in the english channel. there's a warning on global warming, with the met office predicting we could be living in the hottest decade since records began. in his delayed state of the union address, president trump appeals"
186,"despite the resort's high altitude, like many others, it had to delay the start of its season by a couple of weeks due to lack of snow. across the world, global warming is shortening the ski season, and starting to seriously affect"
