60,"is on fire, denying climate change, audiences cheering at the prospect of somebody dying because they don't have health care and booing at a serviceman in iraq because they're gay. that's not reflective who they are. the president got questioned by"
61,"at a fund-raiser in woodside, california, this weekend the president said this. has anybody been watching the debates lately? you've got a governor whose state is on fire denying climate change. you've got audiences cheering at the prospect of somebody dying"
62,"together to make this successful in 2012, and i can lead based to where i've been as governor. governor perry, governor huntsman were not specific about names, but the two of you do have a difference about climate change. you said weekly and daily"
63,"that's the way you need to do it, not by a scientist somewhere saying here's what we think is happening out there. the fact of the matter is the science is not settled on whether or not the climate change is being impacted by man"
64,"and is that hokework valid. what's your take? i think when the tea party, folks from the right hear climate change they actually hear climate text. they try to undermine the science of it. that's what you saw him doing last night, but i think this"
65,"puts him in the main stream of the tea party and i think a lot of americans, frankly, doubt some of this climate change science. you know, there were some reports out there -- they don't want to know it. a lot of americans don't necessarily do --  _"
66,"stands out there and says i don't accept science on climate change. and clearly doesn't want to study it any further, i think that's the bad news for the republican party, their front-runner seemed to be tonight anti-science. and this country has to win the"
67,"moment, because it was one moment when i kind of wondered, maybe there's more than hat and cowboy boots here. he clals to not believe in evolution or climate change but he believed in science on the hpv vaccine. he saw this was a public health issue."
68,"signed into law a health care plan with an individual mandate, these things would be disqualified. he's one on one with a guy who has his own weaknesses. perry, i'm surprised on climate change and social security, totally predictable questions where i'm surprised his answers"
69,"appeal, i think, ed. a lot of your analysis is absolutely spot on. you talk about the young people. those young people have a different view of our climate change. sure they do. many of them have a different view -- but the corporations are"
70,didn't read the assignment. he's questioning the right of the teacher to make the assignment in the first place. an article of faith with the tea party people and perry is going at every tea party voter he can. the climate change is a hoax.
71,"defending himself on the hp vaccine on the bachmann charges on how he defended his climate change skepticism. he says it's all about health and cancer. a lot of people in texas don't have insurance. if they have another kind of cancer, they're not going to be"
72,"ones that don't match up, what are they. number one is his failure to use the bully pulpit to talk about climate change and discuss the risks of our changing climate, to even have a policy discussion of any sort. in the early part of his"
73,con sefbtive but that went out long before slin and christine o'donnell. he believes climate change is for real. defended compromised plans to raise the debt ceiling and would like our troops out of afghanistan quickly. he believes in evolution. calling it part of god's plan.
74,"republicans would fundamentally cripple, keep going, america, he said, 'i mean, has anybody been watching the debates lately? you've got a governor whose state is on fire' -- that's of course, perry -- 'denying climate change. you've got audiences cheering at the prospect of somebody dying"
75,"and he is sounding like a fighter again. at a fund-raiser in woodside, california, this weekend the president said this. has anybody been watching the debates lately? you've got a governor whose state is on fire denying climate change. you've got audiences cheering at"
76,"watching the debates lately? you've got a governor whose state is on fire' -- that's of course, perry -- 'denying climate change. you've got audiencing cheering at the prospect of somebody dying because they don't have health insurance and booing a service member in iraq because"
77,"in 1991 the ur satellite studied the atmosphere and climate change. engineers expect it will break into 100 pieces on re-entry, a quarter could make it to earth. nasa is sure that any surviving pieces of the satellite will fall somewhere between 57"
78,"ion you know, i don't want to get into problems in concepts in washington. creationism, climate change -- i'm talking about facts, like the ocean is higher than it used to be. i'm just talking about the need to sustain a sense of investment, to sustain actually"
79,"activity being the cause of climate change, it's important to note the president recognized how devastating the epa has been in their rule making, so much so that the president had to suspend current epa rules that would have led to the shutting down of potentially 20% of all"
80,i think he did not -- he was so confident when he was talking about jobs and other things. i don't think he conveyed that same confidence and certainty and clearly thought out answer when it came to the issue of climate change. even though there are lots of
81,"part of their new ten commandments. one is, if climate change is a hoax, but -- why is it so close to religious beliefs? partly because if you want to get technical about it in terms of god and creation, that's part of it. but it's just a questioning of"
82,"comments of climate changing say i believe in climate change and evolution, and you have mitt romney with the comments onb social security realizing they have to play to a larger audience if they get the nomination, but in the middle of that or that, they have to get"
83,"nuts. all due respect, he's not up to primetime. it's like the republican primary is a season of 'american idol' in reverse. i believe in science, revolution and climate change. the world is changing. republican base, meet me at camera three. have you ever considered the possibility that maybe your"
84,"valley. he said, you've got a governor whose state is on fire denying climate change, you've got audiences cheering at the prospect of somebody dying because they don't have health care. and booing a service member in iraq because they're gay. that's not reflective of who we are."
85,"appeal, i think, ed. a lot of your analysis is absolutely spot on. you talk about the young people. those young people have a different view of our climate change. sure they do. many of them have a different view -- but the corporations are going to eat perry up, they love"
86,"failure. he writes at length about these programs and their creation and questions them, and he gives his opponents a lot of material there. but there is other stuff in there also. he talks about climate change. maybe that won't come into play until the general election, if"
87,"mitigate climate change just in case governor perry is wrong. the easiest way to do all of this at once is the gasoline tax or price on carbon. would you rather cut social security or medicare to pay a little more per gallon of gas and make the country stronger,"
88,"if you actually take climate change seriously, which at some point, someone's going to have to do it. something like this to get a grip on this problem. no, we don't. we only deal with things when there's catastrophe proportions. do you think i could fit in a"
89,"he's nuts. with all due respect, it's not up to primetime. it's like the republican primary is a season of 'american idol' in reverse. i believe in science, revolution and climate change. the world is changing. republican base, meet me at camera three. have you ever considered the"
90,"promoting a conservative -- yeah, but he says he's crazy. he says he's crazy, he believes in evolution and climate change. that doesn't fit in your party anymore. he says, call me crazy. let's get back to the reality world. politico today writes about a gop meeting in harrisburg, in"
91,"would elect or seriously consider electing someone who stands out there and says i don't accept science on climate change. and clearly doesn't want to study it any further, i think that's the bad news for the republican party, their front-runner seemed to be tonight anti-science. and this country has to win the"
92,"weren't as good as they could have been without changing any of his positions. but remember, he still brings a lost strengths here. i don't think his answer on climate change or his answer on social security in the short term are going to cause him to no longer be the national front"
93,"-- yeah, but he says he's crazy. he says he's crazy, he believes in evolution and climate change. that doesn't fit in your party anymore. he says, call me crazy. let's get back to the reality world. politico today writes about a gop meeting in harrisburg, in which, quote, most pennsylvania republicans agreed that romney"
94,"gas tax now -- he would lose. no, i agree. we needed it a long time ago. how does that work with swing voters? not very well. but, look, i do think that we all say around this table that climate change is a real problem and cap and trade, which was an"
95,"resources all across this nation, and, of course, we would do it responsibly. that was my response at the time, and this issue on human activity being the cause of climate change, it's important to note the president recognized how devastating the epa has been in their rule making, so much so that the president had to"
96,"could tell he's been through a lot of these debates. he made no mistakes, he was fluent on the economy. i think rick perry did a decent job up front talking about the economy, talking about jobs, talking about his texas record, but as the debate moved into areas, climate change, immigration, health care, moved into national security issues,"
97,"about social security and about climate change that he's going to have to work to do better at. where they could become problems for him. mark, the social security one seems to be what everybody is focusing on at least this morning. calling it a ponzi scheme, showing it wasn't just a"
98,"after republican candidates. and we have a graphic of what he said at one of those fund-raising events last night. he said, you've got a governor whose state is on fire denying climate change. of course, that's a reference to rick perry. you've got audiences cheering at the prospect of somebody dying because they don't have health care."
99,"the retail politics and someone i think has the greatest appeal promoting a conservative agenda -- yeah, but he says he's crazy. he says he's crazy, he believes in evolution and climate change. that doesn't fit in your party anymore. he says, call me crazy. let's get back to the reality world. politico today writes about a"
