21,"main stories today - a new report says the uk should lead the world away from dangerous climate change by cutting greenhouse gases to virtually zero by 2050. the committee on climate change, and joining me now,"
22,"with me in the studio is environmental scientist angela terry. she founded 0nehome, the uk's first consumer website on climate action to provide advice on adapting to and preventing global warming."
23,that's all the sport for now. i'll have more for you in the next hour. and more now on one of our main stories today - a new report says the uk should lead the world away from dangerous climate change by cutting greenhouse
24,"the climate and reverse global warming are being considered by scientists at the university of cambridge as part of a new research centre. among the ideas is a scheme to re-freeze polar regions, by reflecting sunlight away from the earth, and spraying water from ships into the atmosphere. it's feared that current approaches to tackle global warming won't go"
25,"westminster. -- found out. the uk should lead the world away from dangerous climate change, by cutting greenhouse gases to virtually zero by 2050, according to a new report. the committee on climate change, which is the government's official adviser, says that if other countries follow suit,"
26,"but now we are in the age of big data and machine learning, so by taking data from thousands of people all around the world, we are starting to characterise these incredibly important ecosystems for the very first time. there are two main types of fungal network. they both suck up the greenhouse gas carbon,"
27,"a report commissioned by the government says the uk should lead the global fight against climate change, by cutting greenhouse gases to almost zero by 2050. the committee on climate change says it would mean people eating less meat, taking fewer flights and giving up their cars. roger harrabin reports."
28,"to reduce all greenhouse gases, with the exception of biogenic methane, to zero, by 2050. climate change is not just about humans. it's also about wildlife. take polar bears, for example."
29,climate change by cutting greenhouse gases to almost zero by 2050. canadian aerospace firm bombardier is putting its belfast operation up for sale as part of a reorganisation of the business.
30,hurry up and find a plan. perspective from the cdu party. here's what the right-wing afd party say about climate change. its position on climate change is
31,around emissions and climate change generally incredibly seriously. we have consistently said that climate change is one of the greatest challenges that the wellhead is facing. that is why i'm proud of the wreck at this government has in dealing with climate change.
32,that will be a huge challenge. it was britain with the industrial revolution that first started pumping out the gases that have been raising temperatures. now the report says britain could lead the way to a cleaner future and help limit global warming.
33,"the committee on climate change, which advises that government, says the uk should lead the global fight against climate change by cutting greenhouse gases to nearly zero by 2050. and this is how they suggest we do it. our cars will need to be electric and the sale of petrol cars should be banned from 2030 -  _"
34,"the uk should lead the world away from dangerous climate change by cutting greenhouse gases to virtually zero by 2050, according to a new report. the committee on climate change, which is the government's official adviser, says that, if other countries follow suit, the world stands a 50-50 chance of keeping the global temperature"
35,"what about climate change, you might ask? under current policy, industry will have to cut more greenhouse gases so aviation can expand. but the government is now considering a plan to virtually"
36,the bbc's claire marshall reports on how this could help tackle climate change.
37,an event that's been billed as a last chance to prevent irreversible climate change.
38,"the previous assessment you mentioned is the ipcc, intergovernmental panel on climate change assessment"
39,"introduced it zero carbon bill earlier this week. the country has set a target to reduce greenhouse gases with the exception of biogenic methane 20 x 2050. climate change is not just about humans,"
40,"well, greenhouse gases released during air travel contribute to climate change, but a tiny proportion of passengers choose to offset the impact of their flight. new research has found thatjust 1% of passengers pay"
41,more pressure on the government to tackle climate change. the new report suggesting confirmation should be cut to zero by 2015. baroness brown who's deputy chair of the committee on climate change.
42,"much. the uk should lead the world away from dangerous climate change, by cutting greenhouse gases to virtually zero by 2050, according to a new report. the committee on climate change, which is the government's official adviser, says that, if other countries follow suit, the world stands a 50-50 chance of keeping the global temperature"
43,"what about climate change, you might ask? well, under current policy, industry will have to cut more greenhouse gases so aviation can expand. but the government is now considering a plan to virtually eliminate emissions by 2050."
44,"what about climate change, you might ask? under current policy, industry will have to cut more greenhouse gases so aviation can expand. but the government is now considering a plan to virtually eliminate emissions by 2050."
45,"what about climate change, you might ask? under current policy, industry will have to cut more greenhouse gases so aviation can expand. but the government is now considering a plan to virtually eliminate emissions by 2050."
46,"what about climate change, you might ask? under current policy, industry will have to cut more greenhouse gases so aviation can expand. but the government is now considering a plan to virtually eliminate emissions by 2050."
47,"what about climate change, you might ask? under current policy, industry will have to cut more greenhouse gases so aviation can expand. but the government is now considering a plan to virtually eliminate emissions by 2050."
48,"therefore, this matter cannot be, as the prime minister says, closed. a report commissioned by the government says the uk should become a world leader in tackling climate change, by cutting greenhouse gases to almost zero by 2050."
49,"by the government says the uk should become a world leader in tackling climate change, by cutting greenhouse gases to almost zero by 2050. canadian aerospace firm bombardier is putting its belfast operation up for sale as part"
50,"described as too radical, too ambitious and even too risky but now scientists say we are running out of time and options to prevent damaging irreversible climate change. the ipcc says net c02 irreversible climate change. the"
51,"after removing greenpeace climate change protesters off the sydney harbour bridge. these cables to suspend themselves below the bridge, holding small banners that read '0ne hundred % renewables. ' hundred % renewables.' and 'make whole history.' climate change has"
52,"in september, an event that's been billed as a last chance to prevent irreversible climate change. hundreds of mothers, fathers and children took to the streets of london earlier today to demand urgent action on climate change."
53,"a stable climate but it is the most ambitious attempt yet from any nation to stop adding to climate change. roger harrabin, bbc news. you can find out lots more about this issue, including our new climate change"
54,"about the chinese tech giant huawei to a newspaper. opposition parties are demanding a criminal investigation, but scotland yard says it is not currently carrying out any inquiries. the uk should lead the world away from dangerous climate change by cutting greenhouse gases to virtually zero by 2050, according to a new report. the committee on climate change, which is the government's official"
55,"at the un in september, an event that's been billed as a last chance to prevent irreversible climate change."
56,"climate change, you might ask. under current policy, industry will have to cut more greenhouse gases so aviation can expand. by the government is now considering a plan to virtually eliminate emissions by 2050 and a civil servant has admitted ina"
57,"flying is on the up and the government has been planning for it to continue to grow. what about climate change, you might ask? under current policy, industry will have to come more greenhouse gases so aviation can expand. but the"
58,"what about climate change, you might ask? under current policy, industry will have to come more greenhouse gases so aviation can expand. but the government is now considering a plan to virtually eliminate emissions by 2050. and a civil servant has admitted"
59,"a report commissioned by the government says the uk should become a world leader in tackling climate change, by cutting greenhouse gases to almost zero by 2050. voters head to the polls for council and mayoral elections, across england and northern ireland."
60,"in tackling climate change, by cutting greenhouse gases to almost zero by 2050. voters head to the polls for council and mayoral elections across england and northern ireland. and new photographs of princess charlotte, taken by her mother, have been released"
61,"a report commissioned by the government says the uk should become a world leader in tackling climate change, by cutting greenhouse gases to almost zero by 2050. a new inquest is ordered into the death of nine-year"
62,"if we want to tackle climate change and get greenhouse gases down to virtually zero by 2050. if we do it, we can help save the planet and have cleaner air. that's according to an independent report today. here are the details."
63,britain is being told to lead the global fight against climate change by cutting greenhouse gases to nearly zero by 2050. that's the recommendation from the government's own advisers in this report. they say if the world's first industrialised nation does this
64,to the middle east. and from australia to europe school children skip classes to call for action on climate change.
65,"about building on the environmental work we have been doing, making sure that we get a proper plan to tackle climate change. the demonstrations that we have seen, the enormous concern that the public has for the crisis of climate change, the"
66,"climate change is now a very serious issue and urgent action is needed. we are looking at these so-called targets, which are important, because that drives that way forward to making sure that we attack and deal with climate change. we take"
67,"oil firms have not adapted to the risk of climate change. more than two thirds of fund managers, 60% of them have considered oilfirms more attractive investments that they are based on the targets in the paris agreement. the un climate change"
68,"ambitious attempt yet from any nation to stop adding to climate change. roger harrabin, bbc news. with me is professor piers forster - he's director of the priestley international centre for climate and a member of the committee on climate change, which published"
69,"criminal investigation over claims he disclosed top-secret information, thatis he disclosed top-secret information, that is on the front of the i. in addition to that top story, the times has a message from climate chiefs who say britain must plant billions of trees to help and its contribution to global warming. the"
70,change is the number one most googled issue in australia and 81% of people finding out information about parties say climate change is
71,"our environment analyst roger harrabin reports. flying is on the up and the government has been planning for it to continue to grow. what about climate change, you might ask? under current policy, industry will have to cut more greenhouse gases so aviation can expand."
72,"flying is on the up and the government has been planning for it to continue to grow. what about climate change, you might ask? under current policy, industry will have to cut more greenhouse gases so aviation can expand. but the government is now"
73,"follow its lead after it introduced its zero carbon bill earlier this week. the country has set a target to reduce all greenhouse gases, with the exception of biogenic methane, to zero, by 2050. climate change is not just about humans. it's also about wildlife."
74,"flying is on the up and the government has been planning for it to continue to grow. what about climate change, you might ask? under current policy, industry will have to cut more greenhouse gases so aviation can expand. but the government is now"
75,"a report commissioned by the government says the uk should become a world leader in tackling climate change, by cutting greenhouse gases to almost zero by 2050. canadian aerospace firm bombardier is putting its belfast operation up for sale as part of a reorganisation of the business."
76,"greenhouse gases released during air travel contribute to climate change, but a tiny proportion of passengers choose to offset the impact of their flight. new research has found thatjust one percent of passengers pay for carbon offsetting. jet fuel is one of the biggest"
77,"climate change organisation says it promotes the growth of phytoplankton, i don't know what it is but it's good, it takes greenhouse gases out of the atmosphere and can carry carbon to the ocean floor. a study has shown sperm whale of sales as much carbon"
78,"because of the rise in sea levels. they are really in the front line of the dramatic impact of climate change. we absolutely must be able to stop these dramatic trends, to reverse these dramatic trends. we cannot allow for a runaway climate change."
79,"concerns over climate change might restrict the growth of aviation in the uk, the government has admitted. a senior civil servant says ministers may have to review their strategy, including plans to expand heathrow. it follows a recent warning from the committee on climate change,"
80,"concerns over climate change might restrict the growth of aviation in the uk, the government has admitted. a senior civil servant says ministers may have to review their strategy - including plans to expand heathrow. it follows a recent warning from the committee on climate change,"
81,"speculating. let me just say, these are school strikers, people who are showing more leadership around the issue of climate change than theresa may ever shows. at one about the paralysis in parliament of the last few years is that issues like climate change aren't being"
82,".to demonstrations in india. .and protests in new zealand. around the world, the school strike movement continues to grow, calling for urgent action on climate change."
83,"will lead to a climate action summit at the un in september, an event that's been billed as a last chance to prevent irreversible climate change."
84,"hello, this is breakfast with charlie stayt and tina daheley. good morning. here's a summary of today's main stories from bbc news. concerns over climate change might"
85,"and foremost as part of the european family of nations. the european union has been a leading player in finding a global response to climate change, ina"
86,"they spend the winter. it is notjust to do with changing weather and climate here, but along their routes and in their wintering grounds. yes, climate change"
87,"danny shaw, bbc news. more than £1 billion a year will need to be spent to protect homes and infrastructure from the effect of climate change,"
88,"pursue poetry and embrace our major global issues, including climate change. the salary is £6000 per year, which the 55-year-old yorkshireman says he will give away. he has been speaking to our arts editor, will gompertz. simon armitage reading the present, his poem about climate change,"
89,"also, there's so muchjeopardy in climate change, it's right to tear apart in comedy and drama. you tend to get things like game of thrones, where the whole, the dead at the wall, and winter is coming, was kind of playing out like a metaphor for climate change"
90,"saying all other countries should follow its lead after it introduced its zero-carbon bill earlier this week. the country has set a target to reduce all greenhouse gases, with the exception of biogenic methane, to zero by 2050. climate change is not just about humans. it's also about wildlife."
91,"against climate change by cutting greenhouse gases to nearly zero by 2050, that is according to a new report commissioned by the government. and the new inquest ordered into the death of nine-year-old london girl ella kissi-debrah. her mother believes she was killed by illegal levels of"
92,"stay with us on bbc world news, still to come: from japan to germany, and 100 countries in between, school children skip classes to demand action against climate change."
93,"accumulating carbon, or they start releasing it, then the rate at which we are seeing change will accelerate even more. there's an effective way to help fight climate change,"
94,and the winds will turn lighter. an ambitious new target for the uk to cut carbon emissions to almost zero in the next 30 years. the government's climate change
95,"charting their way forward without the uk. what do you think the eu countries need to focus on in the next five yea rs ? years? climate change, and, thirdly,"
96,"feuls global warming actually they understand that it fuels global warming and are supporting renewable energy. the two major parties haven't necessarily talked a lot about climate change in the past. given the concern that you're talking about, have they embraced that concern? do they now have policies where they are trying to win votes"
97,"good afternoon and welcome to bbc news. concerns over climate change might restrict the growth of aviation in the uk, the government has admitted. a senior civil servant says ministers may have to review their strategy, including plans to expand heathrow. it follows a recent warning from the committee on climate change,"
98,"good morning and welcome to bbc news. concerns over climate change might restrict the growth of aviation in the uk, the government has admitted. a senior civil servant says ministers may have to review their strategy, including plans to expand heathrow. it follows a recent warning from the committee on climate change,"
99,"shake-up of who sits where depending on their views on brexit primarily? well, i really hope we can get away from single issue politics. we need politics which deals with public services, with the economy, with education, the climate crisis. if we"
100,"in a moment we'll have all the business news, but first the headlines on bbc news. a report commissioned by the government says the uk should become a world leader in tackling climate change, by cutting greenhouse gases to almost zero by 2050. the former defence secretary, gavin williamson, stresses his innocence"
101,"the globalfight government says the uk should lead the global fight against climate change by cutting greenhouse gases to nearly zero by 2050. so how are we going to get there? cars will need to be electric on the sale of petrol cars should be banned by 2030, ten years earlier than the"
102,"sacked. the uk should lead the globalfight against sacked. the uk should lead the global fight against climate change by cutting greenhouse gases to almost zero by 2050 according to a report commissioned by the government. a new inquest is ordered into the death of nine-year-old london girl, electricity kiss"
103,"sacked. the uk should lead the globalfight against sacked. the uk should lead the global fight against climate change by cutting greenhouse gases to almost zero by 2050 according to a report commissioned by the government. a new inquest is ordered into the death of nine-year-old london girl, electricity kiss"
104,"the committee says farmers have largely escaped attention on climate change, but not any more because agriculture is a major producer of greenhouse gases. farmers will need to turn more of their land over to woodland and feed their cattle special diets to reduce the amount of methane that they burp into the atmosphere."
105,"the headlines on bbc news: the government says it's not planning to call in the police over the leak from the national security council, which led to the defence secretary gavin williamson being sacked. the uk should lead the global fight against climate change by cutting greenhouse gases to nearly zero by 2050,"
106,"become a world leader in tackling climate change, by cutting greenhouse gases to almost zero by 2050. a new inquest is ordered into the death of nine-year old london girl ella kissi-debra - her mother who believes she was killed by air pollution, welcomed the decision. here's your business headlines on afternoon live."
107,"now to explain more. you were tracking data from 40 channels which amounted to nearly 130000 programmes, so what did you find out about mentions of the environment and climate change?"
108,"but otherwise dry. 16 in edinburgh and manchester, 17 in cardiff and london. that is your weather. hello, this is bbc news with martine croxall. the headlines: concerns over climate change"
109,"will gompertz. i had wanted to offer my daughter a taste of the glazier, a sense of the world being. simon armitage reading the present, his poem about climate change,"
110,"unchanged at no .75% today. the court is of a percent. the bank of england leaving interest rates unchanged. the uk should lead the world away from dangerous climate change,"
111,"meanwhile, the divisions in the democratic party are bubbling to the surface. last night, alexandria ocasio-cortez, a junior congresswoman who gets plenty of focus, was speaking on the same stage as bernie sanders - and it wasjoe biden's climate change plan that got her riled. have a listen. congress was first notified by nasa that climate change"
112,"from marchers in the streets of spain. .to demonstrations in india. and protests in new zealand. around the world, the school strike movement continues to grow, calling for urgent action on climate change."
113,"in other news, bomb in the french city of lyon injures eight people. and an estimated one million school children in over 100 countries skip classes to demand action to stop climate change."
114,"environmentalists and people who work around climate change are in shock of this result, they are reeling. they see it as a real setback because yes, labour was promising stronger action on climate"
115,"approach, well, how voter will approach economic reform because labor had set out a fairly courageous reform agenda. a lot of people were watching australia because of what was happening with climate change."
116,do you think this is a case of better the devil you know labour were the ones that maybe had a more broad policy platform and the key to that was climate change.
117,jeremy corbyn criticises the government's handling of brexit and the cross-party talks. a stark warning that some communities may have to move because of the threat posed by climate change and flooding.
118,"net zero in greenhouse gas emissions but just one second, butjust one second, by 2050. and my right honourable friend immediately commissioned the climate change committee after they were put to tell us what we as a government and"
119,by climate change? it's just one of the ideas being examined by a new research centre at cambridge university. scientists there fear simply reducing greenhouse gas emissions won't be enough to stop irreversible damage to the environment.
120,"value to the oceans. according to one report, the un climate change 0rganisation says it promotes the growth of phytoplankton, i don't know what it is but it's good, it takes greenhouse gases out of the atmosphere and can carry the carbon to the ocean floor. in the southern ocean, a study has shown sperm whales allow"
121,"by cutting greenhouse gases to virtually zero by 2050, according to a new report. the committee on climate change, which is the government's official adviser, says that if other countries follow suit, the world stands a 50-50 chance of keeping the global temperature increase below 1.5 degrees. the report also lists a number of things you can do"
122,"you're watching afternoon live. these are our headlines: former defence secretary gavin williamson stresses his innocence, after he was sacked over a leak from a national security council meeting. a report commissioned by the government says the uk should become a world leader in tackling climate change by cutting greenhouse gases to almost zero by 2050."
123,"culprit for that. also in the independent, according to a new study, europeans all need to work far shorter hours each week to help combat the climate crisis. it says with the existing carbon intensity of our economies we would need to adopt a nine-hour working week in order to cut emissions enough to keep global"
124,"that. as the frequency of these extraordinary weather events we are seeing, is it being stepped up and should we be worried? it is a bit premature to conclusively link frenetic activity to climate change"
125,"in other news, a bomb in the french city of lyon injures eight people. and an estimated one million school children in over 100 countries skip classes to demand action to stop climate change."
126,"areas to rehydrate. the ramping up of diplomacy will lead to a climate action summit at the un in september, an event that's been billed as a last chance to prevent irreversible climate change."
127,"or twitter at @bbcclick. that's it for this week, thank you for watching, we'll see you soon. good morning. welcome to breakfast with charlie stayt and tina daheley. 0ur headlines today. concerns over climate change"
128,"degrees on tuesday and wednesday. becoming pretty warm for some. this is bbc news. i'm martine croxall. the headlines at 4: flying in the uk may have to be restricted because of climate change,"
129,"lose something that is actually seeming small and inconsequential but actually, other animals depend on that, so then we start losing them, specific ecosystem functions we depend upon the different things like climate change mitigation."
130,housebuilding on floodplains to cope with a growing population warming will mean properties built there will double over the next 50 years. the government said it was taking the risk of climate change seriously
131,"should be kept free-flowing into the future. while we are still on this topic, you should know this. former environment ministers in brazil have accused the president air bolsonaro's government of denying climate change"
132,"in the past these ideas have been described as too radical, too ambitious, even too risky. but now scientists say we're running out of time and options to prevent damaging and irreversible climate change."
133,"the visit will include travelling to the islands in the pacific region, low-lying countries that could disappear completely because of the rise in sea levels. they are really in the front line of the dramatic impact of climate change. we absolutely must be able to stop these dramatic trends, to reverse these dramatic trends. we cannot allow for a runaway climate change."
134,"the visit will include travelling to the islands in the pacific region, low-lying countries that could disappear completely because of the rise in sea levels. they are really in the front line of the dramatic impact of climate change. we absolutely must be able to stop these dramatic trends, to reverse these dramatic trends. we cannot allow for a runaway climate change."
135,"for britain. we want to give people the final say. i don't think the democrats future should just be about stopping brexit, and that is why i am emphasising the need to be more ambitious on climate change. i"
136,"and cooling the earth. in the past, these ideas have been described as too radical, too ambitious, even too risky. but now, scientists say we're running out of time and options to prevent damaging and irreversible climate change."
137,"days' of his life, and that he felt panic and revulsion when he realised the baby was mixed race. would it be possible to refreeze the north pole, as a way of repairing the damage done by climate change?"
138,"36 migrants off the coast of libya, but off tunisia a migrant boat has capsized, killing at least 65 people. british scientists unveil what they say are radical new plans to tackle climate change."
139,are rising and they've not been investing enough in the infrastructure required to push forward a renewable agenda. we want to make sure we have the institutions locally and nationally that would drive forward energy efficiency and climate change
140,"for british young people because they hadn't gone out to vote in big enough numbers in the referendum, and now, some of them were realising, in his language, that the future of the eu was all about climate change,"
141,"hello, this is bbc news. the headlines. the un says houthi rebels in yemen appear to be honouring a pledge to withdraw troops from key ports, opening a lifeline for millions of people facing famine. concerns over climate change"
142,"36 migrants off the coast of libya, but off the coast of tunisa, a migrant boat has capsized killing at least 65 people. british scientists unveil what they say are radical new plans to tackle climate change."
143,"there will still be showers around, certainly today. i'll fill you in on all the details in around about a quarter of an hour. it's saturday 11th may. our top story this morning. concerns over climate change"
144,shareholder dividends. the companies have not been investing in infrastructure to push forward a renewable agenda. we want to make sure we have the institutions locally and nationally that would drive forward energy efficiency and climate change targets.
145,"security meeting. but gavin williamson refuses to go quietly, saying he strenuously denies the allegations. eating less meat, taking fewer flights, and giving up our cars - how the uk could become a world leader in tackling climate change."
146,"but wales can only cut 95% of its emissions by 2050 because of its farm industry. our environment correspondent, kevin keane, has spent the day with one family in aberdeenshire who are doing their bit to fight climate change."
147,"we can't continue to wage a war against water by building ever higherflood defences and barriers. so we are preparing for resilience measures, bringing in a range of different methods for better protecting communities against flooding and climate change."
148,one in five police officers are suffering from post traumatic stress disorder. we cannot win a war against water - the stark warning that some communities may have to move because of the threat of climate change.
149,the track of idai gives clues as to why the flooding here was so bad. it was a double hit. the scale of the devastation here led many to ask about the role of climate change.
150,"and cooling the earth. in the past these ideas have been described as too radical, too ambitious, even too risky. but now scientists say we're running out of time and options to prevent damaging and irreversible climate change."
151,"greenhouse gas carbon, a key factor in climate change. systems in woods like here in the uk absorbe more than systems in woods like here in the uk absorb more than ones in tropical climates, but they're more vulnerable to rising temperatures."
152,"for it to continue to grow. what about climate change, you might ask? under current policy, industry will have to cut more greenhouse gases so aviation can expand. but the government is now considering a plan to virtually eliminate emissions by 2050. and a civil servant has admitted in a letter to a green group that it may have to"
153,"ms onasanya was jailed injanuary for lying about a speeding offence. she was expelled by labour after her conviction, and had been representing the city as an independent. there will be a by-election injune. the uk should lead the world away from dangerous climate change by cutting greenhouse gases to virtually zero by 2050, according to a new report."
154,already gone too far. we are emitting 50 billion tons of greenhouse gases into the atmosphere every year. and we now have to learn first how to take the greenhouse gases that we have already put up their out of the air to bring
155,"trying harder to prevent climate change in the first place. we believe resilience is undeniably important, to protect communities up and down the country who are at risk of flooding. but, if the government really wants to protect those communities, we need to tackle the climate"
156,"of his most famous masterpieces, the museum of islamic art in doha, in his 80s. on saturday, australians go to the polls, deciding whether they want a fourth prime minister in four years. and it is climate change that has"
157,from blue planet i! that changed the way we think about plastic. and soap operas are often praised for raising awareness of difficult social and health issues. and now bafta says it's time to put the spotlight on climate change.
158,"because what we are seeing in this government is really a change for the good for icelandic society. i mentioned the social infrastructure, the public health care, education, a new policy in investment and innovation and research. i mentioned the climate change plan."
159,of the giants of the natural world. california's redwood trees are the tallest living things on earth and amongst the oldest too. but they are far from invulnerable. mike corey's been to big sur to find out why climate change is causing
160,"hello and welcome to bbc news. polls have opened in australia in a general election to choose the country's sixth prime minister, in as many years. a tight race is predicted in the fierce political battleground of its federal politics, with climate change,"
161,"the former defence secretary, gavin williamson, stresses his innocenc after he was sacked over a leak from a national security council meeting. a report commissioned by the government says the uk should become a world leader in tackling climate change,"
162,"we got on without one. and we've managed quite well with that, as a family, so we've just decided no, - no, no regrets. and we'll be live in china to see what the rest of the world is doing to combat climate change."
163,"time now to get the news, travel and weather where you are. good morning from bbc london news, i'm alice salfield. hospitals, schools and tube stations are at serious risk of flooding if urgent action is not taken to tackle climate change."
164,the collapse of tadcaster bridge sent locals on a ten-mile round-trip to get from one side of town to the other. the environment agency forecasts more intense bursts of rain and continuing coastal erosion with climate change.
165,"after he was sacked over a leak from a national security council meeting. a report commissioned by the government says the uk should become a world leader in tackling climate change, by cutting greenhouse gases to almost zero by 2050. a new inquest is ordered into the death of nine-year old london girl ella kissi-debra - her mother believes she was killed by air pollution."
166,"prime minister to decide, does she wa nt prime minister to decide, does she want this person in her political tea m team when faced with this evidence and she has decided she can do without him. a report commissioned by the government says the uk should become a world leader in tackling climate change by cutting greenhouse gases to almost zero by 2050."
167,"we are starting to characterise these incredibly important ecosystems for the very first time. there are two main types of fungal network. they both suck up the greenhouse gas carbon, a key factor in climate change. systems in woods like here in the uk"
168,as a way of repairing the damage done by climate change? it's just one of the ideas being examined by a new research centre at cambridge university. scientists there fear simply reducing greenhouse gas emissions won't be enough to stop irreversible damage to the environment.
169,"climate change is not just about humans. it's also about wildlife. take polar bears, for example. global warming means there's less sea ice for them to hunt seals on, limiting their access to food,"
170,"climate change is not just about humans. it's also about wildlife. take polar bears, for example. global warming means there's less sea ice for them to hunt seals on, limiting their access to food, and threatening their survival."
171,tackle mental health. we are all being encouraged to eat less meat. it isa it is a way to tackle climate change and global warming. and some people would also say it is better for your
172,"methane, to zero, by 2050. climate change is not just about humans. it's also about wildlife. take polar bears, for example. global warming means there's less sea ice for them to hunt seals on, limiting their access to food,"
173,"and help limit global warming. we are responsible for a great deal of the warming the world is now seeing, the climate change we are now seeing, but more than that we also consume a lot"
174,"and i don't trust a lot of his economic policies. more people who vote for liberal democrats, the more votes we get, the more votes and mps we get, the more we can advocate our policies, whether they are on climate change, education, orthe"
175,"and other plants are joined by a network of fungi - enabling them to help feed and protect each other. for the first time, a major international study has mapped this underground network. the bbc's claire marshall reports on how this could help tackle climate change."
176,"that are interacting with plants in the soil, in which then those soils start to stop accumulating carbon, or they start releasing it, then the rate at which we are seeing change will accelerate even more. there's an effective way to help fight climate change,"
177,"up up next, but there are fantastic people doing this all the way from children's programmes like thomas and friends and introducing sustainable development goals, and eastenders did it as well. there's a huge number of programmes asking how they can bring in climate change"
178,"change the structure. because that will last beyond the individual. it's all about the system. let's talk about area of policy about which you feel passionate and one of the reasons you came into politics in the first place, i presume, the challenge of climate change."
179,"impact. this pyramid shaped object to the right looks like a rock, but it isa it is a plastic bag. he you can see the amazing diversity of marine species. many of them are under threat. there's overfishing, pollution, and climate change. on go"
180,"and it is on that basis that not only have we had those discussions, but indeed he has welcomed those discussions. stephen barclay. you're watching thursday in parliament with me, david cornock. still to come: are our children being taught the facts about climate change?"
181,both men were denied bail when thejudge said he didn't believe there was a safe address in the city at any stage for them to be remanded to and they were both remanded in custody. the headlines on bbc new: concerns over climate change
182,"this is 700 years old, which is before the colonisation of america, before the taj mahal, before machu picchu. it makes me feel like a speck of sand in a sandbox, insignificant. yeah, it's a pretty humbling experience, isn't it? if the climate change conditions dry"
183,"step in a ceasefire agreement. the signs from the ground are people saying it's tentatively looking good, but, let's see in the coming days whether that's fulfilled and peoples lives are saved. flying in the uk may have to be restricted because of climate change,"
184,"in australia, but on that stage behind me that they are rapidly dismantling now, he spoke about the miracle that had been delivered here in sydney tonight. labor were the ones that maybe had a more broad policy platform and the key to that was climate change."
