49,"so when you talk about life and marriage, that is doctrine of the church. and faithful catholics can't disagree with the pope on those teachings. then there's other issues which are called prudential judgment where the pope can have an opinion like on climate change"
50,"it's bigotry, like we've seen in kentucky with kim davis, and this is the direction that the republican party is going. i mean, since the last debate, jonathan, we've had anchor babies, birthright citizenship, this bigotry in kentucky against lgbt americans. we've had more climate change"
51,"events as a pastor. that's how he sees this trip. he is the leader of the catholic faith, going out to meet his flock, in this case the american portion of his flock. and so, when he talks about issues like climate change and"
52,"president genuinely enjoyed, but i'm unable to give you much detail about their private discussions. reporter: how pleased would you say the president was or how pleased is the white house that the pope went directly to the issue of climate change in his"
53,"it is what has led to this drought being so bad. and yes, it has caused massive destruction in some of the be communities. that's not making a lot of sense. the drought has been exacerbated as every scientist will say by global climate change."
54,know obama thinks the single biggest threat in the world today is global warming. okay. can you believe it? then they change it to climate change because the word 'global working' wasn't working. they changed it to extreme
55,"catholics as elected representatives beyond the catholic community is also reflective in that presence. and there is, we should say, there's one member right now, one of your colleague is a republican from arizona who said, he is going to be boycotting this speech, the pope's speech, because of climate change."
56,"i mean, there is a tide for the super moon just two nights ago. yeah, there was. created flooding. you guys are right here on the water. there's all sorts of studies that suggest miami is the city the most immediately imperilled by the effects of climate change."
57,"everyone uncomfortable and part part of the job to make the politicians uncomfortable a little bit with their own views and he is going to challenge them. so far, we have one member of congress, republican of arizona sitting out because he disagrees with what the pope said on climate change?"
58,"argue climate change? i don't. it's happening. we need global warming is going on. i'm at many times at so difficult, as i am challenged by my church. as i find it difficult with the teachings of the church when it"
59,"have is nuclear global warming because we have incompetent politicians. that's the biggest threat we have. despite efforts by president boll and others to put climate change at the top of the agenda, republican deenlism continue tosses block progress at the national level."
60,"efforts haven't been 100% successful. so this president will try again tonight. the two are having a less formal working dinner at the blair house across the street from the white house, where they will have a lot to talk about, including china's military incursions in the south china sea as well as climate change"
61,"and i have to say that some of the environmental leaders and groups i talked to out and out called him a hypocrite for deciding to go ahead with the shell lease which started in the bush administration, to be fair. then to come here and say that this is the defining issue of our time, that climate change"
62,"the general public and even sometimes within, the religious community or their church, how do we deal with issues of, as the pope has talked about, climate change and global warming and how we interact as human beings. so i don't know how much time i'll have with him."
63,"have is nuclear global warming because we have incompetent politicians. that's the biggest threat we have. despite efforts by president boll and others to put climate change at the top of the agenda, republican deenlism continue tosses block progress at the national level. that's why state and local"
64,"and i say, in terms of global warming, the biggest threat we have is nuclear global warming because we have incompetent politicians. that's the biggest threat we have. not global warming. nuclear global warming. that's the biggest threat we"
65,"and i say, in terms of global warming, the biggest threat we have is nuclear global warming because we have incompetent politicians. that's the biggest threat we have. not global warming. nuclear global warming. that's the biggest threat we have. believe me."
66,"plants and tail pipe emissions. but the second biggest source of greenhouse gases is animal agriculture. if you cut down on meat and dairy, you're individually doing something right now to help the planet."
67,"it's always extreme. he said the biggest threat we have is extreme weather. and i say in terms of global warming, the biggest threat we have is nuclear global warming because we have incompetent"
68,"it's cold. it's always extreme. he said the biggest threat we have is extreme weather. and i say, in terms of global warming, the biggest threat we have is nuclear global warming because we have incompetent politicians."
69,"of dirtiness and polluting in terms of greenhouse gases. so i'm not going to sit here and tell people that i make up my mind -- that's the republicans. they make up their mind, they're never bothered by evidence. but bernie sanders has been"
70,"but the second biggest source of greenhouse gases is animal agriculture. if you cut down on meat and dairy, you're individually doing something right now to help the planet. i can taing cars off the road. mr. cameron, thank you very"
71,"but the second biggest source of greenhouse gases is animal agriculture. if you cut down on meat and dairy, you're individually doing something right now to help the planet. i can taing cars off the road. mr. cameron, thank you very"
72,"but 'the new york times' is reporting tonight that china is about to announce a massive new cap and trade program to limit greenhouse gases in that country. if this is true, this is kind of the big kahuna in terms of"
73,"that's the biggest threat we have. not global warming. nuclear global warming. that's the biggest threat we have. believe me. so, with iran, believe me, if i get in, you know, i am a person, i believe in contracts, but boy,"
74,"asked about the issue of global warming. do you believe the temperature of the earth is increasing and if do you believe that what would you do? first i'm not a believer in global warming, i'm not believer in manmade warming. it's warming and could be"
75,"happy visit to the united states, pope francis. 'the new york times' is first to report the news of this sweeping new policy on greenhouse gases in china. nbc news, again, has just confirmed it. president obama of course has tried to get the u.s. congress"
76,energy profile we have. we did not have the full understanding of how the particular oil that would have been extracted from those tar sands was of a different degree of dirtiness and polluting in terms of greenhouse gases. so i'm not going to sit here and
77,combating poverty. and at the sameime protecting nature. that was the pope earlier today talking about climate
78,"things that so bothers me -- it would be great to have a deal because nuclear is a bad, bad thing. when you talk about global warming, all this stuff, you know obama thinks the single biggest threat in the world today is global warming. okay. can you believe it?"
79,"lot of water here on earth, what's going to happen to our ocean? how did the water varnish? my point is, they're presenting all this stuff to you as fact just like they're presenting everything involving global"
80,"wrem the deciders. listen to that. immigration -- see, if you work for w., you get to say deciders and you get to say that women the deciders. immigration is a 3% issue. more people care about global"
81,"this is the biggest news in climate policy maybe ever. happy visit to the united states, pope francis. 'the new york times' is first to report the news of this sweeping new policy on greenhouse gases in china. nbc news, again, has just confirmed it. president obama of course has"
82,kus -- climate change. it seems clear to me also that climate change is a problem
83,climate change and income equality? so this actually
84,the frontline of the fight against climate change.
85,"will never go into a bicycle race. i swear. so -- but you know one of the things that so bothers me -- it would be great to have a deal because nuclear is a bad, bad thing. when you talk about global"
86,"particular oil that would have been extracted from those tar sands was of a different degree of dirtiness and polluting in terms of greenhouse gases. so i'm not going to sit here and tell people that i make up my mind -- that's the republicans. they make up their mind, they're never bothered by evidence."
87,"happy visit to the united states, pope francis. 'the new york times' is first to report the news of this sweeping new policy on greenhouse gases in china. nbc news, again, has just confirmed it. president obama of course has tried to get the u.s. congress to pass this kind of program, or"
88,"the fact is there's a consensus in this country now that climate change is real, that climate change is, however, something we can do something about. and by taking steps to fight carbon pollution and to fight climate change, we can actually make a difference in terms of"
89,certain hot-button issues like climate change. climate change is a problem we can no longer be left to our
90,"doing. he's taking over the white house official instagram gram account. the most interesting part, he'll be part of a recording nbc's show aimed to highlight climate"
91,clear to me also that climate change is a problem we can no longer be left to our future generations. climate change is a problem
92,tar sand resource is turned into oil produces way more greenhouse gas pollution and it also befouls the landscape and chews up beautiful areas in western
93,"he praised our nation's immigrant roots, urged the protection of religious freedom and commended president obama's outreach to cuba and action on climate change. climate change is a problem"
94,of denying there's climate change and that human activity contributes to climate change. that is about as obvious scientifically if you look at one study after another study. does al gore overplay it?
95,"climate change. look at women. across those three groups and there are more but climate change deniers, evangelicals and women, carson has been building support. by the way, for a party in the"
96,i would hope that everybody understands that you can't be serious about climate change and the need to combat climate change when you are approving the excavation and transportation of some of the
97,today the pope brought up one of the most divisive decision kus -- climate change. it seems clear to me also. it seems clear to me also that climate change is a problem
98,"listen to what he said on climate change. he, of course, has made many statements saying that he believes that humans are the cause of climate change. let's take a listen. i'm finding it encouraging"
99,"climate change? he was quiet for a while. climate change and immigration we're going to get out. can obama do anything about congress, little stuff, executives, making small changes? it's almost imp possible to"
100,political debates and the 2016 campaign. immigration and climate change most notably. the pope not only endorsing the
101,trip to highlight the effects of climate change. glaciers have been disappearing which experts have been attributing to climate change. president obama forcefully called on politicians and world leaders to act boldly. the time to plead ignorance
102,"president obama is seeing the effects of climate change first hand in alaska, visiting the fjords, examining by sea and by land and warning the pace of climate change cannot be underestimated. this glacier has lost about a"
103,"country and urged them to always protect it. and then he went into climate change. and as your clip showed, he praised president obama for taking action on climate change in his environmental cyclical, he criticized leaders for not"
104,"people include the challenge of global climate change. it is in our interest to make the u.n. climate change conference to be held in december in paris a success. as part of our national contribution, we plan to reduce"
105,"or aides of other candidates. he is the candidate of being against the vision i have that for america is now we come together. how we work together. how we set big goals again, whether it's combatting climate"
106,"super moon just two nights ago. yeah, there was. created flooding. you guys are right here on the water. there's all sorts of studies that suggest miami is the city the most immediately imperilled by the effect fds climate"
107,"including at least a couple running for president who haven't gotten the memo yet, but the fact is there's a consensus in this country now that climate change is real, that climate change is, however, something we can do something about."
108,"that is going to facilitate further climate change and go to the arctic and talk about the need to do dramatic things to stop climate change. how do you respond? chris, i respond by saying the president takes a pragmatic"
109,i'm glad she did. i would hope that everybody understands that you can't be serious about climate change and the need to combat climate change when you are approving the excavation and transportation of some of the dirtiest fuel on earth.
110,state and disasters tied to drought and climate change. are any of the republican candidates credible on climate change issues and are you hoping that comes up? it will be malpractice if it doesn't. you can't be in the state of
111,"is some progress on one of the pope's most urgent priorities, which is climate change. here you have the united states and china agreeing first of all on doing something significantly more on climate change leading into some very big paris"
112,"effects of climate change first hand in alaska, visiting the fjords, examining by sea and by land and warning the pace of climate change cannot be underestimated. this glacier has lost about a mile and a half over the last couple hundred years."
113,"climate change. he officially is the only person on earth who has no doubt that this congress will play a role in addressing climate change. i mean, i guess if you do want one person on earth to be on the"
114,was built by immigrants. but i think the line that's going to have the biggest impact certainly in washington has to do with climate change where the pope said climate change is a problem which can no longer be left to a future generation.
115,"appropriate and were very respectful to the pope and the holy see. congressman, he also talked about abolishing the death penalty and focusing more on climate change, calling on you and your colleagues to do more to address climate change. what's been the reaction from"
116,"decided the 2000 election denying al gore the presidency, the same state that will likely be ground zero for climate change and the political fight over climate change as we head into the 2016 election cycle. neither of the two republican politicians from that state"
117,"i think that it's clear that even when -- talking about an issue like climate change, that everybody acknowledges that congress has a role in that as well. reporter: finally, since we're talking about climate change, is there any comment or reaction to hillary clinton's"
118,"the pope's speech tomorrow because he doesn't like what he expects the pope to say about climate change, which is i suppose any sentence involving the phrase climate change. and i have to say, talking to father matt malone about it, i couldn't be more shocked."
119,"i'll play you a little sound on this. all those scientists who tell us that this global warming is real, manmade, also tell us that"
120,"city. just what he is doing, forget any words he says, will send a very powerful message as well. e.j., you're far more expert than i am but where would you place this on social issues? we've talked about climate"
121,"wind. it's always extreme. he said the biggest threat we have is extreme weather. and i say in terms of global warming, the biggest threat we"
122,"you heard senator cantwell, and i think democrats hope the message of climate change is something that republicans embrace more. his message on climate change, what do you make of it? and has it made you take a second look at some of his thoughts and when it comes to,"
123,"it is hypocritical for this president to approve drilling in the arctic, which is something that is going to facilitate further climate change and go to the arctic and talk about the need to bring dramatic things to stop climate change. how do you respond? chris, i respond by saying"
124,"including at least a couple running for president who haven't gotten the memo yet, but the fact is there's a consensus in this country now that climate change is real, that climate change is, however, something we can do about -- do something about. and by taking steps to fight"
125,"he says he's going to boycott the pope's speech tomorrow because he doesn't like what he expects the pope to say about climate change, which is i suppose any sentence involving the phrase climate change. and i have to say, talking to father matt malone about it, i"
126,"on. he goes on to say that he does not though appreciate the pope's potential focus on climate change. what is your reaction to some lawmakers even those who say that they are catholic criticizing the potential for the pope to talk about capitalism and climate change? well, i think francis"
127,"i think democrats hope the message of climate change is something that republicans embrace more. his message on climate change, what do you make of it? and has it made you take a second look at some of his thoughts and when it comes to, maybe, your faith and the environment?"
128,"alaska. chris, another gorgeous setting behind you. what is the president going to do today to highlight climate change? there is no doubt about the glacier being one of those dramatic symbols about what climate change has done here. in fact, there are actually signs along the way where the"
129,"decided the 2000 election denying al gore the presidency, the same state that will likely be ground zero for climate change and the political fight over climate change as we head into the 2016 election cycle. neither of the two republican politicians from that state running for president or its"
130,"conference could not be more appropriate. yesterday, the streets of miami beach were hit with coastal flooding exacerbated by climate change. a report this summer found that florida faces more risk from the effects of climate change than any other state in the union. joining me now is former vice"
131,"to climate change. so that's the climate change is not something in the future. it's happening it right now all around us. we're not necessarily connecting the dots. you're also seeing -- that's a good point about the ways in which societies, political systems respond to any kind you"
132,pope's speech because he will speak on climate change. a devout atheist said why am i agreeing with the pope on climate change and you are not? how do you make heads or tails of this? i think that's a political issue. i think the pope is taking it in
133,"might have been a little pushback from the park ranger but she came back to his side. the images in these remote areas are very dramatic and by the way, jose, today when you talk about these extreme conditions that we've seen from climate"
134,"to pass this kind of program, or some other program to limit carbon in the u.s. the congressional resistance has been in large part because china wasn't doing enough and so therefore why should we. now if china is forging ahead here in dealing with climate"
135,"global warming, he wrote an encyclical about that, something president obama has come off a series of trips supporting. immigration. this pope believes very strongly in the immigrant culture,"
136,"something to do with global warming and maybe there was once an advanced civilization. tell me, what is he trying to say? he said the point is, i still"
137,"climate change and all throughout the three-day trip, wanting to show examples of how climate change is affecting every day americans, what the future could look like and he's doing it in ways no president has ever done. if you go to the white house and online and check out his"
138,"conference could not be more appropriate. yesterday, the streets of miami beach were hit with coastal flooding exacerbated by climate change. a report this summer found that florida faces more risk from the effects of climate change than any other state in the union. joining me now is former vice president and climate activist"
139,"decided the 2000 election denying al gore the presidency, the same state that will likely be ground zero for climate change and the political fight over climate change as we head into the 2016 election cycle. neither of the two republican politicians from that state running for president or its current governor are putting"
140,"understands that you can't be serious about climate change and the need to combat climate change when you are approving the excavation and transportation of some of the dirtiest fuel on earth. so this is an issue we have been talking about for a very, very long time. and i'm glad the secretary came"
141,"climate change. he officially is the only person on earth who has no doubt that this congress will play a role in addressing climate change. i mean, i guess if you do want one person on earth to be on the side of hope on an important issue like that, perhaps the"
142,"oil produces way more greenhouse gas pollution and it also befouls the landscape and chews up beautiful areas in western canada. it really -- i was asked about it several years ago in alberta, and i made an intemperate comment when asked about it, i"
143,"passion for doing something about global warming, according to environmentalists and perhaps you yourself, he's also doing something with offshore drilling that's having a contradictory effect. well, andrea, we think at"
144,"this. all those scientists who tell us that this global warming is real, manmade, also tell us that it will take three did he go aids, trillions of dollars and a"
145,"not to turn our back on our neighbors. reporter: congress, this famously contentious body, listened respectfully as francis turned to global warming. the environmental challenge we are undergoing, and its human"
146,in anchorage on day one of a three-day trip that is set to highlight his commitment to fighting climate change. his environmental legacy will include a lot of different efforts to combat climate change and reduce the amount of carbon in the atmosphere. that legacy will include his decision weeks ago to give shell
147,"i mean look, i don't know what the vaccine is to make you look like you've been tanned out of the known color spectrum, but i appreciate scientific advice from doctors. they're talking about autism being caused by vaccines and all of them denying the overwhelming scientific consensus on climate"
148,"i keep thinking you've got two people in the republican field who many are saying the two most likely to get the nomination when the whole thing is done, jeb bush and marco rubio, both from florida, both from miami. both going around saying basically, shrugging at climate"
149,"conversations that pope francis is having with president obama, what do you think the two of them are talking about? what are the areas of agreement? what are the areas of disagreement? yeah, you know, i think certainly foremost on both of their minds right now is climate"
150,"moment that i would have had trouble staying away from it regardless of what he's going to say politically. i like paul, he's a good guy. but he made a decision on this. i don't think there's a bigger political implication to it. and i think that the climate"
151,let's also talk about global warming. he will find a way to do all these fun things that will -- for our viewers who don't know there's an architectural competition that was launched a
152,"extreme weather. there's a tornado, there's a wind. it's always extreme. he said the biggest threat we have is extreme weather. and i say in terms of global warming, the biggest threat we"
153,"i could be wrong about that. but the process by which that tar sand resource is turned into oil produces way more greenhouse gas pollution and it also befouls the landscape and chews up beautiful areas in western canada. it really -- i was asked about it several years ago in alberta,"
154,president obama speaking tonight in anchorage on day one of a three day trip set to highlight his commitment to fighting climate change. his environmental legacy will include a lot of different efforts to combat climate change and reduce the amount of carbon in the atmosphere. that legacy will include his decision weeks ago to give shell oil the go and ahead.
155,more people care about global warming. so this isn't something that will affect outcome of the general election a year from now. when we sit down a year from now. i don't disagree with you.
156,"when's that mean? in june, pope francis released a papal encyclical about global warming among it and the vat krahn decided that most people aren't going to read a 200-page document about"
157,"stressing, the tolerance, issues of global warming, issues of opening up immigration are not in line -- well, not gay marriage, but things where he's really been very clear we must be welcoming towards immigrants,"
158,"change. particularly as the president puts a spotlight on this. i'll play you a little sound on this. all those scientists who tell us that this global warming is real, manmade, also tell us that"
159,other half. reporter: that's absolutely right. the white house has been down playing the fact that there are any political overtones to this visit but you are absolutely right. for this president it is significant to have the pope -- and you just heard him really praise the fact that the president has taken on climate
160,"change argument alone would not be sufficient to keep me away from it. it's a unique moment in history. father malone, what would you say to paul gosar, if a congressman said to you, i'm not going to go to the speech because i don't like what he's going to say about climate"
161,"three polls from august. so heavily weighted to the july polling. so i think this is a more fair way to break it up. the president as you know is in alaska, the first president to visit above the arctic today. and i wanted to ask you about his fiorina's views on climate"
162,global warming. we relinquish our authority and ability to lead on the world stage. actually the united states best interest to actually start putting very tough caps on carbon outputs because that puts us actually at an advantage over
163,he said we need a new balance. his new balance has involved reclaiming the church's strong position on social justice and dealing with poverty. and he's talked about global warming a lot and issued a powerful encyclical on it.
164,"i swear. so -- but you know, one of the things that so bothers me -- it would be great to have a deal because nuclear is a bad, bad thing. when you talk about global warming, all this stuff, you"
165,"us on the small things as well to treat our neighbors with kindness, with joy and compassion, not with apathy. when he talks about global warming he gives you concrete things you can do in your own home."
166,international reconciliation. he mentioned taking care of immigrants. i expect him to talk about that. and he was very powerful on what we would call global warming and what he would call taking care of our global village.
167,"we need global warming is going on. i'm at many times at so difficult, as i am challenged by my church. as i find it difficult with the teachings of the church when it comes to women's reproductive"
168,"immigration -- see, if you work for w., you get to say deciders and you get to say that wrem the deciders. immigration is a 3% issue. more people care about global warming. so this isn't something that"
169,"long time watching a government paralyzed by denialism on the right about what i think of as the biggest crisis that our society and our global civilization faces. and you know, i think the answer is that it's got to come from the bottom up. if people on the -- in the clinton campaign, for example, are talking about climate"
170,"able to the republicans on capitol hill. for example, here are some of the responses he received in june after attributing 'the majority of the global warming in recent decades to human activity.' he called it the moral issue of our time."
171,"conservatives, political conservatives might not be so happy about his arrival. many of the things he's stressing, the tolerance, issues of global warming, issues of opening up immigration are not in line -- well, not gay marriage, but things where he's"
172,cooling. in the 1920s people talked about global cooling. they thought the earth was cooling. now it's global warming. and actually we've had times where the weather wasn't working out so they change to it extreme weather and they have all
173,"that's motivating democratic voters, the debate about global warming is not a primary issue and will not move votes. in the general it's a different measure. in the republican primary there's other issues. why say anything in the primary if it doesn't matter."
174,"seeing pope francis, republican front-runner donald trump. the pope believes in global warming. do you know that, right? in this room it's so hot in here maybe i'll start to believe it myself. the room is hot. reporter: trump, of course,"
175,global warming when it won't. one nation acting alone will not fix this problem. you guys have a much lower percentage of electricity usage of any state in the nation and your gdp has been booming. it shows it can be double.
176,she said continue ovation is the answer to this. not destroying jobs. not telling people that a law in california will somehow fix global warming when it won't. one nation acting alone will not fix this problem. you guys have a much lower
177,issues. he said we need a new balance. his new balance has involved reclaiming the church's strong position on social justice and dealing with poverty. and he's talked about global warming a lot and issued a powerful encyclical on it.
178,in polls of science over the course of the last four decades. they used to be more trusting than liberals now they're much less. specifically with global warming what they have is a conspiracy theory. they don't have the an alternative scientific theory.
179,contraception as the central issues. he said we need a new balance. his new balance has involved reclaiming the church's strong position on social justice and dealing with poverty. and he's talked about global warming a lot and issued a
180,"when he talks about global warming he gives you concrete things you can do in your own home. i think particularly about turning to your neighbor, being aware of the suffering. he has spoken about his own suffering, his own challenges."
181,"economic quality and climate change. following american politics, there is great division between republicans and democrats in"
182,"accepting the urgency, it seems clear to me, also, that climate change is a problem we can no"
183,"immigration, income equality, climate change and freedom of religion and the conception. all of it under one theme"
184,"to me, also, that climate change is a problem we can no longer be left to a future generation."
185,"his theme is our common home. everything comes under that m. immigration, income equality, climate change and freedom of"
186,"to me, also, that climate change is a problem we can no longer be left to a future generation."
187,"significant -- not even one or two cents, significant gas tax to both help with the global warming problem, to help with the energy use problem and to fund a continuing program of highway repairs, infrastructure and other formation of transportation? i disagree with points two and three."
188,"agenda. i don't know what it is. i would assume it would be something to do with global warming and maybe there was once an advanced civilization. if they say they found flowing water, next they're going to find a graveyard. scientists believe mars once"
189,'people' magazine is reporting leonardo dicaprio says he will sell his fossil fuel investments to support clean energy. the 40-year-old actor is joining a coalition of 2000 people to fight global warming through their financial investments. all right so can our elected
190,climate change that francis devoted more time to than any other subject. commending the president specifically for his actions on
191,president obama is using trip to alaska to highlight climate change. it included a taping of 'running wild with bear grylls.'
192,he said climate change had a harsh effect. he did say martin luther king jr. the face of the reverend
193,climate change is a problem we can no longer be left to our future generation. has been part of this group
194,"largely built of such families. pope francis also talked about climate change and air pollution. the urgency, it seems clear"
195,"i think about this all the time. so our system 60 vote filibuster, it's hard to see a path from a to b to getting to say carbon pricing or a carbon tax or something like that. what's the path forward? tell me what you're doing today about that?"
196,"accepting the urgency, it seems clear to me also that climate change is a problem we can no longer be left to our"
197,"inspiration from humanity and from your global call for action on social justice, climate change and ensuring a live of dignity of all."
198,"calling him a hypocrite on the issue of climate change. he faces controversy on another front, renaming of m.t. mckinley to denali."
199,the climate change comment to ask you about it. i find it encouraging that you are proposing an initiative for reducing air pollution. [ applause ]  _          _
200,the words climate change. i call for a courageous to mt effects of the r steps and environmental deterioration caused by human activity.
201,"due to global warming. tell us what the president is trying to dramatize here with this trip. reporter: well, andrea, you've been there, obviously, so you know first of all these are two of the most remote places anywhere in the united states and where people who live there"
202,in polls of science over the course of the last four decades. they used to be more trusting than liberals now they're much less. specifically with global warming what they have is a conspiracy theory. they don't have the an alternative scientific theory. whether he did it start?
203,"francis, front-runner donald trump. the pope believes in global warming. this room is so hot in here, maybe i'll believe it myself. this room is hot. trump of course is a presbyterian. let's talk about what this is going to be like when he goes to congress later this week."
204,"i think about this all the time. so our system 60 vote filibuster, it's hard to see a path from a to b to getting to say carbon pricing or a carbon tax or something like that. what's the path forward? tell me what you're doing today about that? look, i felt hopeless for a"
205,"i think about this all the time. so our system 60 vote filibuster, it's hard to see a path from a to b to getting to say carbon pricing or a carbon tax or something like that. what's the path forward? tell me what you're doing today about that? look, i felt hopeless for a"
