14,"a recycling centre showed that more than 10% were less than five years old. this impacts on climate change because manufacturing replacement machines creates greenhouse gases. governments across europe have responded to the challenge from consumers by imposing new standards, which should mean"
15,"wildfires are getting bigger and more dangerous, and there will be many more thank you cards for one obvious reason. it is climate change."
16,"temperature. forecasters are predicting by the weekend it could be 10 degrees here in chicago, and this, the experts say is consistent with climate change. the headlines"
17,"as ever, you can get all the warning information from our website. this is the briefing. i'm maryam moshiri. our top story: conflict and climate change - mali - a country devastated by violence now faces a battle of a different kind. we bring you a special report. climate change is changing"
18,"are very specialised and you can't get hold of them or you can't get hold of the service information. a study shows that many major household appliances are not lasting as long as they did before. this impacts on climate change, because manufacturing replacement machines creates greenhouse gases. governments across europe,"
19,"genetics say we look at arms, doctors, conflict, perhaps under development that we did not look at the natural environment. now we see that climate change is changing"
20,"there, but when it starts meandering, during climate change for example, these areas of cold air can leak out of the arctic and we do get cold snaps, so these patterns can be linked to climate change and global warming. oked. so globalwarming. oked. sojust how"
21,"mincemeat, it could be something like a lasagne. we are talking all of those areas. yes. by talking red meat we mean cows and sheep, these are the most climate change"
22,"of europe - creating another humanitarian catastrophe. our chief international correspondent, lyse doucet travelled to mali - she begins in the town of menaka - rarely visited byjournalists - to see how climate change"
23,"correspondent james landale sent this report. davos - playground for the rich and conference hall for the powerful. but look who's also here, a first-time visitor come to discuss climate change."
24,"death gave an interview to a georgian tv channel. to see him just strolling to the police station smiling and waving, it is unbelievable. 'as big a threat as climate change' -  _"
25,innovation. the g20 will also promote initiatives to achieve economic growth and response to inequality at the same time. and by contributing to environmental and global issues like climate change
26,"our diplomatic correspondent, james landale was there. davos - playground for the rich and conference hall for the powerful. but look who's also here, a first-time visitor come to discuss climate change."
27,"0ur natural genetics is that we look at arms, at armed actors, at conflict, maybe at underdevelopment, but we didn't look too much at the natural environment. now we see that climate change,"
28,"so it will no longer be part of the arctic. we have had arctic here the last 4000 years, we are probably witnessing the first modern advance of rapid climate change where the"
29,eu withdrawal deal put forward their rival plans for brexit. the duke of cambridge interviews the award-winning broadcaster and naturalist sir david attenborough about the urgent issue of tackling climate change.
30,"frozen shirt. and, at temperatures this cold, boiling water tossed into the air turns immediately to snow. although temperatures are expected to rise above freezing by the weekend, scientists have warned that climate change makes"
31,"in the swiss resort of davos. our diplomatic correspondent, james landale was there. davos - playground for the rich and conference hall for the powerful. but look who's also here, a first-time visitor come to discuss climate change."
32,"the charges against him - and says he has faith in the scottish legal system. i refute absolutely these allegations of criminality, and i will defend myself to the utmost in court. and scientists say climate change"
33,mps opposed to theresa may's eu withdrawal deal put forward their rival plans for brexit. the duke of cambridge interviews the award-winning broadcaster and naturalist sir david attenborough about the urgent issue of tackling climate change.
34,"world is in our hands. we have never been more powerful, we can wreck it with ease. the question, of course, is whether this call to arms falls on deaf ears, because not everyone here is as concerned about climate change,"
35,"resources shrink and conflict grows, as time runs out in this largely forgotten corner of our world. lyse doucet, bbc news, northern mali. prince william has questioned why world leaders have taken so long to take action on climate change."
36,our meat consumption continues tomorrow with a focus on how easy it is to actually do on a day-to-day basis. you can also have a look at ways to reduce your environmental impact with the climate change food calculator.
37,about the impact of climate change in one of the areas worst affected by global warming - the sahel - a region of africa that covers the gateways into the sahara desert. the international committee of the red cross believes
38,about the impact of climate change in one of the areas worst affected by global warming - the sahel - a region of africa that covers the gateways into the sahara desert. the international committee of the red cross believes
39,be returned to its owner. so at least some creatures here in eastern australia have managed to escape this oppressive heap. it is good to hear about that sheep. now of course as you say australia is used to high temperatures. but climate change is
40,former club came to pay homage to a player who they say had become a very special part of their community. stay with us on bbc news. still to come: a special report from mali in north-west africa where climate change and conflict
41,"for two dozen vehicle crashes. ijust got caught in a giant wreck. the deadly deep freeze has brought life in the midwest to a standstill. it is expected to hover over the region for several more days, and scientists warn that, because of climate change,"
42,"spares spa res are very spares are very specialist. you can't get hold of them or you can't get hold of the service information. a study shows that many major household appliances are not lasting as long as they did before. this impacts on climate change, because"
43,"for what firefighters do, for what the public safety folks do, this means a lot to everybody. california's fire chief is adamant wildfires are getting bigger and more dangerous and there will be many more thank you cards, for one obvious reason. it is climate change."
44,"uses quite easily. and so i think what those standards have done is let each of us do our own little bit which altogether has added up to a huge impact. of course improving electrical efficiency won't on its own solve the massive issue of climate change,"
45,"the new president of brazil, jair bolsonaro, is sceptical about global warming and argued that growing his economy was as important as protecting the environment. many business leaders here say they do understand the threat of climate change, but now their words"
46,that's all the sport for now. there's a new warning about the impact of climate change in one of the areas worst affected by global warming - the sahel - a region of africa that covers the gateways into the sahara desert.
47,"about climate change and, say, global warming, is that it can disrupt the polar vortex more frequently. when the polar vortex is nice and circular and stable, it tends to keep the cold air contracted to the northern polls, sort of isolated"
48,that climate change and global warming may be causing these extreme cold breaks because of these polar vortex intrusions. i think the data is still not conclusive on that but it's certainly something that's possible. i'm glad that you mentioned
49,"immense damage and hardship. our chief international correspondent, lyse doucet has travelled to the town of menaka - rarely visited byjournalists - to see the impact on daily life there. the sahel - locked in a long war to hold back the desert. it's losing. and now a new enemy - climate change, threatening                 _"
50,"to see him just stroll into the police station smiling and waving, it was just unbelievable. his arrogance over everything. latest crime figures show a big increase in violent crime. it rose by by 19% in england and wales in the year to september 'as big a threat as climate change'"
51,"setting fire to the tracks to stop metal contracting. experts believe this extreme weather could affect the area for weeks, with big swings in temperature. forecasters are predicting by the weekend it could be 10 degrees here in chicago, and this, the experts say is consistent with climate change."
52,"alina has all the weather. it is all been about the ice and the snow but things will be turning a bit milder, more in half an hour. also coming up - re-drawing the map of the arctic - fears an entire sea is being swallowed up by the atlantic ocean - because of climate change."
53,"over the next few days, because the snow and ice will be gone, and then temperatures in the double digits. all that in the next. thanks, alina. also coming up: re-drawing the map of the arctic. fears an entire sea is being swallowed up by the atlantic ocean because of climate change."
54,"act quickly enough to understand that the public was turning away from diesel? well, i think it is very easy with hindsight to make that assumption. but remember that one of the advantages that diesel confers is that you get more miles per gallon. so from the point of view of tackling climate change,"
55,"to arms falls on deaf ears, because not everyone here is as concerned about climate change, and one of them just happens to be speaking here next, in exactly the same conference hall. the new president of brazil, jair bolsonaro, is sceptical about global warming and argued that"
56,"that the health secretary, matt hancock, is due to unveil a new five-year plan to tackle the problem of drug-resista nt superbugs. the chief executive of antibiotic research uk - professor colin garner - has been speaking to bbc radio 5 live, agreeing with mr hancock that our resistance to antibiotics is as big a risk as climate change."
57,"because not everyone here is as concerned about climate change, and one of them just happens to be speaking here next, in exactly the same conference hall. the new president of brazil, jair bolsonaro, is sceptical about global warming and argued that growing his economy was as important as protecting the environment."
58,"some would argue. dharshini david, thank you. prince william has been speaking to sir david attenborough at the meeting of world leaders and top business people in davos. the prince interviewed the veteran broadcaster about the urgent challenges facing the next generation of environmental leaders. speaking to the prince, sir david said it was difficult to overstate the urgency needed to tackle climate change."
59,"is whether this call to arms falls on deaf ears, because not everyone here is as concerned about climate change, and one of them just happens to be speaking here next, in exactly the same conference hall. the new president of brazil, jair bolsonaro, is sceptical about global warming and argued that growing his economy was as important as protecting the environment."
60,"this is why scientists say they want us to reshape our diets. in some places, modern farming techniques are changing landscapes and contributing to greenhouse gases. they say cutting down on food waste"
61,"pine needles take a long time to decompose. so, as christmas trees rot, they comparatively give off huge amounts of greenhouse gases such as methane. but at the university of sheffield, cynthia has"
62,"manufacturing replacement machines creates greenhouse gases. dartmouth across europe, including the uk, have responded to the challenge from consumers by imposing new standards, which should mean that goods at last longer and can be repaired more"
63,"beef, it will help the environment. there will be less methane and greenhouse gases. giving consumers will buy it? having a small number of consumers will. the5e flies, the black soldier flies, they grow in ia"
64,the cause of that? global warming. ocea ns the cause of that? global warming. oceans in general have been storing all the excess heat that the atmosphere has stored as a result of the increasing and that atmosphere.
65,"this is why scientists say they want us to reshape our diets. in some places, modern farming techniques are changing landscapes and contributing to greenhouse gases. they say cutting down on food waste and improving how we grow the most nutritious foods must"
66,"short-term life cycle of between 4-10 short-term life cycle of between 4-10 years, whereas the greenhouse gases, carbon dioxide and much longer. methane has a cycling thing, the gas is released, the planet adapt to cope, they disburse and"
67,"so as christmas trees rot, they comparatively give off huge amounts of greenhouse gases such as methane. but at the university of sheffield, they have been experimenting with them. this process converts the solid pine needles into a liquid product."
68,papers coming up. antibiotic resistance is as big a threat as climate
69,"it's thought between 6 and 7 million trees just end up in landfill. compared to the leaves of other trees, pine needles take a long time to decompose. so, as christmas trees rot, they comparatively give off huge amounts of greenhouse gases such as methane. but at the university"
70,"wa nt want us . reshape in want us. reshape qul in some is . reshape qul in some is . re: modern '2 diets. in some places, modern farming techniques are changing landscapes and contributing to greenhouse gases. they say cutting down on food waste and improving how we grow the most nutritious foods has to also become priority. but we"
71,weather service has been putting out messaging warning people to stay in. so let's get to the tricky issue of what is causing what has been called a once in a generation cold snap in the midwest of the united states. the president suggested on twitter that we needed some more global
72,"beena say i don't want them. there has been a change, good change. as you said in your piece, this is as serious as climate change and it's notjust serious as climate change and it's not just having a serious as climate change and it's notjust having a sore serious as climate change and it's not just having a sore throat that won't be managed, it you won't have your hip replacement, cancer treatment, your renal transplant. you cannot survive without"
73,"frozen shirt. and, at temperatures this cold, boiling water tossed into the air turns immediately to snow. although temperatures are expected to rise above freezing by the weekend, scientists have warned that climate"
74,"these areas so that, you know, those people in 2030 have a natural heritage to enjoy and to be part of. craig talks about a new threat which has been compared to climate"
75,"the main contributors to greenhouse gas emissions. they suggest a massive shift from meat to vegetable consumption. in pratical terms it means one steak a month and one egg a week. here's our health correspondent, smitha mundasad. feast your eyes on this."
76,time cattle and sheep had been criticised for putting methane out which is a greenhouse gas. recently there's been studies that have been done that showed me think reacts in a very different way to carbon dioxide and nitrous oxide that comes
77,"contribute to the animal industry any more, basically, because itjust makes me feel bad. there is also concern about the environmental impact. research published before christmas set around a quarter of greenhouse gas emissions come from food and more than half of that"
78,"as we have seen to date despite good intentions, to put together a package for these projects to succeed. if they are critical national infrastructure is important for making sure we meet our climate"
79,in the arctic is being swallowed up by the atlantic ocean because of climate change.
80,"environmentalists. this year, it is bankers and government ministers who are also seemingly getting on board, because all the extreme weather events experienced in the last couple of years, we are beginning to realise that the issue of climate"
81,"to make sure that we protect these areas so that, you know, those people in 2030 have a natural heritage to enjoy and to be part of. craig talks about a new threat which has been compared to climate"
82,"climate change brings almost co nsta nt constant deadly cyclones. -- as climate change. two storms hit the usa, first florence were storming over the carolinas and dumping massive amounts of rain. it was the"
83,"to see how climate change is impacting on daily life. the sahel, locked in a long war to hold back the desert. it is losing. and now, a new enemy. climate change threatening the world's most vulnerable lands."
84,"president of brazil, and he is a very controversial character, he has been described as the tramp of brazil. it's quite interesting that he is here, here is the keynote speaker as well, given the fact that many described him as a climate"
85,which adds to global warming. growing feed for cattle takes .a lot.of land and wale-l. the challenge outlined in the report is.- nee' te feed a eleee! needletien
86,"there is an extremely serious point and it is an issue that will. let me give you a statistic, livestock accou nts accounts for up to 18% of human induced greenhouse gas emissions. if you want to save the environment, stop killing animals. can ijust say, stockton cows in particular?"
87,"higher amplitude jet stream patterns and there is some research that perhaps suggests that climate change is causing wavier jet stream patterns, and that leads to more extreme weather. one day or one week says nothing about climate change, so this winter outbreak"
88,"really pushing them up to the extremes. when you speak to the weather bureau here in australia, they say that no individual heatwave can be directly attributed to climate change, but what they do say more broadly speaking is that climate change will make heatwaves"
89,"and more dangerous and there will be many more thank you cards, for one obvious reason. it is climate change. literally firefighters are on the front lines of climate change. in california and really in other parts of the west, we are seeing it,"
90,"makes me far more guilty to eat them than it does to just not. yes, not wanting to contribute to the animal industry anymore because itjust makes me feel bad. there's also concern about the environmental impact. research published before christmas said around a quarter of greenhouse gas emissions come from food"
91,"difference. now, another issue that you have championed over the years has been climate change. where will we be with climate change in 2019? we should all be very worried, because we are not remotely near meeting the aspirations of the paris climate agreement. we are on course"
92,"global warming could be a factor too. the climatic outlook for tasmania is more positive here than it is anywhere else. we're going to see a lot of big risks, a lot of increased bushfire risks, a lot"
93,"this one's on the beach! some predict it won'tjust be the lifestyle which draws people in - global warming could be a factor, too. the climactic outlook for tasmania is more positive here than it is anywhere else."
94,"and one of them just happens to be speaking here next, in exactly the same conference hall. the new president of brazil, jair bolsonaro, is sceptical about global warming and argued that growing his economy was as important"
95,for the last 12000 years. we are probably witnessing the first modern example of a rapid climate shift event where the arctic shrinks in response to global warming. scientists say the barents sea could effectively become part
96,"we are experiencing in the united states, that a weather phenomenon. if you look at the rest of the globe, there are anomalously warm conditions. so it's not where we live warming, its global warming. so think global."
97,"temperatures at the current rate by the end of the century, the actual forest will start producing carbon dioxide rather than taking it out. rather than half of our carbon tax and being taken up by nature, nature"
98,"the temperatures at the current rate by the end of the century, the actual forest will start producing carbon dioxide rather than taking it out. rather than half of our carbon tax and being taken up by nature,"
99,"beef in particular has an impact because cattle give off methane, which adds to global warming. and eating too much can lead to heart trouble and obesity. so choosing what we eat has implications for us and for the planet."
100,"beef in particular has an impact because cattle give off methane, which adds to global warming. and eating too much can lead to heart trouble and obesity. so choosing what we eat has implications for us and for the planet."
101,"it can also lead to harsher winters. in fact one of the us government's own meteorological agencies posted this picture after donald trump's tweet. @noaaclimate 'winter storms don't prove that global warming isn't happening.' so, what's actually causing this extreme cold weather?"
102,"a warming of the arctic, ip people have asked, is global warming, or warming of the arctic and melting ice sheets often allows a less stable polar jet stream, which allows this phenomenon to happen, to become more distorted, and allows these"
103,"vehicles to 2040, that has to be brought forward to at least 2030 and is also the issue of climate change, we are in a very unsustainable situation at the moment, cars on the road which are damaging health but also contributing to climate change. we issued a warning someone to go saying that the next couple of years"
104,"news. scotland's former first minister alex salmond has been arrested and charged by police. he's expected in court later today. the family of a woman, who died in a speedboat crash on the thames, say they are outraged after the man convicted for her death appears on tv in georgia 'as big a threat as climate"
105,"questioned whether climate change is manmade. and is an enthusiast of the fossil fuels that, in part, cause climate change. and i know you know this, but while the president keeps saying these things, we need to keep pointing out that there's scientific consenses that humans are causing claimte change - and that, as well as driving up the world's average temperature,"
106,"doing it, so i don't. makes me far more guilty to eat them than it does to just not. yes, not wanting to contribute to the animal industry anymore because itjust makes me feel bad. there's also concern about the environmental impact. research published before christmas set around a quarter of greenhouse gas emissions come from food and more than half of that from animal products."
107,"because of climate change. good evening, and welcome to bbc news."
108,"off the gas methane, which adds to global warming. growing feed for cattle takes a lot of land and water, and eating too much meat can lead to heart trouble and obesity. the challenge outlined in the report is how to feed a global population"
109,"like the beach? this one is on the beach! predicted would just be the lifestyle which draws people in, global warming could be a factor too. the climactic outlook for tasmania is more positive here than it is anywhere else. we are going to"
110,be part of the arctic. it had an arctic type of climate for the last 12000 years. we are probably witnessing the first modern example of a rapid climate shift event where the arctic shrinks in response to global warming. scientists say the barents sea
111,we are probably witnessing the first modern example of a rapid climate shift event where the arctic shrinks in response to global warming. scientists say the barents sea could effectively become part of the atlantic in as little as a decade. let's imagine this is
112,"all about the use of plastic. also about how they are contributing to climate change. the heat has been quite a problem here so we had to put irrigation in, so people can donate and also signed petitions against longline fishing. it's not just albatross, over 300000 every year, killed by fishing, signing petitions, try to get something done about climate change is extremely important."
113,"put that to one side, but how it is also destroying the environment because the statistics are there just as strongly as they are there about the environment. -- just. now, there are a lot of people who deny global warming, fine, they can continue eating their red meat, a"
114,so it will no longer be part of the arctic. it had an arctic type of climate for the last 12000 years. we are probably witnessing the first modern example of a rapid climate shift where the arctic shrinks in response to global warming. scientists say the barents sea
115,"so, it will no longer be part of the arctic. it had an arctic type of climate for the last 12000 years. we are probably witnessing the first modern example of a rapid climate shift event where the arctic shrinks in response to global warming. scientists say the barents sea"
116,be part of the arctic. it had an arctic type of climate for the last 12000 years. we are probably witnessing the first modern example of a rapid climate shift event where the arctic shrinks in response to global warming. scientists say the barents sea could effectively become part
117,"so it's clearly extreme, is it unprecedented, can we say that? it does happen, we get cold snaps all year round, it's not really exclusively a global warming because phenomenon, they are bound to happen a couple of times a year, but i think what research has found recently is that"
118,"more evidence, people here believe, that climate change is starting in earnest. john simpson, bbc news."
119,"at all, so it will no longer be part of the arctic. it had an arctic type of climate for the last 12000 years. we are probably witnessing the first modern example of a rapid climate shift event where the arctic shrinks in response to global warming. scientists say the barents sea"
120,"with, in terms of global warming and the state of our rivers and, as you mentioned, our reefs. i think the way my grandchildren consider their place on our island is very different to the way my grandparents and their parents felt. life happens in a strange way. you don't understand change often until retrospect."
121,to reduce your environmental impact with the climate change food calculator on the bbc news website. food calculator.
122,"on climate change. on tuesday, he'll take part let's now take a look at some of the front pages"
123,as climate change' - the health secretary is to unveil a five-year plan to tackle antibiotic resistance. sport now.
124,to hold back the desert. it's losing. and now a new enemy - climate change threatens the world's most vulnerable lands.
125,"to hold back the desert. it's losing. and now, a new enemy, climate change, threatening the world's most vulnerable lands."
126,"police station smiling and waving, it is unbelievable. 'as big a threat as climate change' - the health secretary is to unveil a five-year plan to tackle antibiotic resistance. donald trump postpones his annual state of the union speech the"
127,"we are probably witnessing the first modern example of a rapid climate shift event where the arctic shrinks in response to global warming. scientists say the barents sea could effectively become part of the atlantic in as little as a decade. let's imagine this is the north barents sea. this blue layer here represents the cold,"
128,"whether we're changing fast enough to meet the challenges we're faced with, in terms of global warming and the state of our rivers and, as you mentioned, our reefs. i think the way my grandchildren consider their place on our island is very different to the way my grandparents and their parents felt. life happens in a strange way."
129,"many business leaders here say they do understand the threat of climate change, but now their words have james landale, bbc news, davos."
130,"climate change and education. it can be done. scotland voted to remain, the country did not. what does the snp want? 0ver"
131,about the issue of tackling climate change. here's your business headlines on afternoon live. the drone chaos at gatwick airport before christmas cost
132,"this one's on the beach! some predict it won'tjust be the lifestyle which draws people in - global warming could be a factor, too. the climactic outlook for tasmania is more positive here than it is anywhere else. the - we are going to see a lot of big risks, a lot of increased bushfire risk, a lot of increased biosecurity risks,"
133,the impact of your diet on the planet using the bbc's climate change food calculator. just go to bbc.co.uk/news.
134,"dangerously close to an apocalypse. climate change is redrawing the map of the arctic, according to scientists meeting in norway. in what researchers claim"
135,"literally, firefighters are on the front lines of climate change. in california - and, really, in other parts of the west - we are seeing it,"
136,"the desert. its losing. and now a new enemy, climate change, threatening the world's most vulnerable lands. mali fights on many fronts. un forces are on the"
137,"as protecting the environment. many business leaders here say they do understand the threat of climate change, but now their words have to be matched by deeds."
138,from mali in north-west africa where climate change and conflict threaten millions of lives. donald trump is now the 45th president of the united states.
139,"to hold back the desert. it is losing. and now, a new enemy. climate change threatening the world's most vulnerable lands. mali fights on many fronts."
140,"motivations are various, health, animal-rights, climate change, a big issue, and the uk is quite a trendsetter. on social media january has been renamed veganuary. press"
141,"and now, a new enemy, climate change, threatening the world's most vulnerable lands. mali fights on many fronts. un forces are on the ground here, the world's most dangerous"
142,"because of climate change. shadow chancellorjohn mcdonnell has said it is 'highly likely' that labour will support yvette cooper's brexit amendment, which would give the uk more time"
143,about the urgent issue of tackling climate change. how urgent is that crisis now?m how urgent is that crisis now? it is difficult to overstate. and coming up.
144,"into the air turned immediately into snow. although temperatures are expected to rise above freezing on the weekend, scientists warn climate change means these extreme weather events a re"
145,"you chords for many reasons. firefighters are on the front line of climate change. we are seeing these changes in temperature, these changes in weather patterns, all of"
146,climate change threatening the world 's most vulnerable lands. mali fights on many fronts. you when forces are on the ground here. the world 's most dangerous peacekeeping mission. often under attack by
147,"climate change right now in antarctica, not just the antarctica, notjust the peninsular and west antarctica, the multiple mirror of sea level rise is potentially. and how soon? that is"
148,read there were 1500 private jets at nearby airports shuttling these people to talk about things like climate change so it is a bit of a hypocritical situation here. let me
149,to take action on climate change. he was speaking during an interview with sir david attenborough at a gathering of international leaders and businesss people in the swiss resort of davos.
150,"and now, a new enemy. climate change, threatening the world's most vulnerable lands. mali fights on many fronts. un forces are on the ground here. the world's most dangerous peacekeeping mission."
151,"samples in the herbarium, which is being restored and rejuvenated, as it still has scientific value today for climate change research. they are planting fast-growing trees"
152,"many business leaders here say they do understand the threat of climate change, but now their words have to be matched by deeds. james landale, bbc news, davos. an infection linked to pigeon"
153,"still to come: a special report from mali in north-west africa, where climate change and conflict threaten millions of lives. donald trump is now the 45th president of the united states."
154,"but the power of climate change is changing everything, and making it much worse. poverty, extremism, and the conflicts over land and water people need just to survive. today, a call for help"
155,now it's the courts in georgia that will decide if he'll be sent home to face justice. scientists meeting in norway are warning that climate change is redrawing the map of the arctic.
156,"appears on tv in georgia 'as big a threat as climate change' - the health secretary is to unveil a five-year plan to tackle antibiotic resistance. now, in the business news."
157,"it helps create a cold, fresh surface layer that acts as a cap on warm, saltier waters beneath. but with climate change, there is less sea ice getting to norway's barents sea."
158,"focusing on blogging, the trump administration made no mention of climate change, which its own scientists say is making the fire is worse. 0ur correspondent has returned to the town. this has got"
159,"what is certain is that this super storm is highly unusual for this time of year. more evidence, people here believe, that climate change is starting in earnest. president trump has been holding"
160,"what is certain is that this superstorm is highly unusualfor this time of year, more evidence that people here believe that climate change is starting in earnest. superstorm there are, let's hope the"
161,"career on farming and how climate change will affect it. he believes things will have to be done differently. we could see new pests, new diseases coming into the uk as well, affecting agriculture"
162,and you can check the impact of your diet on the planet using the bbc's climate change food calculator. just go to bbc.co.uk/news. surveyors and estate agents say the outlook for the uk housing
163,"the broadcaster and environmentalist sir david attenborough has told the world economic forum in davos that civilisation will collapse if we do not take urgent action on climate change. on tuesday, he'll take part"
164,"armed actorsd, conflict, perhaps under development that we did not look at the natural environment. now we see that climate change is changing weather patterns and livelihoods of people and is leading to conflict amongst"
165,"year, killed by fishing, signing petitions, try to get something done about climate change is extremely important. we are watching some of that footage right now. they do look very engaging. the public also get"
166,"the urgency needed to tackle climate change. dearest queen, you are mad. neck and neck, leading the oscar nominations. the favourite and, for the first time, a netflix film - roma - both have 10 nominations."
167,"but look who's also here, a first-time visitor come to discuss climate change. a future monarch interviewing a man seen bymanyl as broadcasting royalty. normally, i have to endure people asking me questions,"
168,"surface layer that acts as a cap on warm, salty water beneath. but with climate change there is less sea ice getting to norway's barents sea. the north barents sea has been dominated for"
169,despite his arrest in georgia. 'as big a threat as climate change' - the health secretary announces a five-year plan to tackle antibiotic resistance. latest crime figures show a big increase in violent crime.
170,"to appear in a georgian court for the first time since he handed himself in. helena lee, bbc news. scientists meeting in norway are warning that climate change is redrawing the map of the arctic."
171,"the australian open final. scientists meeting in norway are warning that climate change is redrawing the map of the arctic. in what researchers claim is the first sign of a major modern climatic shift,"
172,"and you spoke very powerfully at the un climate change conference there. tell everyone here, how urgent is that crisis now? it's difficult to overstate it. we are now so numerous, so powerful, so all"
173,"people have learned to live with that. but the power of climate change is changing everything and making it much worse. poverty, extremism and the conflict over land and water, the need just to survive."
174,has brought light in the midwest to a standstill. it is expected to continue for several more days and because of climate change scientists warn that these events will happen more frequently. sara freud is
175,"to rise above freezing by the weekend, scientists have warned that climate change makes these extreme weather events likely to happen more often. kim gittleson, bbc news. 0ur north america correspondent chris buckler sent us"
176,including nuclear risk and climate change. it's the closest the clock has been to doom since 1953. it's been keeping track of our progress or decline since 1910. how depressing! i don't really where
177,"until he gets money for that wall. climate change is redrawing the map of the arctic, according to scientists meeting in norway. in what researchers claim is the first sign of a major modern"
178,"years in prison. now it's the courts in georgia that will decide if he'll be sent home to face justice. steve rosenberg, bbc news, tbilisi. climate change is redrawing the map of the arctic,"
179,points of discord between the world bank and the trump administration. 0ne bank and the trump administration. one was the funding of climate change project which the us disagreed with and the other was
180,"you know, a natural heritage to enjoy and to be part of, yeah. craig talks about a new threat, which has been completed to climate change, disease and weapons of mass destruction - international organised crime.                 _"
181,"about introducing some direct help issues, like climate change and also some infrastructure issues. today, when he meets the prime minister of fiji, there will be some similar discussions, talking about allowing some workers from pg come"
182,"loss, water pollution, climate change and so on. thatjuggling was what our report was about, can we do it? and the good news is that yes, we can, actually. kate harrison, food writer, does it sound realistic"
183,"talking about are subject not terribly well understood. what scientific bodies are you referencing? this information coming from oxford university going into the international panel on climate change report, saying methane has a"
184,"changing rain patterns, and climate change, it is leading to conflict amongst communities. almost all people live off the land, their livestock as well, at the temperatures rise, resources shrink and conflict is growing. as time"
185,every generation and more fragile than the last. the desert has always dominated live here. people have learnt to live with that but the power of climate change is changing everything and making it much worse.
186,"-- are n are a -- are a natural genetics say we look at arms. armed conflict. we didn't look at, too much at the natural environment and now we see that climate change, changing rain patterns, changing livelihoods of"
187,"many business leaders here say they do understand the threat of climate change, but now their words have to be matched by deeds. james landale, bbc news, davos. three men and a teenage boy in new"
188,"where females he invariably do better than men, they lived a lot longer. -- they live. could technology be the answer to solving climate change? a group of scientists hope a mix of current technologies and replanting forests could help."
189,"the desert has always dominated life here, people have learnt to live with that, but the power of climate change is changing everything and making it much worse. poverty, extremism and the conflicts over land and water people need"
190,"at the natural environment. now we see that climate change, changing rain patterns, changing livelihoods of people, is leading to conflicts amongst communities. almost all malians live off this land, their livestock, too. as temperatures rise,"
191,"powerfully at the un climate change conference there. tell everyone here, how urgent is that crisis now? it is difficult to overstate it. we are fiow so numerous, so powerful, so all-pervasive,"
192,in england and wales re-drawing the map of the arctic - fears an entire sea is being swallowed up by the atlantic ocean because of climate change. the chief executive of airbus says it's a 'disgrace' that this
193,"plant, and honda is planning a six day closure. a further shut down at jake you are land rover confirmed. scientists meeting in norway are warning that climate change is redrawing the map of the arctic."
194,the atlantic ocean. as a result of climate change. and at 11.30 we'll be taking an in-depth look at the papers with our reviewers asa bennett and nicola bartlett - stay with us for that. scotland's former first
195,"it helps create a cold, fresh surface layer that acts as a cap on warm, salty waters beneath. but with climate change there is less sea ice getting to norway's barrett c. the north barents sea has been dominated"
196,"sea ice, formed in the high arctic. it helps create a cold, fresh surface layer that acts as a cap on warm, saltier waters beneath. but with climate change, there is less sea ice getting to norway's barents sea."
197,"of anger to be honest with you. to see him just stroll into the police station smiling and waving, was just unbelievable. 'as big a threat as climate change' - the health secretary announces a five-year plan to tackle"
