22,changing and each nation is competing to extend its arctic border to claim a greater piece of the valuable high north. i don't think often about what's going on in the arctic. with global warming opening up vast riches of resources and military exercises with nuclear
23,"that's the only thing that will matter for the next 20, 30, 4 p adaptation. that's the only thing that will matter for the next 20, 30, 40 years. we should be looking at tackling global warming in the long run. fundamentally, we have gotten"
24,"disenchanted about global warming because it's very expensive and that's why we can't get people to do anything about it. what i'm saying is, instead of trying the same approach that has failed for the last 20 years, let's promise carbon cuts and not do them."
25,"there are all these floods, all this hurricanes. obviously you're seeing massive climate change and people want to deny it. so what is the recent evidence? a couple things. i'm a skeptical environmentalist"
26,news but she's seizing on the macarthur bid saying this is proof the new carbon tax isn't going to hurt the industry and when you see market performance of macarthur and other coal miners she's probably right and right now it looks like this actually might succeed.
27,"i don't really think that often about what's going on in the arctic, but with global warming opening up vast riches of resources, and military exercises with nuclear convering underneath the polar ice cap i wanted to know what's going on at the top of the ice world, and why."
28,"the world is physically changing beneath my feet. with global warming, the polar ice cap is melting, opening up an ocean for the first time since the ice age. this has created access to all kinds of new resources but it's also created competition at the top of the world."
29,"those lines in the map are changing and each nation is competing to extend its arctic border to claim a greater piece of the valuable high north. i don't really think that often about what's going on in the arctic, but with global warming opening up vast riches of"
30,to get a baseline understanding of what's happening. we know that climatetic cycles half every few thousands years or so. in our geological history there's never been such a rapid climate change as we experience
31,"so why am i here? why as the arctic become a hot spot? the world, it's physically changing beneath my neat. with global warming, the polar ice cap is melting, opening up an ocean for the first time since the ice age. this has created access to all kinds of new resources, but it's"
32,"birth of arab politics and hopefully the birth of civilian sovereignty for the first time in the modern arab world. thank you so much for that wonderful, fascinating update. we'll be back to you for more very soon. we'll be right back. we have gotten disenchanted from doing anything about global warming because we realize,"
33,let's just adapt to the fact that there's going to be climate change. let's not work to prevent it from happening? i'm actually not saying that. i'm saying we should definitely look at adaptation. i think it's immoral not to talk about adaptation.
34,"them false hope she was still alive. it is one of the coldest places on earth, and many regard it as ground zero for climate change. where is it? find out from a man who knows it it firsthand coming up next."
35,"effectiveness reach and climate change, he still believes those were proper principles to implement decisions. this is very disconcerting to those who spent our time in the u.s. house against those. you make a point. you've been in the house some"
36,we have climate change. we have spreading water shortages. and these are beginning to make it more difficult for farmers to expand production fast enough to keep up with the growth and demand. let's bring up a map that we have here. you said the regions most at
37,people say what you're saying let's just adapt to the fact that there's going to be climate change. let's not work to prevent it from happening. i'm actually not saying that. i'm saying we should definitely look at adaptation. i think it's immoral not to talk about adaptation.
38,"where he constantly says, look, you've just seen this crazy weather. there are all these floods, all this hurricanes. obviously you're seeing massive climate change and people want to deny it. so what is the recent evidence? a couple things. i'm a skeptical environmentalist because i think we're often told"
39,now. what do you see as the most -- what's most concerning to you when you see the climate change and the loss of the ice? what bothers you the most? the reason we went to the arctic is we wanted to connect people to a part of the world that says so remote. it's far away.
