47,"they say the park is declining from factors that include mining, aircraft flyovers, upriver management of the colorado river, and climate change. the report recommends increased federal financial support to maintain the park experience and to plan for the park's future."
48,"that everything is a no. not even a legitimate effort to try to work out a decent energy bill. the night after we announced we didn't have 60 votes to do something serious about global climate change, china announced that they're going to price"
49,"not even a legitimate effort to try to work out a decent energy bill. the night after we announced we didn't have 60 votes to do something serious about global climate change, china announced that they're going to price carbon. china is going to price carbon."
50,"i think that if we aren't able to put a stop to climate change and the glaciers melt away and therefore there isn't a constant water supply for farmers and for factories and for ordinary people downstream, i think you're going to have conflict in that region."
51,"the right way for americans to be making water policy in the 21st century, when water, people who talk about climate change tell us is going to be the key issue? last question. this film is slated for a one-day release in selected"
52,"from now, we'll hear from the white house on all the latest developments as it deals with the oil spill and static kill operation. carol browner, assistant to president obama on energy and climate change will be joining us live. a blistering heat wave not going away any time soon across"
53,"dollar questions right now, what is it that we can do about climate change. one of the things we have to think about is the planet is going to change and we have to deal with that. for example, we look at satellite studies, ice around antiashth ka and greenland,"
54,that. climate change? mccain used to be a leader on that issue. now he is pretty much steering clear of it period. it's kind of sad actually. john mccain used to stand up for what he thought was right. remember? now at age 73 he is just another
55,"joining us this morning. we appreciate it. quickly, just want to bring in our rob marciano as well. i know you've done a lot of stories on climate change and covered your share of individual events. when you take a look at earth, we know it is dynamic, we know we've gone through natural"
56,"then, this may be the last thing you do in the macro economy. if you put everything here, what's going to happen when you really need to get to the energy system, when you really need to get tthe climate change? now that's -- what did they say to you? well, they said we've got to"
57,you want to deal with the border? you want to deal with climate change? these are issues that don't know borders and don't know ideologies. forget it. there's no room for that kind of discussion. also at a time of extreme rage between the parties. and which i actually think it's less the media causing that rage
58,"if you put everything here, what's going to happen when you really need to get to the energy system, when you really need to get to the climate change? now that's -- what did they say to you? well, they said we've got to act, we've got to act right now, it's desperate. i don't think it was so"
